,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1038,ko:K02230,0.0007180182695759707,0.0007837047884880376,0.00021474474614327445,0.0
1039,ko:K03891,7.977980773066337e-05,4.721113183662878e-05,2.9385256354174356e-05,0.0
1040,ko:K02066,0.0006382384618453072,0.0006173997692441711,0.0007213241803976705,0.0
1041,ko:K05896,0.00043878894251864854,0.00043525617673898393,0.0005587851544791399,0.0
1042,ko:K03293,0.00039889903865331685,0.0004178946637409979,0.0003130263845380881,0.0
1043,ko:K24667,7.977980773066337e-05,5.543500641462217e-05,8.160121883413772e-05,0.0
1044,ko:K12132,0.001555706250747937,0.0016115748293393745,0.000901952112877538,0.0
1045,ko:K16648,0.00019944951932665843,0.00022844096049981665,5.933404233207845e-05,0.0
1046,ko:K21688,3.9889903865331685e-05,4.568819209996333e-05,4.185800109729255e-05,0.0
1047,ko:K00995,0.00039889903865331685,0.0004185038396356641,0.0007540707027178109,0.0
1048,ko:K00331,0.000518568750249312,0.0004702837906822892,0.0008683942772672904,0.0
1049,ko:K08095,0.00011966971159599506,0.0001364554004052238,0.00020315262652581336,0.0
1050,ko:K01433,0.0002393394231919901,0.00023575107123581076,0.0002766573733037344,0.0
1051,ko:K01724,0.00019944951932665843,0.00017970688892652241,0.0005043517362694574,0.0
1052,ko:K02835,0.00043878894251864854,0.0004641920317356274,0.0004427466768134087,0.0
1053,ko:K01167,3.9889903865331685e-05,4.568819209996333e-05,0.00010929589175404164,0.0
1054,ko:K00012,0.0008376879811719659,0.0008890922182652863,0.0007205808845904545,0.0
1055,ko:K02232,0.00043878894251864854,0.00044378463926431045,0.00029586944006941795,0.0
1056,ko:K03501,0.0006382384618453072,0.000558614295408885,0.0008700902852433767,0.0
1057,ko:K00941,0.00043878894251864854,0.00037251105958836767,0.0004710506830756926,0.0
1058,ko:K12583,7.977980773066337e-05,4.507901620529715e-05,4.496805241035363e-05,0.0
1059,ko:K03801,0.00039889903865331685,0.00036611471269437277,0.0005621984553133807,0.003527336860670194
1060,ko:K02899,0.0002393394231919901,0.00013767375219455615,0.0005448761459306156,0.0
1061,ko:K00762,0.0003191192309226535,0.00023026848818381518,0.0003660067739597991,0.0
1062,ko:K07058,0.0007977980773066339,0.0008592425994266438,0.0008533742436783639,0.0
1063,ko:K02890,0.0004786788463839802,0.0004453075790009759,0.001276190793495604,0.0
1064,ko:K02075,0.00015955961546132674,0.00013645540040522382,0.0001633226136228267,0.0
1065,ko:K11533,0.00043878894251864854,0.0005025701130995967,5.646642281753328e-05,0.0
1066,ko:K01923,0.00039889903865331685,0.000384085401587025,0.00048770117204448364,0.0
1067,ko:K04077,0.0011966971159599513,0.0012814014944303057,0.0008125327219627686,0.0
1068,ko:K04784,3.9889903865331685e-05,4.568819209996333e-05,6.235581779945309e-06,0.0
1069,ko:K03655,0.0011568072120946196,0.0012454601166450008,0.0006468477686403893,0.0
1070,ko:K07085,0.00019944951932665843,0.00021412532697516148,0.00013213272222135794,0.0
1071,ko:K00528,0.0005584586541146437,0.0006000382562461851,0.0006298814982675788,0.0
1072,ko:K14161,0.00015955961546132674,0.00014011045577322088,0.00010175049477301093,0.0
1073,ko:K06925,0.00019944951932665843,0.00018640782376785038,0.0004219983043634952,0.003527336860670194
1074,ko:K03781,0.0006781283657106389,0.0006844091176574507,0.0004086857458307085,0.0
1075,ko:K01255,0.0009174677889026294,0.000997220939568533,0.0007078867647405456,0.0
1076,ko:K20814,0.00019944951932665843,0.00022844096049981665,0.00015434829458989746,0.0
1077,ko:K14742,0.00039889903865331685,0.00036245965732637566,0.0005330264016939318,0.0
1078,ko:K02276,0.0002393394231919901,0.00017574724561119224,0.0002614731741697967,0.0
1079,ko:K16647,0.00011966971159599506,9.381308777859138e-05,7.426968810203397e-05,0.0
1080,ko:K07054,0.00035900913478798517,0.0003962689194803486,0.0004592884586783533,0.0
1081,ko:K00014,0.0007180182695759707,0.0007511138781233971,0.000933920641622097,0.0
1082,ko:K03768,0.00035900913478798517,0.00041119372889966997,0.0006059572971954925,0.0
1083,ko:K01858,7.977980773066337e-05,5.939464972995233e-05,5.686751770392296e-05,0.0
1084,ko:K00728,7.977980773066337e-05,8.406627346393253e-05,5.3299396327817494e-05,0.0
1085,ko:K02566,7.977980773066337e-05,9.137638419992666e-05,0.00011882425154798374,0.0
1086,ko:K04096,0.0007579081734413022,0.0006868458212361153,0.000640040995859749,0.0
1087,ko:K20470,3.9889903865331685e-05,4.568819209996333e-05,2.1069087567044152e-05,0.0
1088,ko:K25307,0.0002393394231919901,0.0001909766429778467,0.0004242680947047971,0.0
1089,ko:K01552,0.0004786788463839802,0.0005062251684675937,0.00032657731644372375,0.0
1090,ko:K12437,7.977980773066337e-05,9.137638419992666e-05,1.84615118107231e-05,0.0
1091,ko:K06442,0.0005584586541146437,0.000524500445307579,0.0006707831372836429,0.0
1092,ko:K01087,0.00011966971159599506,7.035981583394353e-05,9.542452230225319e-05,0.0
1093,ko:K03705,0.0004786788463839802,0.000520845389939582,0.0005461844458468887,0.0
1094,ko:K01840,0.0002792293270573218,0.0002567676396017939,0.00017661034573393568,0.0
1095,ko:K00656,0.0004786788463839802,0.0005135352792035878,0.00023407093850930135,0.0
1096,ko:K00796,0.00043878894251864854,0.0004541406294736355,0.0005454261958985964,0.0
1097,ko:K03743,0.0002393394231919901,0.00024184283018247255,0.0005011276617666725,0.0
1098,ko:K19784,0.0003191192309226535,0.0002485437650238005,0.00046848622354005826,0.0
1099,ko:K03527,0.00019944951932665843,0.0001641729036125349,0.00017696594057469692,0.0
1100,ko:K09710,0.0002393394231919901,0.00020498768855516878,0.0006024679644963562,0.0
1101,ko:K01735,0.0006382384618453072,0.0006770990069214566,0.0006349729147228791,0.0
1102,ko:K01845,0.0005584586541146437,0.0006006474321408511,0.0004806220006502061,0.0
1103,ko:K13656,3.9889903865331685e-05,4.568819209996333e-05,3.2450738995014416e-05,0.0
1104,ko:K01207,0.0004786788463839802,0.0005357701993589033,0.0002927985110532639,0.0
1105,ko:K16090,0.0003191192309226535,0.0002978870124917609,0.00012962016054738566,0.0
1106,ko:K02357,0.000518568750249312,0.00047454802194495246,0.0005946971318700805,0.0
1107,ko:K04765,7.977980773066337e-05,9.137638419992666e-05,0.00011322739865166903,0.0
1108,ko:K02667,3.9889903865331685e-05,4.568819209996333e-05,3.1859531199558686e-05,0.0
1109,ko:K13659,3.9889903865331685e-05,4.568819209996333e-05,3.9844578259701265e-05,0.0
1110,ko:K22319,0.00011966971159599506,0.0001264039981432319,7.90590750705665e-05,0.0
1111,ko:K08997,0.00015955961546132674,0.0001727013661378614,0.00012020222700593442,0.0
1112,ko:K15778,7.977980773066337e-05,9.137638419992666e-05,5.520425915638584e-05,0.0
1113,ko:K04771,0.0008775778850372976,0.0009515327474685696,0.000738757481926604,0.0
1114,ko:K00116,0.0002393394231919901,0.00027412915259978,0.0001797851803324324,0.0
1115,ko:K22317,3.9889903865331685e-05,4.568819209996333e-05,4.642657348844244e-05,0.0
1116,ko:K06134,3.9889903865331685e-05,4.568819209996333e-05,7.12154226813665e-05,0.0
1117,ko:K01792,0.00011966971159599506,7.462404709660678e-05,9.235972845603154e-05,0.0
1118,ko:K12979,7.977980773066337e-05,9.137638419992666e-05,0.00010422919478531123,0.0
1119,ko:K02625,7.977980773066337e-05,5.7567122045953794e-05,4.509960017952138e-05,0.0
1120,ko:K03665,0.0005983485579799754,0.0006113080102975093,0.00047273758394887665,0.0
1121,ko:K00147,0.0004786788463839802,0.0004434800513169773,0.00036572639699397776,0.0
1122,ko:K22478,3.9889903865331685e-05,4.568819209996333e-05,3.585104422000454e-05,0.0
1123,ko:K14652,0.0003191192309226535,0.00036550553679970665,0.0003228994725948983,0.0
1124,ko:K01284,0.00043878894251864854,0.0005022655251522636,0.0002468015335935204,0.0
1125,ko:K12308,0.00035900913478798517,0.00041119372889966997,0.00020991874740122228,0.0
1126,ko:K06179,0.0002792293270573218,0.0003198173446997433,0.0003285628235340233,0.0
1127,ko:K11755,0.00035900913478798517,0.0002756520923364454,0.00043536688668389804,0.0
1128,ko:K09912,0.00015955961546132674,0.00018275276839985332,0.0003360764893917783,0.0
1129,ko:K09801,7.977980773066337e-05,9.137638419992666e-05,0.00033796212239467906,0.003527336860670194
1130,ko:K09880,7.977980773066337e-05,7.157816762327588e-05,0.00010612494745090925,0.0
1131,ko:K03832,0.0004786788463839802,0.0004891682434169407,0.0006346695972149572,0.0
1132,ko:K02668,0.00015955961546132674,0.00015229397366654443,9.638377199147701e-05,0.0
1133,ko:K01271,0.000518568750249312,0.0004983058818369333,0.00044412703668648073,0.0
1134,ko:K03555,0.0013562567314212783,0.0013749099942615638,0.0005694033276801618,0.0
1135,ko:K05366,0.0013163668275559468,0.001388007275996887,0.0006210544922572962,0.0
1136,ko:K01142,0.00043878894251864854,0.0004495718102636391,0.0005716013224068211,0.0
1137,ko:K04758,0.0003191192309226535,0.00024702082528713505,0.0009288104680107527,0.007054673721340388
1138,ko:K01247,7.977980773066337e-05,9.137638419992666e-05,0.0001453650014058734,0.0
1139,ko:K07001,0.0002393394231919901,0.00027412915259978,0.00022487029702082472,0.0
1140,ko:K03688,0.00043878894251864854,0.00046084156431496344,0.00028459816292084056,0.0
1141,ko:K02169,0.00011966971159599506,0.00010477825388258257,0.00013087451046227562,0.0
1142,ko:K06908,7.977980773066337e-05,9.137638419992666e-05,0.00018570790991525573,0.0
1143,ko:K02112,0.0009573576927679611,0.0008574150717426452,0.0006211121960602661,0.0
1144,ko:K00951,0.00015955961546132674,0.00018275276839985332,8.66887180849193e-05,0.0
1145,ko:K01185,0.00011966971159599506,0.00013340952093189291,0.000268417642349106,0.0
1146,ko:K03417,7.977980773066337e-05,6.091758946661777e-05,7.030227805191556e-05,0.0
1147,ko:K20455,0.00015955961546132674,0.00018275276839985332,7.195060038200255e-05,0.0
1148,ko:K01834,0.000518568750249312,0.0004312965334236538,0.0006817469310264687,0.0
1149,ko:K05982,0.00011966971159599506,7.005522788661044e-05,0.00010402805068927308,0.0
1150,ko:K08968,7.977980773066337e-05,9.137638419992666e-05,0.00019551066351033536,0.0
1151,ko:K10563,0.00011966971159599506,0.00013706457629989,0.00017010966186502648,0.0
1152,ko:K03559,0.00019944951932665843,0.00018366653224185256,0.00045203988716410867,0.003527336860670194
1153,ko:K06894,0.0005584586541146437,0.000575975808406871,0.00011568221723238633,0.0
1154,ko:K00955,0.00019944951932665843,0.00022844096049981665,0.00012459180511618532,0.0
1155,ko:K01935,0.0003191192309226535,0.00030732923885908666,0.00047876087748324346,0.0
1156,ko:K01920,0.0003191192309226535,0.0002875310222824359,0.000307443793111589,0.0
1157,ko:K00800,0.000518568750249312,0.0005677519338288776,0.0004211015898351068,0.0
1158,ko:K19131,3.9889903865331685e-05,4.568819209996333e-05,3.934652103145497e-05,0.0
1159,ko:K01591,0.0002792293270573218,0.00028083008744110794,0.0003576725889722369,0.0
1160,ko:K07503,7.977980773066337e-05,8.954885651592812e-05,0.00013536870912274885,0.0
1161,ko:K02871,0.0004786788463839802,0.0004127166686363354,0.0009635402002798757,0.0
1162,ko:K02884,0.0003191192309226535,0.00019280417066184526,0.000548605221549565,0.0
1163,ko:K02463,7.977980773066337e-05,7.858369041193692e-05,0.00010682791342792227,0.0
1164,ko:K09889,3.9889903865331685e-05,4.568819209996333e-05,8.507355898692969e-05,0.0
1165,ko:K00974,0.0003191192309226535,0.0003304779228564014,0.0002537951537470476,0.0
1166,ko:K20530,0.00015955961546132674,0.00018275276839985332,7.703362457973928e-05,0.0
1167,ko:K05561,0.00011966971159599506,0.00010995624898724508,7.019321290532602e-05,0.0
1168,ko:K01337,7.977980773066337e-05,9.137638419992666e-05,5.552868171874154e-05,0.0
1169,ko:K02404,0.00019944951932665843,0.00022844096049981665,0.00018819754486218356,0.0
1170,ko:K25151,0.0002393394231919901,0.00019280417066184523,0.00022615940507090138,0.0
1171,ko:K25152,0.00011966971159599506,7.766992656993766e-05,8.732833073423781e-05,0.0
1172,ko:K11719,7.977980773066337e-05,9.137638419992666e-05,0.00016311190353756613,0.0
1173,ko:K00600,0.0007579081734413024,0.0007023798065501028,0.0005724641729941452,0.0
1174,ko:K20528,3.9889903865331685e-05,4.568819209996333e-05,0.0001249095905760476,0.0
1175,ko:K03841,0.0002393394231919901,0.0002406244783931402,0.0002614906614288003,0.0
1176,ko:K02663,7.977980773066337e-05,8.19341578326009e-05,0.00011785702076337193,0.0
1177,ko:K04087,0.00039889903865331685,0.0003868266931130228,0.0004300652499651412,0.0
1178,ko:K12510,0.0002393394231919901,0.00023300977970981297,0.000270977398455535,0.0
1179,ko:K19168,7.977980773066337e-05,9.137638419992666e-05,0.00020984811216775997,0.003527336860670194
1180,ko:K01496,0.00015955961546132674,0.0001480297424038812,0.0004025424908002061,0.0
1181,ko:K11749,0.0007977980773066341,0.0008692940016886356,0.000704280228668148,0.0
1182,ko:K12266,7.977980773066337e-05,9.137638419992666e-05,6.112173117875076e-05,0.0
1183,ko:K02195,0.00015955961546132674,0.00016630501924386654,0.0002417114316484605,0.0
1184,ko:K08218,0.00019944951932665843,0.00022844096049981665,0.0001814210600058118,0.0
1185,ko:K08086,0.00019944951932665843,0.0002052922765025019,8.563479188168665e-05,0.0
1186,ko:K17226,7.977980773066337e-05,9.137638419992666e-05,0.00012799000560314612,0.0
1187,ko:K00275,0.00015955961546132674,0.00016965548666453048,0.00028150571816945634,0.0
1188,ko:K03642,0.00035900913478798517,0.00028539890665110426,0.0004023947447970619,0.0
1189,ko:K00632,0.0004786788463839802,0.00045657733305230015,0.00039958998547851465,0.0
1190,ko:K09857,3.9889903865331685e-05,4.568819209996333e-05,7.603192469846375e-05,0.0
1191,ko:K21025,0.00011966971159599506,0.00013706457629989,6.791003046828383e-05,0.0
1192,ko:K07344,7.977980773066337e-05,5.117077515195893e-05,4.408740633214737e-05,0.0
1193,ko:K09939,3.9889903865331685e-05,4.568819209996333e-05,7.219545143386236e-05,0.0
1194,ko:K03732,0.00011966971159599506,0.00013706457629989,0.00011136376917955227,0.0
1195,ko:K15760,3.9889903865331685e-05,4.568819209996333e-05,3.135180958681672e-05,0.0
1196,ko:K23118,3.9889903865331685e-05,4.568819209996333e-05,1.9526809444890807e-05,0.0
1197,ko:K13788,0.00019944951932665843,0.00022844096049981665,0.00012151878604385961,0.0
1198,ko:K06178,0.0006382384618453072,0.0005059205805202606,0.000611105008681593,0.0
1199,ko:K02111,0.0010770274043639563,0.0011565204360237387,0.0007707888858566113,0.0
1200,ko:K02498,0.00019944951932665843,0.00015351232545587678,0.00012747168100304,0.0
1201,ko:K13735,7.977980773066337e-05,9.137638419992666e-05,3.2443360807319895e-05,0.0
1202,ko:K01589,0.000518568750249312,0.0004961737662056017,0.00045321705597030533,0.0
1203,ko:K00529,0.00015955961546132674,0.00018275276839985332,0.00015803800565460544,0.0
1204,ko:K06598,7.977980773066337e-05,2.8022091154644173e-05,5.370927680326014e-05,0.0
1205,ko:K00003,0.0005983485579799754,0.00068532288149945,0.0005541787687853317,0.0
1206,ko:K00965,0.00035900913478798517,0.00038438998953435816,0.0003052032235864375,0.0
1207,ko:K00788,0.0004786788463839802,0.0003801257582716949,0.0005821581168684554,0.0
1208,ko:K06076,0.00015955961546132674,0.00018153441661052094,0.00014268151197736493,0.0
1209,ko:K01006,0.0002792293270573218,0.00028083008744110794,0.00010238614862042663,0.0
1210,ko:K02013,0.0004786788463839802,0.00041667631195166556,0.0004927158338907682,0.0
1211,ko:K04486,0.00015955961546132674,0.00018153441661052094,0.00022071608391347657,0.0
1212,ko:K09825,3.9889903865331685e-05,2.162574426064931e-05,5.064367881220648e-05,0.0
1213,ko:K03303,0.00035900913478798517,0.000342661440749725,0.00021497413804116044,0.0
1214,ko:K02470,0.0017551557700745955,0.0018363607344711948,0.000898848464362806,0.0
1215,ko:K23997,0.00043878894251864854,0.00043007818163432143,0.00029088909375952273,0.0
1216,ko:K00341,0.0009174677889026291,0.0010508284182991568,0.0005672901379420207,0.0
1217,ko:K00799,0.0006382384618453072,0.0006685705443961301,0.0011096735470544448,0.0
1218,ko:K07165,0.00043878894251864854,0.0004072340855843398,0.00040819026648892246,0.0
1219,ko:K03621,0.00035900913478798517,0.0003719018836937015,0.00036972750821178156,0.0
1220,ko:K20810,7.977980773066337e-05,9.137638419992666e-05,8.360438555797347e-05,0.0
1221,ko:K02416,0.00019944951932665843,0.00021717120644849236,0.00021861094766511426,0.0
1222,ko:K03648,0.00043878894251864854,0.00036520094885237356,0.0005603931566128033,0.0
1223,ko:K01262,0.000518568750249312,0.0005634877025662144,0.0004028461126944662,0.0
1224,ko:K02406,0.0006382384618453072,0.0007112128570227625,0.0006206569063018436,0.0
1225,ko:K00371,3.9889903865331685e-05,2.2234920155315486e-05,1.53952097071693e-05,0.0
1226,ko:K00370,0.00039889903865331685,0.00041972219142499644,0.00012831718652807787,0.0
1227,ko:K03407,0.0008775778850372976,0.0009658483809932248,0.00043813611976761856,0.0
1228,ko:K13924,0.0002393394231919901,0.0002506758806551321,8.876992685186523e-05,0.0
1229,ko:K02407,0.0002393394231919901,0.00024123365428780637,0.00014476154270244785,0.0
1230,ko:K00075,0.0009573576927679611,0.0009271657116819222,0.0009924822090454726,0.0
1231,ko:K09811,0.00035900913478798517,0.00038926339669168757,0.0004378511568315682,0.0
1232,ko:K00937,0.0007180182695759707,0.0008035030050646884,0.0003939320589796299,0.0
1233,ko:K25135,0.00011966971159599506,0.00010203696235658477,8.614241966857274e-05,0.0
1234,ko:K07391,0.0005983485579799754,0.0005860272106688629,0.0004240014119326293,0.0
1235,ko:K07304,0.0003191192309226535,0.00024945752886579975,0.000418644009921269,0.0
1236,ko:K02784,0.00015955961546132674,0.00018275276839985332,0.0006977448210458644,0.014109347442680775
1237,ko:K11689,7.977980773066337e-05,9.137638419992666e-05,0.00018249041817371744,0.0
1238,ko:K07714,0.0002393394231919901,0.00027412915259978,0.00020293486973603606,0.0
1239,ko:K09928,3.9889903865331685e-05,2.2844096049981665e-05,4.518202360752095e-05,0.0
1240,ko:K03749,0.00011966971159599506,8.16295698852678e-05,0.00011394589757364931,0.0
1241,ko:K01011,0.0003191192309226535,0.00031311640985841533,0.0003500450042202493,0.0
1242,ko:K06346,7.977980773066337e-05,9.137638419992666e-05,0.00011430387688704413,0.0
1243,ko:K12282,7.977980773066337e-05,9.137638419992666e-05,5.7718227622112265e-05,0.0
1244,ko:K13894,0.00015955961546132674,0.00018275276839985332,0.00017538154517223142,0.0
1245,ko:K00826,0.0006781283657106389,0.0007048165101287676,0.0007176402991992499,0.0
1246,ko:K01439,0.0008376879811719657,0.0008214736939573406,0.0007008127884744026,0.0
1247,ko:K03634,0.00015955961546132674,0.00014163339550988632,0.00024922339367264507,0.0
1248,ko:K00793,0.0005584586541146437,0.0005458216016208953,0.000884571546157901,0.0
1249,ko:K03320,0.00039889903865331685,0.0004568819209996333,0.0003590990778184554,0.0
1250,ko:K20971,0.00011966971159599506,0.00013706457629989,5.730242334745731e-05,0.0
1251,ko:K07478,0.0007180182695759707,0.0006889779368674469,0.0005367604618246899,0.0
1252,ko:K21936,3.9889903865331685e-05,4.568819209996333e-05,3.436377382659822e-05,0.0
1253,ko:K15342,7.977980773066337e-05,9.137638419992666e-05,9.287335071482552e-05,0.0
1254,ko:K01738,0.0007180182695759707,0.0007456312950714015,0.0007914799299297116,0.0
1255,ko:K03796,3.9889903865331685e-05,4.568819209996333e-05,5.4458852638692004e-05,0.0
1256,ko:K01821,7.977980773066337e-05,7.37102832546075e-05,0.00035148565843880566,0.003527336860670194
1257,ko:K02587,7.977980773066337e-05,9.137638419992666e-05,5.171614621456111e-05,0.0
1258,ko:K06958,0.00019944951932665843,0.0002186941461851578,0.00026371274240592134,0.0
1259,ko:K09769,0.00015955961546132674,0.0001775747732951908,0.00023059164042453997,0.0
1260,ko:K03569,0.00043878894251864854,0.0004501809861583053,0.00044953726355413047,0.0
1261,ko:K25027,0.00015955961546132674,0.00017391971792719374,0.00017818635049269391,0.0
1262,ko:K03856,0.0002792293270573218,0.00027351997670511377,0.00027564189465102066,0.0
1263,ko:K02412,0.0004786788463839802,0.0004547498053683017,0.00034868467247287094,0.0
1264,ko:K02669,0.0002792293270573218,0.00023392354355181223,0.0002465565810699985,0.0
1265,ko:K06001,0.00019944951932665843,0.00022844096049981665,0.0001782313227826555,0.0
1266,ko:K18974,3.9889903865331685e-05,4.568819209996333e-05,5.620931575922142e-05,0.0
1267,ko:K15986,7.977980773066337e-05,3.0154206785975797e-05,3.074510900071614e-05,0.0
1268,ko:K00286,0.00043878894251864854,0.0004474396946323075,0.0005681180799194475,0.0
1269,ko:K02221,0.0002393394231919901,0.00015320773750854372,0.0005913521422809371,0.007054673721340388
1270,ko:K23349,0.00011966971159599506,9.655437930458917e-05,0.000154103209641467,0.0
1271,ko:K02886,0.0006781283657106389,0.0006189227089808365,0.0007695909738895049,0.0
1272,ko:K02965,0.0002393394231919901,0.00010782413335591346,0.0003968082409711391,0.0
1273,ko:K03561,0.00039889903865331685,0.0003691605921677037,0.0004846533652249962,0.0
1274,ko:K02796,0.00043878894251864854,0.00043251488521298614,0.0005428971315249819,0.0
1275,ko:K16012,0.0004786788463839802,0.0005171903345715849,0.0003122114947272697,0.0
1276,ko:K13893,7.977980773066337e-05,9.137638419992666e-05,5.1192271193490537e-05,0.0
1277,ko:K06915,0.0002393394231919901,0.00027412915259978,0.00018587132232506182,0.0
1278,ko:K02204,0.00019944951932665843,0.00022844096049981665,0.0002451945364269817,0.0
1279,ko:K00986,0.0007579081734413024,0.0007456312950714015,0.0005652829967087141,0.0
1280,ko:K00252,0.00043878894251864854,0.00046419203173562735,0.00040282012119692887,0.0
1281,ko:K08641,0.00015955961546132674,0.00015990867234987166,0.0002500258172850784,0.0
1282,ko:K03281,0.00019944951932665843,0.000174833481769193,0.0001062118618482785,0.0
1283,ko:K05539,0.00015955961546132674,0.0001556444410872084,0.0001570923107497602,0.0
1284,ko:K03744,0.00035900913478798517,0.00030793841475375283,0.0005283353651398585,0.0
1285,ko:K04754,0.0002393394231919901,0.0002689511574951175,0.0003401605273189085,0.0
1286,ko:K06218,7.977980773066337e-05,3.685514162730375e-05,0.00014448001242746723,0.0
1287,ko:K03194,3.9889903865331685e-05,4.568819209996333e-05,6.100235818830232e-05,0.0
1288,ko:K07266,0.00011966971159599506,0.00011543883203924069,5.8310952593614005e-05,0.0
1289,ko:K07793,0.00011966971159599506,0.00013706457629989,9.455806500089425e-05,0.0
1290,ko:K05540,0.0004786788463839802,0.0003457073202230558,0.00036210151817572003,0.0
1291,ko:K03557,7.977980773066337e-05,5.269371488862437e-05,0.00019711937524401898,0.0
1292,ko:K00954,0.00043878894251864854,0.00039017716053368684,0.0008279355290243523,0.003527336860670194
1293,ko:K02045,0.00011966971159599506,0.00010477825388258257,0.00010065733610633516,0.0
1294,ko:K02047,0.00019944951932665843,0.00019859134166117393,0.00023814474845976853,0.0
1295,ko:K00124,0.00019944951932665843,0.0001230535307225679,0.00010990020587796066,0.0
1296,ko:K02472,7.977980773066337e-05,9.107179625259356e-05,7.746388957332523e-05,0.0
1297,ko:K03609,0.00019944951932665843,0.0001690463107698643,0.00022111095701610786,0.0
1298,ko:K02019,0.00011966971159599506,8.893968062126194e-05,0.00011337937978622405,0.0
1299,ko:K04088,0.0003191192309226535,0.00029666866070242857,0.00028535295288867427,0.0
1300,ko:K15792,0.00011966971159599506,0.00013706457629989,4.8377544856804695e-05,0.0
1301,ko:K00681,0.0005584586541146437,0.0006262328197168307,0.00037300955758861807,0.0
1302,ko:K05515,0.0006382384618453072,0.0006405484532414858,0.0003371387358610739,0.0
1303,ko:K03658,0.00011966971159599506,0.00013706457629989,5.726428494187704e-05,0.0
1304,ko:K03821,0.0002792293270573218,0.0003198173446997433,0.00020752099300705223,0.0
1305,ko:K01951,0.0009174677889026294,0.0010508284182991568,0.0006965773793976132,0.0
1306,ko:K06182,0.00015955961546132674,0.0001553398531398753,0.00020867101331691377,0.0
1307,ko:K04517,0.00043878894251864854,0.0003740339993250331,0.00040090770976736027,0.0
1308,ko:K00817,0.0008376879811719659,0.0007498955263340648,0.0007120104584852045,0.0
1309,ko:K18277,7.977980773066337e-05,6.0308413571951594e-05,4.615165832558889e-05,0.0
1310,ko:K25283,0.00019944951932665843,0.00022752719665781738,0.00024386847802714866,0.0
1311,ko:K03820,0.0005584586541146437,0.0005787170999328688,0.00037264951125832324,0.0
1312,ko:K02039,0.0004786788463839802,0.000418199251688331,0.0006285858195356488,0.0
1313,ko:K02048,7.977980773066337e-05,5.909006178261924e-05,6.0428347770504e-05,0.0
1314,ko:K02200,0.0002792293270573218,0.00024427953376113726,0.00030407812031567485,0.0
1315,ko:K11939,0.00011966971159599506,0.00010325531414591712,0.00012248982594782442,0.0
1316,ko:K00945,0.00043878894251864854,0.000366723888589039,0.0005464985781052832,0.0
1317,ko:K16087,0.0007180182695759707,0.0008223874577993399,0.00039761221013824197,0.0
1318,ko:K14445,0.0003191192309226535,0.00036550553679970665,0.0002679266319544939,0.0
1319,ko:K23541,3.9889903865331685e-05,3.929184520596846e-05,7.153658878628229e-05,0.0
1320,ko:K08357,0.00011966971159599506,0.00013706457629989,4.531557027511091e-05,0.0
1321,ko:K05559,0.00011966971159599506,0.00013706457629989,4.9551865854882896e-05,0.0
1322,ko:K07275,0.00011966971159599506,0.00012944987761656277,0.00020029896198799107,0.0
1323,ko:K08307,7.977980773066337e-05,9.137638419992666e-05,6.109964406951007e-05,0.0
1324,ko:K13541,7.977980773066337e-05,9.137638419992666e-05,4.627369669183251e-05,0.0
1325,ko:K09017,3.9889903865331685e-05,4.568819209996333e-05,7.603192469846375e-05,0.0
1326,ko:K16147,0.0002792293270573218,0.0002838759669144388,0.00014919893218917784,0.0
1327,ko:K03367,0.00011966971159599506,0.00013706457629989,9.233742558567637e-05,0.0
1328,ko:K00330,0.00019944951932665843,0.00015503526519254222,0.00042602192273720983,0.0
1329,ko:K16088,0.00015955961546132674,0.00018275276839985332,8.539366131899947e-05,0.0
1330,ko:K03667,0.00019944951932665843,0.00018884452734651508,0.00014404556712242653,0.0
1331,ko:K03455,0.00035900913478798517,0.00033413297822439846,0.00020008790225470438,0.0
1332,ko:K17315,3.9889903865331685e-05,4.568819209996333e-05,3.668673289646151e-05,0.0
1333,ko:K13491,7.977980773066337e-05,5.665335820395453e-05,5.750176617122208e-05,0.0
1334,ko:K03230,7.977980773066337e-05,9.137638419992666e-05,4.542630416459524e-05,0.0
1335,ko:K09915,0.00011966971159599506,0.00012457647045923333,0.00019410648245456235,0.0
1336,ko:K12685,0.00011966971159599506,0.00013706457629989,5.1544713529458256e-05,0.0
1337,ko:K05921,0.00011966971159599506,0.00013706457629989,0.000189873455143567,0.0
1338,ko:K03687,0.00035900913478798517,0.00027382456465244686,0.00047113849002525937,0.0
1339,ko:K03797,0.0013163668275559468,0.001264344569379652,0.0008904061496370917,0.0
1340,ko:K01467,0.00011966971159599506,0.00013706457629989,0.00011993318614349906,0.0
1341,ko:K03827,0.00011966971159599506,0.0001361508124578907,0.0003198386761596143,0.0
1342,ko:K01438,0.0002792293270573218,0.0003039787714384227,0.00027850179521756493,0.0
1343,ko:K15660,3.9889903865331685e-05,4.568819209996333e-05,3.24842278897459e-06,0.0
1344,ko:K18930,0.00011966971159599506,0.00013706457629989,5.039042181189533e-05,0.0
1345,ko:K00281,0.00043878894251864854,0.0005025701130995967,0.00017996157375779265,0.0
1346,ko:K01740,0.0004786788463839802,0.0005068343443622599,0.00040496372959438013,0.0
1347,ko:K03593,0.0003191192309226535,0.00021960791002715704,0.0002045869519085629,0.0
