,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
2431,ko:K01495,0.00031216805508647573,0.0002896683876184812,0.0004955294681180332,0.0005112921873632525
2432,ko:K03830,4.101866935436616e-05,3.439593777313428e-05,7.339332633690502e-05,6.448730291068049e-05
2433,ko:K00901,0.00010174760839849251,8.501093311926399e-05,0.00022487977192626584,0.0002210993242651903
2434,ko:K01760,0.00029831759530448185,0.000305274102418243,0.000271276346813642,0.00022570556018738176
2435,ko:K09889,9.748592846557139e-05,9.174145613415345e-05,0.00017336375381662742,0.0002210993242651903
2436,ko:K03473,9.642050848234117e-05,9.858164971114426e-05,9.083690645982224e-05,4.606235922191463e-05
2437,ko:K23886,7.99064987422717e-06,5.568827431148689e-06,2.291203400330402e-05,4.606235922191463e-05
2438,ko:K03775,0.00013424291788701625,0.00012012176048239259,0.00023634998418784234,0.00023952426795395616
2439,ko:K03563,9.056069857457453e-05,6.0940275674342657e-05,0.00029215082144176137,0.00059881066988489
2440,ko:K04767,7.830836876742622e-05,7.406012439980603e-05,0.00012330209775361146,7.369977475506341e-05
2441,ko:K04090,0.0001864484970653005,0.00020452341270109294,6.018695923874301e-05,0.0
2442,ko:K09688,4.155137934598128e-05,4.2349084461820754e-05,5.483854074754147e-05,5.066859514410609e-05
2443,ko:K06203,0.00011826161813856202,0.00011525563702322695,0.00015756070534161942,0.00013818707766574388
2444,ko:K10763,0.00010014947842364706,9.87035058912569e-05,0.00014629874842241232,0.00013818707766574388
2445,ko:K00305,2.5037369605911806e-05,2.1312645901704722e-05,3.605752424391689e-05,1.8424943688765852e-05
2446,ko:K01512,9.908405844041676e-05,7.146458776340634e-05,0.0002612395447860101,0.0004698360640635295
2447,ko:K06970,5.327099916151447e-05,5.2934324640940735e-05,5.7233374210383e-05,1.8424943688765852e-05
2448,ko:K08714,4.474763929567217e-05,4.6142873535994976e-05,5.7104020012218324e-05,1.8424943688765852e-05
2449,ko:K10217,6.392519899381738e-05,6.713056962406595e-05,4.7851729978981735e-05,3.6849887377531704e-05
2450,ko:K21195,4.2616799329211575e-06,3.9400164903094295e-06,5.010208857940229e-06,0.0
2451,ko:K00042,6.072893904412648e-05,5.958767207509212e-05,6.950759541288346e-05,2.7637415533148776e-05
2452,ko:K06189,0.00018378494710722472,0.00018246744410070092,0.00021722172627375888,0.00024873673979833907
2453,ko:K01505,9.002798858295937e-05,8.751304668424401e-05,9.764381383060924e-05,8.291224659944633e-05
2454,ko:K06904,5.6999969102820454e-05,5.0249426805791724e-05,7.889945394058081e-05,7.369977475506341e-05
2455,ko:K03112,7.191584886804452e-05,7.255316963907944e-05,5.802394927866102e-05,9.212471844382926e-06
2456,ko:K09927,0.00011613077817210144,0.0001217911901499361,0.00010408172539137763,4.606235922191463e-05
2457,ko:K07115,0.00013317749790378605,0.00013002866792555202,0.00015946284260352767,0.00012897460582136095
2458,ko:K16244,4.794389924536301e-06,3.0992088475320565e-06,1.143133995554617e-05,2.7637415533148776e-05
2459,ko:K00797,0.0002993830152877122,0.00029525752441298195,0.0003054694459171645,0.00026716168348710494
2460,ko:K06176,0.00014756066767739496,0.00014699511006990498,0.00014434606219972806,0.00011976213397697801
2461,ko:K03547,0.0003734297041222182,0.00038180384540166545,0.0003316738992239985,0.00018424943688765855
2462,ko:K00556,6.978500890158392e-05,6.751644752775605e-05,0.00010292315422851469,0.000119762133976978
2463,ko:K00021,2.823362955560267e-05,2.9440453115219326e-05,2.4516855417553086e-05,9.212471844382926e-06
2464,ko:K17733,5.114015919505389e-05,4.775543698615256e-05,8.25416124853565e-05,8.291224659944633e-05
2465,ko:K24138,2.290652963945123e-05,1.8648057429907826e-05,4.0876137162625245e-05,6.448730291068049e-05
2466,ko:K02441,6.712145894350821e-05,6.455128047834794e-05,8.105697846145151e-05,5.527483106629756e-05
2467,ko:K05539,0.00016567280739230984,0.0001601190206680385,0.00016590560654598457,0.00012897460582136095
2468,ko:K23541,9.056069857457452e-05,8.476315888636828e-05,0.00014938666362700534,0.00016582449319889269
2469,ko:K24843,4.2084089337596435e-05,3.865684220440707e-05,7.843682580504894e-05,8.291224659944633e-05
2470,ko:K05801,0.0001118690982391803,0.00010778179130965028,0.00014168520075049133,0.00010594342621040363
2471,ko:K08738,0.000173663457266537,0.0001575072365409574,0.0002870650144908104,0.0003869238174640831
2472,ko:K02676,3.036446952206326e-05,2.3847254448048112e-05,7.105716695750306e-05,7.369977475506341e-05
2473,ko:K01919,0.00044747639295672346,0.00046656294241536375,0.0003102113477483314,0.00026716168348710494
2474,ko:K14155,0.0003206914149523179,0.00032147691250055635,0.00029343655945135666,0.0002763741553314879
2475,ko:K11689,5.9130809069281065e-05,5.446971251036029e-05,0.00010086479046584473,0.00013818707766574386
2476,ko:K21833,2.8233629555602683e-05,3.060621057163047e-05,1.5580434859804128e-05,0.0
2477,ko:K01817,0.00020509334677183032,0.00019658651350308798,0.0003211597594601492,0.0002763741553314879
2478,ko:K13818,5.3270999161514464e-06,5.0489077293346615e-06,4.750338319843062e-06,9.212471844382926e-06
2479,ko:K03749,7.83083687674262e-05,6.948645577291076e-05,0.00010002113268983335,7.369977475506341e-05
2480,ko:K15984,0.0001337102078954012,0.00012674667480785094,0.00017271315666507695,0.00014739954951012682
2481,ko:K03674,2.4504659614296663e-05,1.9005502224904973e-05,7.455434410706244e-05,0.00012897460582136095
2482,ko:K05501,5.540183912797507e-05,5.065561407283393e-05,8.7516188714441e-05,6.448730291068049e-05
2483,ko:K19591,6.392519899381734e-05,5.314960389247311e-05,0.0001324510633371739,0.00011976213397697801
2484,ko:K00243,0.0001582148675096978,0.00015036240251368484,0.00018462377762394567,0.00013818707766574388
2485,ko:K16243,9.588779849072604e-06,8.761459350100454e-06,9.145530971389445e-06,9.212471844382926e-06
2486,ko:K00537,0.00018804662704014567,0.00015041520685840035,0.00042590488349541415,0.0004928672436744868
2487,ko:K09794,4.5813059278902435e-05,3.082148982316285e-05,0.00013648679947468048,0.00029479909902025374
2488,ko:K03852,3.302801948013897e-05,3.6353760400277726e-05,2.1331565299476242e-05,9.212471844382926e-06
2489,ko:K22010,9.16261185578048e-05,8.172081625622213e-05,0.00014576983907519961,0.00012897460582136095
2490,ko:K09882,4.52803492872873e-05,4.367731682504879e-05,4.503309027864308e-05,4.606235922191463e-05
2491,ko:K21703,7.724294878419595e-05,7.500247885934398e-05,8.498553631898332e-05,6.448730291068049e-05
2492,ko:K05591,0.00010760741830625911,0.00010857385648038258,8.194664447332654e-05,4.606235922191463e-05
2493,ko:K03365,2.6635499580757258e-05,2.059369443904001e-05,4.787885120596449e-05,3.6849887377531704e-05
2494,ko:K02124,6.658874895189306e-05,5.7759829373402164e-05,0.00014153999757991395,0.000248736739798339
2495,ko:K03190,0.00012252329807148314,0.00011711191283360987,0.0001485044810104617,0.00011515589805478655
2496,ko:K03187,6.712145894350821e-05,6.181357829848341e-05,0.00012500854273897924,0.00016582449319889269
2497,ko:K02164,1.2252329807148325e-05,1.1352934113829746e-05,2.007183218935323e-05,0.0
2498,ko:K07338,3.409343946336927e-05,3.3299232152120316e-05,3.178483824013577e-05,4.606235922191463e-05
2499,ko:K03599,8.949527859134423e-05,8.388173251688666e-05,0.0001391091861563921,0.00014739954951012682
2500,ko:K00413,0.00012358871805471342,0.00011819237096394212,0.0001564091416244612,9.212471844382925e-05
2501,ko:K07400,7.191584886804452e-05,6.505089081680983e-05,0.00011632797149364562,0.00013818707766574388
2502,ko:K07160,0.00016993448732523093,0.00016194686336972863,0.00022284588702119025,0.00021188685242080736
2503,ko:K01753,9.801863845718656e-05,9.728997420195002e-05,7.760824288322682e-05,3.6849887377531704e-05
2504,ko:K07498,6.605603896027794e-05,6.584295598754211e-05,9.152705666647038e-05,0.00013818707766574388
2505,ko:K25422,7.990649874227166e-05,6.971392064245442e-05,0.00012242737627946287,0.00011976213397697801
2506,ko:K02609,7.138313887642938e-05,6.974235375114735e-05,7.484998543801732e-05,2.7637415533148776e-05
2507,ko:K06985,5.593454911959018e-05,4.939237167233265e-05,8.746196898022335e-05,0.00011054966213259509
2508,ko:K02043,3.0897179513678396e-05,2.9217050118346117e-05,4.161925204452143e-05,1.8424943688765852e-05
2509,ko:K02548,0.0002759437756566453,0.00027603674293654454,0.0003099304597963897,0.0002395242679539562
2510,ko:K14267,0.00014649524769416462,0.00014416804669129113,0.00012676394222222367,8.291224659944632e-05
2511,ko:K03806,7.56448188093505e-05,6.689904288185188e-05,0.00012221079632786854,0.00012897460582136095
2512,ko:K11963,6.765416893512336e-05,6.492091089135632e-05,9.59073305955095e-05,5.527483106629756e-05
2513,ko:K03188,0.00010814012829787427,0.00010506033662046748,0.00015678693802017338,0.00012897460582136095
2514,ko:K03812,1.2785039798763469e-05,8.156240322207561e-06,4.564783609655193e-05,8.291224659944633e-05
2515,ko:K03189,0.00010014947842364711,9.294783231726875e-05,0.00015202974487578072,9.212471844382925e-05
2516,ko:K05788,7.937378875065648e-05,5.8511275817430245e-05,0.0002034357953773818,0.0003408614582421684
2517,ko:K03683,8.15046287171171e-05,7.356457593401453e-05,0.00011581884008380454,0.00014279331358793535
2518,ko:K05776,6.445790898543249e-05,6.423445441005499e-05,4.6408516287264114e-05,9.212471844382926e-06
2519,ko:K02614,2.8766339547217825e-05,2.394067751946782e-05,5.86182735789808e-05,6.448730291068049e-05
2520,ko:K03426,0.00016087841746777344,0.0001601312062860499,0.00020443251112315787,0.00017503696504327562
2521,ko:K00992,8.629901864165337e-05,8.414575424046411e-05,0.00012323343677331247,0.00016582449319889269
2522,ko:K16348,1.4383169773608902e-05,8.895501148224383e-06,6.695655810705329e-05,0.00015661202135450975
2523,ko:K01800,2.1308399664605796e-05,2.0841468671935763e-05,3.343486300826477e-05,3.6849887377531704e-05
2524,ko:K01555,9.109340856618969e-05,9.045384249762963e-05,7.494113232724893e-05,2.7637415533148776e-05
2525,ko:K22900,7.830836876742625e-05,7.174485697766544e-05,0.00011313755424587094,5.527483106629756e-05
2526,ko:K03071,0.00012305600806309833,0.00010657541512653486,0.00022975117025207393,0.0003132240427090196
2527,ko:K01430,5.9130809069281045e-05,4.452218634049658e-05,0.00015749610613901478,0.0002026743805764244
2528,ko:K01429,5.8065389086050746e-05,4.625660597076683e-05,0.0001375976156656401,0.00011054966213259509
2529,ko:K22292,6.019622905251134e-05,5.4664682398540544e-05,8.43981685022046e-05,6.448730291068049e-05
2530,ko:K02196,2.8233629555602693e-05,2.0260620880065404e-05,0.00010249811261420344,0.00021188685242080736
2531,ko:K07265,6.712145894350823e-05,7.113557607710212e-05,5.744557858635304e-05,4.606235922191463e-05
2532,ko:K01659,9.748592846557144e-05,9.859383532915552e-05,8.947331476407761e-05,6.448730291068049e-05
2533,ko:K03768,0.00030044843527094264,0.0002782220304332317,0.0004353267119116043,0.00042377370484161477
2534,ko:K07184,6.126164903574165e-05,5.4912456631436275e-05,9.082552894169375e-05,6.448730291068049e-05
2535,ko:K09985,4.0485959362751e-05,3.4505608335235683e-05,7.32672145027284e-05,9.212471844382925e-05
2536,ko:K03762,0.0003052428251954789,0.00031217116221261967,0.0002433318870475931,0.0002210993242651903
2537,ko:K04566,0.00015235505760193127,0.0001578240626092503,0.00010030548508020248,0.00013818707766574388
2538,ko:K07638,0.00016087841746777347,0.00016567566248117612,0.00012916093964334728,9.212471844382926e-05
2539,ko:K06894,0.0005929062206676557,0.0006625929793626023,0.000129290860845468,4.606235922191463e-05
2540,ko:K03301,0.00014489711771931927,0.00015567533196659696,0.00010319207031659762,0.00011054966213259509
2541,ko:K03201,0.0004458782629818768,0.00048347251834233036,0.00020002056449961437,0.0002625554475649134
2542,ko:K06890,0.00020349521679698495,0.00019270336323016474,0.0002811998850103238,0.0003316489863977854
2543,ko:K04754,0.00014223356776124347,0.00013526035992505558,0.00017838720322797033,0.00012897460582136095
2544,ko:K14234,0.0003238876749020102,0.00012120628048539532,0.0016706472892968939,0.003638926378531238
2545,ko:K03465,0.0001353083378702466,0.00013532128801511188,0.0001799468894397051,0.00021188685242080736
2546,ko:K05568,0.0004986165521517766,0.0005242821530620599,0.000358377543013275,0.0003132240427090196
2547,ko:K05566,0.00010174760839849254,9.192017853165203e-05,0.00017969009521700684,0.00023952426795395616
2548,ko:K01782,0.000240784916210045,0.0002553374398080735,0.00012424556272701626,2.7637415533148776e-05
2549,ko:K07258,0.0008779060661817581,0.0008813735651368744,0.0007549233142758017,0.0005988106698848899
2550,ko:K17717,4.2616799329211575e-06,4.3665131207037495e-06,7.430809070922179e-06,9.212471844382926e-06
2551,ko:K03195,8.416817867519282e-05,8.707436443583843e-05,7.005291546952773e-05,8.291224659944633e-05
2552,ko:K03204,7.884107875904138e-05,7.461253908298345e-05,0.00010025501673998073,0.00014739954951012684
2553,ko:K03203,7.08504288848142e-05,6.622477201856181e-05,0.00010209114950057519,0.00015661202135450975
2554,ko:K03205,0.0002881961054637937,0.00030513193687477805,0.00016922980178523647,0.000119762133976978
2555,ko:K03199,0.00020828960672152153,0.0002243534750780937,9.780451379290621e-05,0.00010133719028821217
2556,ko:K00325,0.00022480361646159066,0.0002322781886580868,0.00016684009735889405,0.00012897460582136095
2557,ko:K00643,9.53550884991109e-05,9.748494409013023e-05,8.273773027713932e-05,9.212471844382925e-05
2558,ko:K01965,0.00015448589756839187,0.00016270643355909762,8.459121473740787e-05,6.448730291068047e-05
2559,ko:K07010,0.0002130839966460575,0.00020266713689070983,0.00028754840755313424,0.0002855866271758708
2560,ko:K00161,0.0003478596245246902,0.00035299298255036144,0.00035364312184289515,0.0004974734795966782
2561,ko:K06980,0.0002674204157908029,0.0002692534155769395,0.0002980759438827836,0.0002855866271758708
2562,ko:K24821,0.00014170085776962844,0.00015195059472781995,8.59992304086709e-05,5.527483106629756e-05
2563,ko:K07716,0.0001198597481134075,0.00012367996094168226,7.630423301743332e-05,8.291224659944633e-05
2564,ko:K02445,0.00017526158724138246,0.0001819962668709321,0.00014218695363693218,0.00010133719028821217
2565,ko:K05569,0.0001262522680127892,0.00010666071445261377,0.00023055074095142724,0.0003592864019309343
2566,ko:K18587,1.757942972329978e-05,1.7380753156736135e-05,2.8793914436961076e-05,2.7637415533148776e-05
2567,ko:K00507,0.00013477562787863145,0.00013424489175745008,0.00013182610316550805,5.527483106629756e-05
2568,ko:K14226,0.00013157936792894054,4.879527638978061e-05,0.0006651660378115392,0.0014049019562683972
2569,ko:K09131,6.605603896027791e-05,5.2946510258952e-05,0.00018223830707231228,0.00034086145824216836
2570,ko:K04764,9.855134844880164e-05,7.840632815715769e-05,0.0002626014822387539,0.00047904853590791243
2571,ko:K14233,0.00040219604366943836,0.00017644774880313578,0.0020348203342059157,0.004421986485303778
2572,ko:K00324,0.0002594297659165756,0.0002600938927051373,0.00028129016737753876,0.0002855866271758708
2573,ko:K00449,5.380370915312962e-05,5.135425617214653e-05,7.553439455533037e-05,9.212471844382925e-05
2574,ko:K00162,0.00034413065458338424,0.00035154695587969137,0.0003594120252915372,0.0004836547718301037
2575,ko:K05367,0.0001880466270401459,0.00020658684401766742,9.383021123160098e-05,2.7637415533148776e-05
2576,ko:K05527,6.712145894350822e-05,4.804789181842294e-05,0.00016799241372195183,0.00026716168348710494
2577,ko:K03196,7.298126885127478e-05,7.103402926034158e-05,7.359778114545653e-05,9.212471844382925e-05
2578,ko:K03790,0.00042084089337596713,0.0003796916716130467,0.0007086289603183773,0.0008199099941500793
2579,ko:K11528,5.859809907766591e-06,5.3210531982529414e-06,7.353720183954308e-06,0.0
2580,ko:K03926,6.658874895189306e-05,5.226411565032108e-05,0.00016127155790602958,0.00023031179610957323
2581,ko:K17716,5.859809907766592e-06,5.536332449785312e-06,5.609790205037028e-06,0.0
2582,ko:K02913,0.0002216073565118997,0.00012794898911829596,0.0008042640049759689,0.0017043072912108436
2583,ko:K07275,9.695321847395624e-05,9.069349298518458e-05,0.0001423595113855407,0.00010594342621040364
2584,ko:K05524,6.765416893512334e-05,5.198384643606195e-05,0.00016082209284924674,0.0002118868524208073
2585,ko:K13584,3.942053937952072e-05,3.770636399952829e-05,5.371031035831051e-05,7.369977475506341e-05
2586,ko:K00568,0.0001587475775013129,0.00015681671818698557,0.00021481126597394407,0.00018424943688765855
2587,ko:K03060,0.00018271952712399424,0.00013325379482586708,0.0005056094297800344,0.0010410093184152697
2588,ko:K02902,0.00025197182603396327,0.00017589939599262848,0.0008208814682746498,0.0018563130766431602
2589,ko:K15724,8.78971486164988e-05,7.104621487835283e-05,0.0002084031438378343,0.0002763741553314879
2590,ko:K03198,2.8766339547217825e-05,2.1966607401642674e-05,7.598057601124252e-05,0.0001473995495101268
2591,ko:K06925,0.00031483160504455207,0.0002789450437685666,0.0006177334614526561,0.0009028222407495257
2592,ko:K09779,2.397194962268153e-05,1.627592379038132e-05,6.961592871129438e-05,0.00011976213397697801
2593,ko:K18588,3.782240940467527e-05,3.490773372960747e-05,7.903068645908401e-05,0.00015661202135450975
2594,ko:K08744,0.000125719558021174,0.00011321657694267501,0.00020425013840532646,0.0002210993242651903
2595,ko:K07736,0.00012199058807986797,0.0001066444669619321,0.00020574146103683857,0.0002303117961095732
2596,ko:K03536,0.0002530372460171936,0.00020601411997113757,0.000584417494258811,0.000856759881527611
2597,ko:K15270,2.8766339547217815e-05,2.5975675727349287e-05,3.0059687523267164e-05,4.606235922191463e-05
2598,ko:K06134,7.511210881773538e-05,6.656190745020686e-05,0.00011703742893886897,0.00011054966213259509
2599,ko:K02946,0.0002759437756566453,0.00021456436194237612,0.0007162445133923276,0.0009949469591933543
2600,ko:K02879,0.00035798111436537904,0.0003018296343937249,0.0007547764874548192,0.001050221790259652
2601,ko:K14236,0.00014276627775285856,5.81132122957289e-05,0.0007128504499347179,0.0015845451572338643
2602,ko:K05567,9.855134844880166e-05,7.863785489937173e-05,0.00021852877648368673,0.0002855866271758708
2603,ko:K09987,4.528034928728731e-05,4.214192895562922e-05,6.925151102049689e-05,0.00011054966213259509
2604,ko:K15383,3.888782938790556e-05,3.0914912894582555e-05,0.00010688029879175247,0.0002303117961095732
2605,ko:K14223,0.0001933737269562971,7.36173802787299e-05,0.0010251076195209815,0.0022109932426519004
2606,ko:K14061,1.5448589756839195e-05,1.2677104604387351e-05,3.0222234731354606e-05,3.6849887377531704e-05
2607,ko:K16958,3.995324937113585e-05,3.568761328232851e-05,5.155646016213703e-05,6.448730291068049e-05
2608,ko:K00547,7.77756587758111e-05,7.657848545546776e-05,8.418098742423299e-05,0.00010133719028821217
2609,ko:K00841,0.00011186909823918032,0.00011737999642985765,0.00010437083193053955,0.00011054966213259509
2610,ko:K10010,0.00011932703812179232,0.00011070633963235418,0.00015361833707321567,0.00019346190873204146
2611,ko:K02083,0.0001044111583565683,0.00010495878980370691,8.764577360774527e-05,4.606235922191463e-05
2612,ko:K19081,8.416817867519283e-05,8.385736128086413e-05,8.939380319104559e-05,0.0001105496621325951
2613,ko:K00712,0.00010707470831464409,0.0001134318561942074,7.82555211811357e-05,9.212471844382924e-05
2614,ko:K18926,0.00014969150764385547,0.00014923320191130758,0.00010896117816820221,0.00010133719028821217
2615,ko:K08217,0.0002253363264532059,0.00023216039435064489,0.00019553328293295377,0.00022109932426519027
2616,ko:K16919,9.109340856618971e-05,9.705844745973594e-05,7.373239586985345e-05,6.448730291068049e-05
2617,ko:K04486,0.00013584104786186176,0.00013368841520160224,0.00017213844465803976,0.00015661202135450975
2618,ko:K19002,0.00014542982771093433,0.00014457017208566305,0.00011209206577521371,0.00011054966213259509
2619,ko:K16962,1.4383169773608902e-05,1.4054079439660438e-05,2.1776061342976186e-05,0.0
2620,ko:K12269,4.4747639295672156e-05,4.710553735888501e-05,3.151803517383431e-05,4.606235922191463e-05
2621,ko:K03811,0.00015608402754323716,0.00014945254303551017,0.00022791013813382486,0.00018424943688765853
2622,ko:K05823,8.310275869196253e-05,8.366645326535427e-05,7.701119567680295e-05,9.212471844382925e-05
2623,ko:K01834,0.0003297474848097755,0.00031284137120323905,0.00048310695452284864,0.00048826100775229537
2624,ko:K16211,0.00010281302838172288,0.0001042235908503605,7.808239823572582e-05,4.145612329972317e-05
2625,ko:K16923,3.08971795136784e-05,2.8546841127726478e-05,4.9106986914477144e-05,6.448730291068049e-05
2626,ko:K00694,0.00018698120705691566,0.00020445842273836623,8.866209280231158e-05,3.6849887377531704e-05
2627,ko:K19973,2.9299049538832965e-05,2.4728680817529703e-05,3.4930652015067127e-05,4.606235922191463e-05
2628,ko:K03697,0.00016620551738392506,0.00017879957307931002,8.448207766031956e-05,0.00011054966213259509
2629,ko:K06191,4.581305927890243e-05,3.397350301541039e-05,0.00014643171132668268,0.0003040115708646366
2630,ko:K04072,0.0004554670428309496,0.0004943705227170727,0.00019493158917754922,0.00017503696504327562
2631,ko:K17759,1.1719619815533184e-05,1.131231538712553e-05,1.74170562888885e-05,1.8424943688765852e-05
2632,ko:K16960,4.314950932082672e-05,4.103709958927441e-05,5.665994657363084e-05,7.369977475506341e-05
2633,ko:K20895,3.1962599496908696e-05,3.168666870196274e-05,2.6129514098337496e-05,1.8424943688765852e-05
2634,ko:K00690,9.002798858295941e-05,9.441823022396156e-05,6.480563639173135e-05,6.448730291068049e-05
2635,ko:K02246,3.9420539379520715e-05,3.1512008177134594e-05,7.741959834392173e-05,7.369977475506341e-05
2636,ko:K02245,3.728969941306014e-05,3.020408517725869e-05,0.00010073052722267996,0.0001934619087320415
2637,ko:K15554,0.00023705594626873886,0.00023110024558366425,0.0002747133920540044,0.00012897460582136095
2638,ko:K03826,3.675698942144499e-05,2.9152060155619372e-05,7.354199928034112e-05,0.00010133719028821217
2639,ko:K03740,0.0001161307781721015,0.00011951247958182925,0.00010000350393458487,0.00010133719028821218
2640,ko:K07030,0.0004107194035352777,0.0004291002907760602,0.00026779715067815687,0.00021188685242080736
2641,ko:K03311,0.0004117848235185084,0.00041710558078030446,0.0003267806252933457,0.0003408614582421684
2642,ko:K06133,0.00014702795768577973,0.00014093073417296482,0.00021856359929948643,0.00019346190873204144
2643,ko:K22299,2.184110965622094e-05,1.664149233071932e-05,4.724699274419736e-05,6.448730291068049e-05
2644,ko:K07284,0.0003302801948013911,0.00031707790439848956,0.00039843313249257655,0.00037310510969750866
2645,ko:K07149,7.138313887642936e-05,7.032726341568813e-05,0.00011490934676649161,0.00011976213397697801
2646,ko:K05815,0.00012891581797086488,0.0001251016163763301,0.00015420572603787707,0.00013818707766574388
2647,ko:K10036,0.00018591578707368532,0.0001926302495220971,0.00014663949687998543,0.00011054966213259509
2648,ko:K09693,9.535508849911086e-05,9.920311622971882e-05,9.581873968388574e-05,5.527483106629756e-05
2649,ko:K19083,5.913080906928105e-05,5.690277423994312e-05,7.793453220914621e-05,0.00010133719028821217
2650,ko:K03778,0.00017952326717430355,0.0001754850849802455,0.0001842451419102234,0.00017503696504327562
2651,ko:K18704,7.777565877581113e-05,8.274034629649803e-05,4.577092986275181e-05,3.6849887377531704e-05
2652,ko:K02795,0.00022427090646997557,0.00021556764449197054,0.0002735724962521182,0.0003684988737753172
2653,ko:K02794,0.00015395318757677667,0.0001534941063425804,0.00017490290115109182,0.000248736739798339
2654,ko:K19975,4.6878479262132734e-05,4.73573734644512e-05,5.2821840930159906e-05,5.527483106629756e-05
2655,ko:K02371,0.00018005597716591864,0.00017513576393058904,0.0001882833983245305,0.00020267438057642442
2656,ko:K02551,0.00033454187473431167,0.0003521359274169024,0.0002149414459011778,0.00013818707766574388
2657,ko:K09685,0.00010973825827271974,0.00010665665257994333,0.0001341240791007904,0.00015661202135450975
2658,ko:K09809,0.0002663549958075726,0.0002850744096282338,0.00012186832909826159,6.448730291068049e-05
2659,ko:K19286,2.9299049538832975e-05,2.9594804276695378e-05,4.3508314165791896e-05,6.448730291068049e-05
2660,ko:K05352,5.060744920343874e-05,5.1467988606918354e-05,5.177606959091154e-05,7.369977475506341e-05
2661,ko:K16937,6.126164903574166e-05,5.6313802702731915e-05,0.00011535295784680117,0.00015661202135450975
2662,ko:K16326,3.515885944659956e-05,3.3616058220413236e-05,5.1977190287781545e-05,2.7637415533148776e-05
2663,ko:K02236,7.884107875904138e-05,7.170017637829079e-05,0.00011571234564373856,0.00015661202135450975
2664,ko:K04086,0.000125186848029559,0.0001319539955713321,6.514354148477245e-05,6.448730291068049e-05
2665,ko:K07816,0.00019763540688921835,0.00019156197700977612,0.00027070334917948905,0.00031322404270901956
2666,ko:K07316,0.0003798222240215995,0.00040297432575990544,0.00023092808347887448,0.00021188685242080736
2667,ko:K00872,0.00035851382435699394,0.0003503771365506099,0.0003948666238685852,0.00044219864853038064
2668,ko:K16921,5.220557917828419e-05,4.8949627551256655e-05,5.7070849640405545e-05,3.6849887377531704e-05
2669,ko:K22457,5.4869129136359916e-05,5.5460809441943276e-05,4.867252025133138e-05,7.369977475506341e-05
2670,ko:K01119,0.0002743456456817998,0.0002932103405870892,0.00016675078845111707,0.00010133719028821216
2671,ko:K07474,6.552332896866277e-05,5.8194449749137345e-05,0.00010067908964477907,0.00013818707766574388
2672,ko:K23393,0.00019870082687244874,0.0002020172372634424,0.00015797000770792656,0.00015661202135450975
2673,ko:K01790,0.000233859686319048,0.00020937735054224704,0.00038851942977285883,0.00041456123299723184
2674,ko:K09013,0.00040272875366105136,0.00039072371778591273,0.000533953358405071,0.0006725104446399533
2675,ko:K19005,0.0003057755351870937,0.0003260099624007476,0.00017200934100583285,0.00016582449319889269
2676,ko:K06384,5.273828916989931e-05,4.8689667700349635e-05,8.195966162720903e-05,7.369977475506341e-05
2677,ko:K02103,8.257004870034737e-05,8.384111379018244e-05,7.936851762080751e-05,2.7637415533148776e-05
2678,ko:K03707,0.00012785039798763457,0.00012186836573067412,0.00018709375229146674,0.00017503696504327562
2679,ko:K18234,3.3560729471754124e-05,3.0350312593393884e-05,4.986141739399341e-05,4.606235922191463e-05
2680,ko:K25031,0.00011826161813856204,0.00011952872707251095,8.168805423567592e-05,4.606235922191463e-05
2681,ko:K08724,0.00011559806818048635,0.00012300975195106268,5.8325438810863515e-05,4.606235922191463e-05
2682,ko:K16649,5.060744920343872e-05,4.960358905119463e-05,5.477868470559016e-05,5.527483106629756e-05
2683,ko:K18891,8.416817867519282e-05,8.759834601032289e-05,5.3869436926896893e-05,4.606235922191463e-05
2684,ko:K22043,2.7700919563987543e-05,2.226718597925391e-05,7.336859010850443e-05,0.00010133719028821217
2685,ko:K07706,0.00012625226801278922,0.00012813583526113533,0.00010644257715183522,0.00010133719028821217
2686,ko:K03293,0.0002892615254470241,0.0003042992529773413,0.00022551802642880846,0.00013818707766574388
2687,ko:K01299,0.00017579429723299763,0.00018578599407243602,0.00012957677307297405,0.0001105496621325951
2688,ko:K01537,0.0007788220077413405,0.0008502514967361024,0.00032592048350779695,0.00029479909902025374
2689,ko:K01156,0.0004570651728057951,0.0004943786464624132,0.0001892058330736762,0.0001934619087320415
2690,ko:K02744,3.728969941306013e-05,2.906269895687008e-05,6.925389368320465e-05,6.448730291068049e-05
2691,ko:K20373,4.900931922859331e-05,4.706898050485122e-05,5.6253557630569275e-05,4.606235922191463e-05
2692,ko:K16787,0.0002008316668389093,0.00019605034631059237,0.00023473887756433515,0.0002395242679539561
2693,ko:K02532,0.00010600928833141371,0.00011112471251740768,9.157867704607447e-05,4.606235922191463e-05
2694,ko:K08981,0.00020509334677183046,0.00021090055279365566,0.00014463931646144663,6.448730291068049e-05
2695,ko:K07979,2.024297968137551e-05,1.6397779970493993e-05,4.388162527782674e-05,2.7637415533148776e-05
2696,ko:K11625,2.663549958075724e-05,2.8904285922723614e-05,1.4067023609629115e-05,9.212471844382926e-06
2697,ko:K01005,0.0005630744611372087,0.0005657335636637168,0.0005163381769467293,0.00043298617668599776
