,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
2319,ko:K05606,9.165264969414697e-05,7.488786871031086e-05,0.00018042611663969603,0.0001881940346919096
2320,ko:K00452,2.1258601460786807e-05,1.990082844487019e-05,3.860539836148246e-05,3.763880693838195e-05
2321,ko:K01590,2.045639008490806e-05,2.056398565809759e-05,1.8126039558281298e-05,1.1070237334818222e-05
2322,ko:K07798,0.00016846438893453728,0.0001773044018296192,0.00012439845847675313,9.52040410794367e-05
2323,ko:K11615,1.6445333205514323e-05,1.5014246030351239e-05,2.3343977979550272e-05,2.2140474669636443e-05
2324,ko:K01420,0.00014881021022550807,0.00013983907530629516,0.0002083516509103029,0.0002025853432271731
2325,ko:K21472,6.899017832557227e-05,6.892403782730038e-05,8.488767739033153e-05,7.306356640980026e-05
2326,ko:K07787,0.0003529730053866484,0.0003860094505067565,0.00012372562662241562,0.00010406023094729128
2327,ko:K03405,0.000128754925828539,0.00013376064352238132,0.00011255231938260852,0.00010184618348032764
2328,ko:K07037,0.0002216108925865044,0.00023706495162068743,0.00011822301811268412,0.00010848832588121857
2329,ko:K08156,4.3118861453482654e-05,4.393187335829719e-05,4.0061552080103226e-05,2.6568569603563732e-05
2330,ko:K01816,7.380344658084485e-05,7.119007964116267e-05,9.099028591038365e-05,8.413380374461848e-05
2331,ko:K00054,0.00017708816122523373,0.00018137044179367023,0.00014647772654208905,0.00014169903788567318
2332,ko:K09977,3.168734934721051e-05,3.1967539303987184e-05,3.625585795234627e-05,3.3210712004454665e-05
2333,ko:K00691,0.0001435958362822959,0.00015089577022545046,6.901992922291672e-05,6.642142400890933e-05
2334,ko:K04761,0.0002186025999269595,0.00021330283682138062,0.0002387914222683091,0.00021808367549591858
2335,ko:K05349,0.0009068999604309269,0.000978225650050958,0.00043550743983024543,0.0003088596216414275
2336,ko:K13051,6.437746291426951e-05,6.266988466200136e-05,6.803872061906418e-05,4.649499680623653e-05
2337,ko:K03802,0.00015683232398429537,0.00016988437549913014,7.326398608633941e-05,5.092309174016382e-05
2338,ko:K05571,7.500676364466297e-05,5.853202813338432e-05,0.00017148056644764604,0.00018597998722494596
2339,ko:K03748,6.798741410572386e-05,6.22832976229541e-05,9.415522432434895e-05,9.298999361247306e-05
2340,ko:K09164,4.6327706956997634e-05,4.492966520216238e-05,6.14514295721686e-05,5.535118667409111e-05
2341,ko:K01322,0.0002867905668766519,0.00030471768345396603,0.00015091983418461408,0.00012841475308389134
2342,ko:K00639,0.000258512615876926,0.00026124726972330623,0.00022336310367335652,0.00018819403469190954
2343,ko:K22136,0.0001193289421619637,0.0001249119259606303,8.099630971895504e-05,7.306356640980026e-05
2344,ko:K00002,1.1632064950241836e-05,1.1802364781033272e-05,1.2558155395788995e-05,1.1070237334818222e-05
2345,ko:K06878,0.00013136211280014506,0.00011538629907754369,0.00023107776434520152,0.000272327838436528
2346,ko:K16055,7.961947905596568e-05,8.467172962343309e-05,4.2682867807373544e-05,4.206690187230924e-05
2347,ko:K16087,0.0006024607432849399,0.0006493913530108901,0.0002918972162462675,0.0002723278384365279
2348,ko:K16363,7.721284492832946e-05,7.975458696867322e-05,5.972355863134516e-05,6.642142400890933e-05
2349,ko:K01560,0.00010348526748835853,9.62662847708284e-05,0.00014702805491338222,0.00012287963441648224
2350,ko:K09924,3.6701170446452654e-05,3.416023654127132e-05,6.668088843527364e-05,6.642142400890933e-05
2351,ko:K15913,9.626536510544969e-06,8.85941364583518e-06,1.5466689491705206e-05,1.7712379735709155e-05
2352,ko:K13043,9.58642594175103e-05,9.45793595095309e-05,0.00010434770063536007,0.00011955856321603679
2353,ko:K25137,9.907310492102535e-05,9.884862507118386e-05,8.354501676068918e-05,6.974249520935479e-05
2354,ko:K13599,0.0001255460803250241,0.00012939816922799368,0.00010230916240066228,9.077594614550942e-05
2355,ko:K15519,6.45780157582392e-05,6.0107408517802396e-05,9.940137951732796e-05,0.00010627427841425493
2356,ko:K04755,7.98200318999354e-05,6.351640331667416e-05,0.00019573167599465618,0.00021697665176243695
2357,ko:K00228,0.00017748926691317333,0.00017528742597372043,0.00019958200782111495,0.00020369236696065511
2358,ko:K14347,0.00010890019427554005,0.00010946219650684651,0.00011451960606115663,9.741808854640035e-05
2359,ko:K02621,0.0008377092292613842,0.0009008517057970504,0.00039107765889689135,0.0003586756896481098
2360,ko:K16698,3.449508916278613e-05,3.324190132203248e-05,4.543381234511997e-05,4.4280949339272886e-05
2361,ko:K06133,0.00014961242160138678,0.00014305859661567348,0.00022150007153515005,0.0001926221296258369
2362,ko:K22278,0.00034354702172007207,0.00034314565754487716,0.0003567471133320664,0.00031439474030883665
2363,ko:K03153,0.0002063688764448086,0.0002084819589233793,0.00020095742094808147,0.00019372915335931859
2364,ko:K02622,0.00067907192968136,0.0007258393219854993,0.00039131479461209517,0.0003830302117847101
2365,ko:K03921,7.801505630420825e-05,7.589635663826043e-05,8.068951369421996e-05,8.413380374461848e-05
2366,ko:K03814,0.00011692230803432753,0.00011253502866306832,0.0001584458754340595,0.00016162546508834597
2367,ko:K00392,0.00014921131591344718,0.00015276911295221732,9.010335534616437e-05,6.863547147587297e-05
2368,ko:K00508,3.389343063087707e-05,3.329385373044199e-05,3.206173661328875e-05,1.7712379735709155e-05
2369,ko:K21562,7.300123520496606e-05,6.595969452393363e-05,0.00010938110591969157,0.0001151304682821095
2370,ko:K13745,9.245486107002564e-05,9.667884801408037e-05,6.823896506384904e-05,4.8709044273200175e-05
2371,ko:K11354,8.503440584314724e-05,9.046289514908253e-05,4.48847370967626e-05,3.3210712004454665e-05
2372,ko:K06182,0.00011311180399890357,0.00011086491153390358,0.000146042064304514,0.00013727094295174592
2373,ko:K07038,0.00016645886049484055,0.00015812785107845832,0.0002166772359449692,0.0002103345093615459
2374,ko:K00757,0.0001084990885876007,0.00010394760115537712,0.00013503649342539836,0.00012509368188344592
2375,ko:K21065,1.1632064950241835e-05,1.1835981045298256e-05,1.1088805621709408e-05,8.856189867854577e-06
2376,ko:K16066,0.00011271069831096408,0.00010553673364790354,0.00014508765779137726,0.00015055522775352779
2377,ko:K07221,0.00010749632436775224,0.00011112925761198722,8.598390687498103e-05,7.084951894283662e-05
2378,ko:K01425,0.00017448097425362796,0.0001761110244482123,0.00017914124199441012,0.00016826760748923675
2379,ko:K22719,0.00020837440488450512,0.00021344646995051272,0.00017421774838934797,0.00016605356002227317
2380,ko:K01444,2.4868552652241177e-05,2.470184218671464e-05,2.5437455582814387e-05,1.99264272026728e-05
2381,ko:K25656,3.5297300538664875e-05,3.593731451127932e-05,2.839269353859661e-05,2.6568569603563732e-05
2382,ko:K13532,2.9280715219574284e-05,2.9186557442065833e-05,2.3260435501010587e-05,2.2140474669636443e-05
2383,ko:K01277,4.512438989317953e-05,4.8864296133177494e-05,2.424860389090292e-05,2.2140474669636443e-05
2384,ko:K25153,0.00013777980380717507,0.00014558745649560735,9.248240962974142e-05,7.52776138767639e-05
2385,ko:K09807,0.00013878256802702356,0.00013098271768448408,0.00018855672434490195,0.00017712379735709144
2386,ko:K00752,2.0857495772847438e-05,2.1470096781240095e-05,1.5469551961770825e-05,1.1070237334818222e-05
2387,ko:K09190,2.8277950999725855e-05,2.711610116574526e-05,4.063045727442302e-05,3.763880693838195e-05
2388,ko:K24160,4.331941429745233e-05,4.449418177872962e-05,3.6695328383334875e-05,2.2140474669636443e-05
2389,ko:K06970,5.7959771907239454e-05,5.7735933875109e-05,6.403824147085374e-05,4.8709044273200175e-05
2390,ko:K13052,7.119625960923886e-05,5.5899263436631296e-05,0.00016340312882433302,0.00018597998722494607
2391,ko:K01666,8.764159281475323e-05,9.057749604998597e-05,8.895412248555082e-05,7.306356640980026e-05
2392,ko:K22757,7.681173924039007e-05,7.573591537699563e-05,8.540259853765312e-05,8.856189867854577e-05
2393,ko:K01270,0.00025811151018898665,0.00026637527803572835,0.00019300081020163777,0.00017269570242316412
2394,ko:K16211,8.984767409841977e-05,9.078072164758786e-05,6.87069714403623e-05,5.535118667409111e-05
2395,ko:K19302,0.00018310474654432477,0.000168883527631241,0.00028580466323466263,0.0002988964080400916
2396,ko:K05986,3.93083574180586e-05,3.579826541818324e-05,4.5262923064030405e-05,4.649499680623653e-05
2397,ko:K06020,0.00029280715219574225,0.0003079738770516332,0.00019219189695459597,0.00015276927522049134
2398,ko:K09967,6.979238970145103e-05,6.563422796536812e-05,9.96135499031993e-05,7.749166134372755e-05
2399,ko:K07734,6.63829913539664e-05,6.0228121466753905e-05,0.00010040895075719599,9.409701734595488e-05
2400,ko:K21162,0.00018992354323929357,0.00020706549178821365,8.02271834657073e-05,5.756523414105475e-05
2401,ko:K03630,0.00036360230611704066,0.0003394921808240788,0.0005594834075310124,0.0005867225787453661
2402,ko:K01176,0.0003299094283301344,0.0003410461690403286,0.00020773689398898763,0.00017933784482405507
2403,ko:K07713,0.00014620302325390197,0.00015267590421948275,0.00011543078577927793,8.856189867854577e-05
2404,ko:K21430,0.00013477151114762978,0.00013629561545036353,0.00012078535723543887,9.741808854640035e-05
2405,ko:K25151,0.00011271069831096406,0.0001158202544889644,0.0001148253587363894,9.52040410794367e-05
2406,ko:K01555,9.466094235369226e-05,9.498581070473488e-05,7.81988859721773e-05,6.199332907498204e-05
2407,ko:K22074,4.071222732584639e-05,3.927449274558496e-05,5.40496500844261e-05,5.9779281608018396e-05
2408,ko:K01278,0.00024507557533095766,0.0002621411567503528,0.00012321693487161376,9.9632136013364e-05
2409,ko:K07501,9.766923501323754e-05,9.258071979777652e-05,0.00012521765437030138,0.00013062880055085497
2410,ko:K15746,2.567076402811992e-05,2.215617417464817e-05,4.904020769519711e-05,5.535118667409111e-05
2411,ko:K15034,7.641063355245083e-05,6.48610538872735e-05,0.0001625203461191856,0.00017048165495620038
2412,ko:K01597,0.00014018643793481134,0.00013901394881979086,0.00014474342378111818,0.00015276927522049134
2413,ko:K01760,0.00028438393274901526,0.0002866535254475733,0.0002548290902254777,0.000234689031498146
2414,ko:K09793,5.61547963115123e-05,5.046412470978827e-05,0.00010674110523317791,9.9632136013364e-05
2415,ko:K07588,0.0001654560962749921,0.00016200136152899158,0.0001653816774898906,0.0001439130853526368
2416,ko:K06350,4.432217851730077e-05,4.4634758883837755e-05,4.6777005816358045e-05,4.206690187230924e-05
2417,ko:K17231,1.3437040545969014e-05,1.2011702426683399e-05,1.8473769401873733e-05,1.7712379735709155e-05
2418,ko:K02361,0.00014259307206244756,0.00014254060054359012,0.00013189318546344452,0.00013062880055085497
2419,ko:K01823,0.00023023466487720115,0.00022411199379458475,0.0002849939663577843,0.00028339807577134604
2420,ko:K16167,6.558077997808763e-05,6.720502431375013e-05,6.540667983008611e-05,6.642142400890933e-05
2421,ko:K02371,0.00018992354323929384,0.00018768877146347498,0.0002016710711660434,0.00021033450936154611
2422,ko:K09165,2.74757396238471e-05,1.8414072757150697e-05,8.957751298352766e-05,0.0001151304682821095
2423,ko:K05595,0.00025570487606135084,0.00023709703987294059,0.0003935473304388004,0.0004140268763222009
2424,ko:K13766,7.260012951702665e-05,6.931979293841997e-05,9.17368292223521e-05,8.413380374461848e-05
2425,ko:K02348,9.5463153729571e-05,8.193353209784902e-05,0.00018670026129314176,0.00019705022455976417
2426,ko:K12582,3.128624365927115e-05,3.1516775760434014e-05,3.0237637371606613e-05,2.2140474669636443e-05
2427,ko:K00869,0.0001425930720624475,0.00013791989221916687,0.00015395740791986518,0.00015498332268745507
2428,ko:K03828,3.95089102620283e-05,3.425344527400606e-05,6.38829416193088e-05,6.199332907498204e-05
2429,ko:K01838,0.00013557372252350852,0.0001275844189696966,0.00018436703090699046,0.00019483617709280054
2430,ko:K00556,7.019349538939042e-05,6.660604360502857e-05,0.00010337333900700517,9.9632136013364e-05
2431,ko:K18889,0.0004139410699534328,0.0004388572739553341,0.00026052789043131585,0.00023690307896510968
2432,ko:K13628,0.00014018643793481156,0.00011105438502339713,0.00033393103932420463,0.0003642108083155189
2433,ko:K13979,0.00017207434012599175,0.0001723796191147992,0.00017234973575041217,0.00015498332268745497
2434,ko:K03325,0.0002436717054231705,0.00024415339934456327,0.00024009070763903777,0.00022140474669636405
2435,ko:K20974,0.00013717814527526608,0.0001458624986577754,8.252359018232011e-05,5.3137139207127464e-05
2436,ko:K06978,0.00031366464796858933,0.0003323426126197217,0.00019119582439154102,0.00013948499041870955
2437,ko:K04760,6.798741410572388e-05,5.9604692565839686e-05,0.00012209002567490178,0.0001151304682821095
2438,ko:K01734,7.881726768008704e-05,6.460893190528612e-05,0.00014936757563662254,0.00014059201415219134
2439,ko:K07152,0.00024788331514653366,0.00022897412801691096,0.0003689807563839594,0.00035646164218114607
2440,ko:K06169,6.618243850999668e-05,6.089586271601744e-05,9.824532529183475e-05,8.191975627765484e-05
2441,ko:K06351,5.675645484342134e-05,5.3379571628769606e-05,7.704930802664639e-05,7.306356640980026e-05
2442,ko:K06953,3.0484032283392415e-05,3.0375350787436607e-05,4.812786508373655e-05,4.649499680623653e-05
2443,ko:K18911,5.896253612708794e-05,5.8010976037277044e-05,6.090602157968743e-05,5.9779281608018396e-05
2444,ko:K00957,0.0002127865674518384,0.00020955309534382286,0.00023737004591728388,0.0002059064144276187
2445,ko:K05520,0.00014740634031772026,0.00013139833695176024,0.0002514706084421253,0.0002269398653637732
2446,ko:K06443,0.00011411456821875182,0.00011504249637483358,0.00010352263633080808,0.00011734451574907315
2447,ko:K01089,0.00012995824289235727,0.00013002159812890791,0.00012588335922683117,0.00011734451574907315
2448,ko:K22298,1.5643121829635565e-05,1.2786404516790066e-05,3.5020102536219756e-05,3.98528544053456e-05
2449,ko:K06876,0.00011892783647402436,0.000124383233804463,8.636489457403525e-05,7.97057088106912e-05
2450,ko:K01463,6.257248731854229e-05,6.013032869798306e-05,8.685694027277908e-05,9.409701734595489e-05
2451,ko:K00588,7.982003189993544e-05,7.281588442197827e-05,0.0001174584489647516,0.0001350568954847823
2452,ko:K00389,4.351996714142202e-05,3.514274826501609e-05,9.898794075433407e-05,0.00010738130214773674
2453,ko:K01847,0.00043700464700994644,0.00046636301818415033,0.00024528594832537605,0.00022140474669636405
2454,ko:K02116,0.00011050461702729768,8.702334010996997e-05,0.00025465125019874497,0.0002800770045709005
2455,ko:K18997,2.4868552652241183e-05,1.8617298354752638e-05,6.26873203824333e-05,6.863547147587297e-05
2456,ko:K01593,5.073986952433077e-05,5.121590661971427e-05,3.714180780093502e-05,2.8782617070527376e-05
2457,ko:K15383,3.690172329042235e-05,2.590897167622995e-05,8.499782684026753e-05,0.00010406023094729128
2458,ko:K09931,5.475092640372444e-05,5.1665142151255415e-05,8.085470967087223e-05,6.642142400890933e-05
2459,ko:K11936,0.00012153502344563035,0.0001238453735762232,0.00010317039479969085,9.077594614550942e-05
2460,ko:K01175,9.165264969414696e-05,8.789583496884747e-05,0.00011627717869731428,0.00010848832588121857
2461,ko:K07394,5.675645484342136e-05,5.4658517682851e-05,8.927206239168671e-05,8.634785121158213e-05
2462,ko:K01480,0.0001542251370126896,0.00015301359487414465,0.0001688258936096067,0.00015276927522049134
2463,ko:K01768,0.0006560083526248477,0.0006785427661766811,0.0004962003308475524,0.00043173925605790914
2464,ko:K06991,2.2461918524604935e-05,1.9060421838245603e-05,4.628826963259056e-05,3.98528544053456e-05
2465,ko:K25152,9.365817813384387e-05,9.10374276656113e-05,0.00010589442345941926,9.9632136013364e-05
2466,ko:K06195,7.60095278645114e-05,6.285783013948291e-05,0.0001662050903334795,0.00017933784482405507
2467,ko:K01505,0.00010007586914087383,9.61654359780334e-05,0.00010841658987709402,8.413380374461848e-05
2468,ko:K08976,5.094042236830046e-05,4.512372272769207e-05,9.218019081771914e-05,9.741808854640035e-05
2469,ko:K13695,5.2544845120057917e-05,4.575937572470266e-05,9.530061756824295e-05,9.741808854640035e-05
2470,ko:K22106,1.544256898566588e-05,1.3671123471763943e-05,2.4597676470055673e-05,2.6568569603563732e-05
2471,ko:K01081,0.00027435629055053124,0.0002829542083664131,0.00020769030210919987,0.00018376593975798238
2472,ko:K20488,3.4695642006755815e-05,3.15748402168917e-05,4.8916284956282865e-05,5.3137139207127464e-05
2473,ko:K09954,2.3264129900483693e-05,1.618775925560157e-05,7.37596201708725e-05,9.9632136013364e-05
2474,ko:K08264,2.787684531178648e-05,2.6251246366927964e-05,3.4598989750890434e-05,3.763880693838195e-05
2475,ko:K07687,3.609951191454361e-05,3.3652936553272485e-05,5.323457933960288e-05,4.206690187230924e-05
2476,ko:K06177,0.0002424683883593524,0.00023513660046148733,0.00030225351655627827,0.00029778938430660967
2477,ko:K11105,0.0002226136568063529,0.00023102930417311083,0.00015663710005328317,0.00011734451574907315
2478,ko:K16703,5.836087759517886e-05,5.892014318444365e-05,4.877224420601387e-05,3.98528544053456e-05
2479,ko:K00041,7.961947905596572e-05,8.25447369026669e-05,5.9131588266590646e-05,4.8709044273200175e-05
2480,ko:K17733,4.572604842508857e-05,4.0726104157027414e-05,7.47498049937573e-05,6.863547147587297e-05
2481,ko:K03462,5.2544845120057944e-05,5.2323715328446705e-05,3.775749655836649e-05,2.8782617070527376e-05
2482,ko:K20034,8.082279611978386e-05,8.423930222402446e-05,5.371261204262882e-05,4.649499680623653e-05
2483,ko:K02666,0.00020055284396968738,0.0002115043666832039,0.00011521753334219844,0.00010627427841425493
2484,ko:K03576,9.786978785720727e-05,9.485440167169907e-05,0.00010685343050047013,9.077594614550942e-05
2485,ko:K01179,0.0005216379471651568,0.0005458486750387057,0.00033318596582789005,0.0002811840283043821
2486,ko:K02652,0.00031567017640828646,0.0003333465165116351,0.00020529181609805786,0.00019040808215887317
2487,ko:K07289,0.00020957772194832308,0.00022265121431106968,0.00010747387282630195,8.634785121158213e-05
2488,ko:K08364,4.151443870172515e-05,3.326176547818905e-05,0.0001062208746591984,0.00013505689548478224
2489,ko:K15862,0.00018811856764356635,0.00020112916512142,9.349246825889641e-05,0.00010627427841425493
2490,ko:K01400,6.177027594266353e-05,6.536835387527234e-05,3.327746021771136e-05,1.99264272026728e-05
2491,ko:K03923,5.2945950807997306e-05,4.977040725631999e-05,8.813719106196136e-05,8.856189867854577e-05
2492,ko:K09952,0.00022221255111841325,0.0002444758098791041,6.941729454774895e-05,6.199332907498204e-05
2493,ko:K16331,1.5643121829635575e-05,1.601050986220438e-05,1.575022719376002e-05,1.549833226874551e-05
2494,ko:K15777,9.526260088560138e-05,9.474591281884387e-05,0.0001233674795840078,0.00011070237334818222
2495,ko:K03882,4.0110568793937367e-07,3.22410534541432e-07,1.4701811057289564e-06,2.2140474669636443e-06
2496,ko:K01027,1.1632064950241836e-05,1.2068238871129052e-05,9.288929380000921e-06,8.856189867854577e-06
2497,ko:K06188,9.887255207705577e-05,9.490788209212062e-05,0.0001376129814199003,0.00013062880055085497
2498,ko:K24217,3.710227613439203e-05,3.274376940610591e-05,6.610696257853808e-05,7.084951894283662e-05
2499,ko:K03296,0.000490953362037793,0.0005316992838071709,0.00017495275559114515,0.00015276927522049144
2500,ko:K07213,0.0001060924544599645,7.16133389684991e-05,0.00034756186913156145,0.0004638429443288824
2501,ko:K21832,2.727518677987741e-05,2.891304329190983e-05,2.5939533398326156e-05,1.549833226874551e-05
2502,ko:K19355,2.2261365680635237e-05,2.2805579279767166e-05,1.5720511760667997e-05,1.3284284801781866e-05
2503,ko:K07657,0.00010749632436775236,0.00010155015030847903,0.00015299139617366912,0.00012841475308389134
2504,ko:K18933,5.214373943211857e-06,5.196768852964029e-06,4.291178424608059e-06,4.428094933927289e-06
2505,ko:K05548,3.569840622660424e-05,3.7006922919710603e-05,2.915121621400343e-05,2.6568569603563732e-05
2506,ko:K18954,0.0002653314125718957,0.00025614829363911355,0.00030238294724116953,0.00027343486217000946
2507,ko:K02171,5.254484512005789e-05,4.1503862271158194e-05,0.00011510912217689382,0.00012066558694951861
2508,ko:K06974,6.016585319090605e-06,5.73004504516763e-06,1.0218968805754229e-05,1.1070237334818222e-05
2509,ko:K00209,7.420455226878418e-05,7.561520242804411e-05,6.558733025569282e-05,4.649499680623653e-05
2510,ko:K21556,1.1030406418332773e-05,1.0498970534759144e-05,1.5673821551145812e-05,1.3284284801781866e-05
2511,ko:K18118,0.00010829853574363096,0.00011120565821258946,7.643120473177183e-05,5.9779281608018396e-05
2512,ko:K19693,3.3692877786907385e-05,3.6961082559349264e-05,1.2834594564056723e-05,1.3284284801781866e-05
2513,ko:K05908,6.818796694969352e-06,6.296937501636215e-06,6.367100890920754e-06,6.642142400890933e-06
2514,ko:K06894,0.0006664371005112699,0.0007397151990668765,0.0001442976565275379,0.00011291642081514586
2515,ko:K15532,0.00011632064950241851,0.00011806948817069431,0.00010300694498997106,8.634785121158213e-05
2516,ko:K01083,6.337469869442107e-05,6.35729397611198e-05,5.210123406447354e-05,5.092309174016382e-05
2517,ko:K11995,7.01934953893904e-06,6.362642018154137e-06,8.006753520405483e-06,1.1070237334818222e-05
2518,ko:K19338,6.116861741075445e-05,6.064221272201805e-05,6.787779922654995e-05,4.8709044273200175e-05
2519,ko:K23359,2.5670764028119918e-05,2.38048991356444e-05,3.739916274451634e-05,3.3210712004454665e-05
2520,ko:K01486,0.00020456390084908099,0.00021483543286946117,0.00012867712563104778,0.00010406023094729128
2521,ko:K21898,4.69293654889067e-05,4.606039409107548e-05,4.4443421072921195e-05,5.092309174016382e-05
2522,ko:K08191,0.00013697759243129625,0.00014028831083783623,0.00011015471018403769,8.191975627765484e-05
2523,ko:K24204,2.5670764028119915e-05,2.366585004254834e-05,3.705453039906039e-05,3.099666453749102e-05
2524,ko:K00612,0.0001111062755592066,0.0001189542071256681,7.0388037555163e-05,5.092309174016382e-05
2525,ko:K21140,2.5670764028119915e-05,2.0809995592036784e-05,5.099741464554703e-05,5.3137139207127464e-05
2526,ko:K07168,4.9335999616542937e-05,4.781760790492686e-05,6.341440769020167e-05,5.535118667409111e-05
2527,ko:K01676,0.0002775651360540463,0.00028948340369388024,0.00018905593127221523,0.0001571973701544187
2528,ko:K19267,0.00011692230803432751,0.00011464674126371419,0.00014026323722999846,0.0001151304682821095
2529,ko:K19333,9.566370657354069e-05,9.412859596597782e-05,0.00012652162226012807,0.00011402344454862768
2530,ko:K09974,1.8651414489180877e-05,1.750184958596e-05,3.03612923472643e-05,3.3210712004454665e-05
2531,ko:K02480,0.00013657648674335698,0.00013915452592489912,0.00010693540231202982,8.966892241202759e-05
2532,ko:K01055,8.202611318360205e-05,7.821435086053229e-05,0.00010050557528108891,7.306356640980026e-05
2533,ko:K05549,2.0255837240938374e-05,2.0759571195639313e-05,1.567044221837558e-05,1.1070237334818222e-05
2534,ko:K18139,0.00033251661530173983,0.0003445743487761394,0.0002499626569703419,0.00019594320082628233
2535,ko:K07017,5.695700768739103e-05,5.775121399522945e-05,6.427649577797238e-05,5.756523414105475e-05
2536,ko:K03543,0.00025089160780607874,0.00025156120157895543,0.00023142383215436318,0.00019926427202672774
2537,ko:K03446,0.00036881668006025285,0.0003803114937138407,0.00025512731554925823,0.0002202977229628822
2538,ko:K03707,0.0001223372348215091,0.00011804351196648947,0.00018129429188478436,0.00018819403469190964
2539,ko:K08989,2.7275186779877432e-05,2.345345637287411e-05,6.256688209458464e-05,5.645821040757293e-05
2540,ko:K01173,0.00014239251921847792,0.00014311054902408282,0.00015256673515943645,0.00016605356002227334
2541,ko:K07165,0.0004947638660732161,0.0004992580607794493,0.0005152751900950582,0.00044059544592576355
2542,ko:K00860,9.967476345293445e-05,9.099311531726212e-05,0.00015753658747233478,0.0001560903464209368
2543,ko:K25181,6.437746291426954e-05,6.577022103444013e-05,6.047540262864281e-05,5.092309174016382e-05
2544,ko:K19222,0.0001040869260202676,9.054999183376912e-05,0.00021915454444959437,0.00023911712643207331
2545,ko:K01641,0.0001534229256368107,0.00015552717463395818,0.00013510028861057669,0.00015941141762138226
2546,ko:K25182,9.004822694238946e-05,9.191756258454912e-05,6.91179936482653e-05,5.535118667409111e-05
2547,ko:K25183,5.816032475120913e-05,5.5934407712908306e-05,5.793115312913431e-05,4.4280949339272886e-05
2548,ko:K05783,8.623772290696533e-06,8.779957021208854e-06,1.1740871927705863e-05,1.1070237334818222e-05
2549,ko:K09933,7.159736529717823e-05,7.012658328077958e-05,9.03138774923786e-05,7.749166134372755e-05
2550,ko:K22108,6.678409704190576e-05,6.0966151268571507e-05,0.00010155914624845332,9.741808854640035e-05
2551,ko:K07275,8.383108877932923e-05,7.898141289057867e-05,0.00012305510429729775,0.00012177261068300044
2552,ko:K09951,0.00011451567390669137,8.924659758749502e-05,0.00028299439689160986,0.00034317735737936423
2553,ko:K02839,1.9854731552999005e-05,1.706331013850318e-05,2.8180563344678382e-05,2.6568569603563732e-05
2554,ko:K05970,0.00014419749481420503,0.00015134653376900373,8.983294279593335e-05,6.863547147587297e-05
2555,ko:K16148,8.122390180772326e-05,8.177614686060844e-05,7.204305713551136e-05,7.306356640980026e-05
2556,ko:K05367,0.00024046285991965506,0.00025602605267814984,0.00011549818953788463,9.52040410794367e-05
2557,ko:K19611,0.00013958477940290213,0.0001501332922314403,7.18571297981198e-05,5.535118667409111e-05
2558,ko:K20968,5.0940422368300454e-05,5.016005031939139e-05,6.432145141161192e-05,6.642142400890933e-05
2559,ko:K06282,9.5463153729571e-05,9.613945977382865e-05,9.127778874699178e-05,7.52776138767639e-05
2560,ko:K03773,8.924601556651069e-05,8.502164437419141e-05,0.00013730554627859463,0.0001394849904187095
2561,ko:K01023,4.392107282936139e-05,4.630946004903873e-05,2.801739833808579e-05,1.7712379735709155e-05
2562,ko:K12500,1.4840910453756823e-05,1.3014078306584722e-05,3.31093632658077e-05,2.6568569603563732e-05
2563,ko:K20534,0.00023183908762895893,0.00022824221026314145,0.0002425622371555767,0.00022140474669636416
2564,ko:K05521,6.558077997808763e-05,6.392438252389007e-05,6.984393747926935e-05,5.4244162940609286e-05
2565,ko:K08678,7.099570676526917e-05,7.29259012868455e-05,7.608464063299243e-05,5.756523414105475e-05
2566,ko:K11089,2.7475739623847093e-05,2.954869628892043e-05,2.0149520585292843e-05,1.3284284801781866e-05
2567,ko:K09939,2.6472975403998667e-05,2.5057868985521047e-05,3.9426255031242826e-05,3.542475947141831e-05
2568,ko:K01051,7.98200318999354e-05,8.208327727502943e-05,6.80913611286694e-05,5.3137139207127464e-05
2569,ko:K07032,7.159736529717826e-05,6.07675097070057e-05,0.0001517268613941794,0.00014612713281960044
2570,ko:K19224,3.5096747694695184e-05,3.460794406080043e-05,3.562741731989661e-05,3.3210712004454665e-05
2571,ko:K15915,1.2835382014059957e-05,1.1735132252503306e-05,1.9985417863461365e-05,1.7712379735709155e-05
2572,ko:K06937,4.191554438966454e-05,4.3672111316249605e-05,2.9309235353118277e-05,1.7712379735709155e-05
2573,ko:K06281,0.00012394165757326653,0.0001291597993541147,7.819027821430876e-05,6.199332907498204e-05
2574,ko:K01758,8.042169043184446e-05,8.135899958132021e-05,7.384821552414245e-05,5.756523414105475e-05
2575,ko:K01798,8.082279611978382e-05,8.685067475260882e-05,3.687844362501993e-05,3.98528544053456e-05
2576,ko:K14415,0.00017648650269332485,0.00018213444779969246,0.00014521103921601825,0.00011955856321603679
2577,ko:K08994,9.285596675796508e-05,8.973403341933726e-05,0.00010342817837602077,0.0001051672546807731
2578,ko:K16213,1.704699173742338e-05,1.7834956204585752e-05,1.5254139597310784e-05,8.856189867854577e-06
2579,ko:K16212,2.065694292887775e-05,2.1763475087552684e-05,1.9190079893154027e-05,1.7712379735709155e-05
2580,ko:K01812,0.00017407986856568855,0.00017788199037017203,0.0001319649823556688,0.00010184618348032764
2581,ko:K05784,2.7475739623847096e-05,2.7618817117707968e-05,2.1883715930046407e-05,1.99264272026728e-05
