,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
2787,ko:K01576,3.488216402505826e-05,3.517433847003117e-05,2.2858006941290896e-05,1.2621919857119867e-05
2788,ko:K22486,8.049730159628831e-06,7.482771434719071e-06,5.467763460686273e-06,3.1554799642799667e-06
2789,ko:K02612,3.0588974606589544e-05,2.5341707081754757e-05,5.140127394748343e-05,4.733219946419951e-05
2790,ko:K02611,4.964000265104442e-05,4.743039064519367e-05,6.332270952869455e-05,5.2065419410619465e-05
2791,ko:K22488,9.123027514246009e-06,9.799937684574729e-06,8.361862728435299e-06,6.310959928559933e-06
2792,ko:K04046,8.774205873995442e-05,9.154441372114945e-05,7.281875261694348e-05,5.995411932131938e-05
2793,ko:K23677,1.1269622223480361e-05,1.1665522152051109e-05,9.371016880584088e-06,6.310959928559933e-06
2794,ko:K18028,1.6636108996566246e-05,1.7147847591524433e-05,1.7234350119695024e-05,1.89328797856798e-05
2795,ko:K01535,5.0713300005661624e-05,5.547099839932241e-05,2.4918766841421953e-05,2.524383971423973e-05
2796,ko:K20541,0.00010518314075248345,0.0001140846790669676,5.175921834753584e-05,4.102123953563957e-05
2797,ko:K02613,8.04973015962884e-05,8.080861876811451e-05,7.841795852843031e-05,7.257603917843925e-05
2798,ko:K07649,8.398551799879427e-05,8.606617499463884e-05,6.461567676259962e-05,5.364315939275945e-05
2799,ko:K10680,0.00017977730689837712,0.00018098825697946682,0.00017362546768415264,0.00015461851824971832
2800,ko:K03928,0.00011994097937846985,0.00011243569038651477,0.00015418606141527912,0.00013253015849975863
2801,ko:K07501,9.525514022227462e-05,8.925176774907001e-05,0.00011905323572000925,0.00013095241851761863
2802,ko:K13641,0.00011269622223480386,0.00010995505561815082,0.00014282264277235118,0.0001483075583211584
2803,ko:K16841,3.9443677782181266e-05,3.8110641733737154e-05,5.57183341770723e-05,4.102123953563957e-05
2804,ko:K12960,0.00022941730954942173,0.00023612823162880988,0.00018657322860632985,0.00015777399821399827
2805,ko:K01464,0.0001226242227650127,0.00012772204022352555,9.527875884000337e-05,7.257603917843925e-05
2806,ko:K01459,8.586378836937422e-06,6.963758888455106e-06,7.682405040223092e-06,3.1554799642799667e-06
2807,ko:K07302,4.856670529642725e-05,4.332937418711575e-05,9.478771838883204e-05,0.00010413083882123896
2808,ko:K18289,4.69567592645015e-05,4.797392346923386e-05,4.243256865304675e-05,2.8399319678519696e-05
2809,ko:K08738,0.00014006530477754156,0.00012659819415878083,0.00023728327989303827,0.0002350832573388573
2810,ko:K02278,5.527481376278459e-05,4.948396390895463e-05,0.00010180140995821275,0.00011675275867835882
2811,ko:K09786,0.0001403336291161959,0.0001452009115650294,0.00012211518446737497,0.00010097535885695897
2812,ko:K14238,1.8782703705800612e-05,6.931065184753436e-06,8.465758239135846e-05,0.00012306371860691873
2813,ko:K11959,0.00010545146509113787,0.00010682463348871616,8.79444118179789e-05,5.679863935703942e-05
2814,ko:K10831,3.515048836371255e-05,3.2695747058148515e-05,4.366120949206998e-05,4.417671949991954e-05
2815,ko:K02554,6.788605767953651e-05,6.462114872282651e-05,8.431260828909943e-05,6.626507924987931e-05
2816,ko:K22616,3.4882164025058276e-06,3.032341018329629e-06,4.114994077678361e-06,0.0
2817,ko:K07225,5.2323246037587365e-05,5.07876253440586e-05,5.300817850988834e-05,4.73321994641995e-05
2818,ko:K18661,3.139394762255244e-05,3.2413763863721634e-05,2.2204607133477234e-05,6.310959928559933e-06
2819,ko:K02625,2.1197622753689258e-05,2.0705331225562077e-05,1.651801343954431e-05,1.5777399821399833e-05
2820,ko:K20968,1.9856001060417773e-05,1.9820557869135723e-05,2.5113630507449583e-05,1.2621919857119867e-05
2821,ko:K13489,8.854703175591714e-06,7.678933656929074e-06,1.1944362821639394e-05,3.1554799642799667e-06
2822,ko:K23777,3.72970830729469e-05,3.1921314951715276e-05,4.989143354750558e-05,5.364315939275944e-05
2823,ko:K01546,0.00023827201272501338,0.0002523749590120567,0.0001555787889910287,0.00012937467853547867
2824,ko:K01473,0.00019695006457225202,0.00020892298343606007,0.00010781924512134086,7.888699910699919e-05
2825,ko:K13796,4.4005191539304264e-05,4.6000041108245693e-05,3.337537474135554e-05,2.524383971423973e-05
2826,ko:K16516,1.6367784657911956e-05,1.629781129528108e-05,1.3844184483548099e-05,1.2621919857119867e-05
2827,ko:K02298,0.00027610574447526866,0.0002948236465557084,0.0001563492896756566,0.00014830755832115838
2828,ko:K00768,0.0002895219614079835,0.00028908181484310256,0.0002511886991773601,0.00023981647728527723
2829,ko:K03221,5.098162434431594e-06,3.4307955321936975e-06,1.3207912102269703e-05,1.5777399821399833e-05
2830,ko:K00091,1.0196324868863187e-05,9.967492916045774e-06,1.034245400230039e-05,9.466439892839901e-06
2831,ko:K07677,0.00010893968149364362,0.0001182919500620759,4.304889856314625e-05,3.4710279607079634e-05
2832,ko:K02398,6.654443598626503e-05,4.923263106174804e-05,0.00017186468978127583,0.0002271945574281574
2833,ko:K07246,9.60601132382375e-05,9.511824420703795e-05,9.295195288420745e-05,8.204247907127917e-05
2834,ko:K07546,1.878270370580061e-06,1.7348096526697136e-06,2.2778838139695286e-06,0.0
2835,ko:K05973,7.566746350051113e-05,7.798061339792025e-05,6.277533448902405e-05,5.995411932131938e-05
2836,ko:K03229,4.5078488893921445e-05,4.410993636299309e-05,4.259898146726342e-05,4.7332199464199505e-05
2837,ko:K15786,1.8782703705800605e-05,1.9683652984884982e-05,1.3859798278466232e-05,9.466439892839901e-06
2838,ko:K08295,4.454184021661285e-05,4.7238315135946354e-05,3.024359152446463e-05,2.2088359749959764e-05
2839,ko:K01075,2.039264973772637e-05,1.722958185077859e-05,3.996610437113625e-05,4.417671949991954e-05
2840,ko:K15268,8.774205873995446e-05,8.529582960116832e-05,9.942188853664385e-05,7.88869991069992e-05
2841,ko:K03288,2.0392649737726367e-05,1.9873685137650923e-05,1.6012886207210756e-05,1.89328797856798e-05
2842,ko:K01989,0.00015696973811276212,0.00015445118635611983,0.00016248235777487863,0.00016724043810683817
2843,ko:K09016,3.3808866670441094e-05,3.5758738423698455e-05,2.824419596018335e-05,3.1554799642799665e-05
2844,ko:K01032,2.5490812172157965e-05,2.410343305405412e-05,3.7920119917952395e-05,4.733219946419951e-05
2845,ko:K13014,3.112562328389814e-05,3.0307063331445465e-05,3.521419958999951e-05,2.6821579696379715e-05
2846,ko:K00206,2.41491904788865e-06,2.4704179859572247e-06,1.776798115255934e-06,0.0
2847,ko:K23514,1.824605502849201e-05,1.6436759536013165e-05,3.363512854642811e-05,2.2088359749959764e-05
2848,ko:K07165,0.000582800463557133,0.0005761447934826249,0.00058855827041679,0.0004827884345348357
2849,ko:K08744,0.00014006530477754165,0.0001292239072373209,0.0002291069194001831,0.0002603270970530972
2850,ko:K02054,0.00018299719896222865,0.00017793752575280503,0.00020132915219738334,0.00016092947817827825
2851,ko:K07045,0.0002551764460602338,0.0002489727704706023,0.0002792838122192825,0.00025086065716025714
2852,ko:K15011,9.149859948111447e-05,9.308510450809052e-05,7.502962026409463e-05,5.679863935703942e-05
2853,ko:K09954,2.683243386542942e-05,1.9031822267333e-05,8.663555816033601e-05,0.00011675275867835881
2854,ko:K01523,9.445016720631175e-05,7.265153969454848e-05,0.0002421446251314559,0.00031554799642799676
2855,ko:K06013,0.00013416216932714723,0.0001370315723525753,0.00011932292611257762,0.00010413083882123894
2856,ko:K08191,0.00014516346721197315,0.00015179073621739665,0.00011998715892679584,8.204247907127916e-05
2857,ko:K02233,0.0001918519021378203,0.00018180764292848975,0.00024540539612445396,0.0002492829171781172
2858,ko:K06165,2.495416349484937e-05,2.3707021896671398e-05,4.1126889200362646e-05,5.364315939275945e-05
2859,ko:K00336,0.0006410268450451122,0.0006874219007442131,0.0003252777289649584,0.00028083771682091695
2860,ko:K24163,0.0003947051021604661,0.0004167016872425593,0.00024103094094093033,0.0001956397577853578
2861,ko:K21087,3.246724497716961e-05,3.209091353966768e-05,4.401449923953473e-05,3.1554799642799665e-05
2862,ko:K00483,6.708108466357363e-05,7.081251886132974e-05,5.0176541377297554e-05,3.7865759571359604e-05
2863,ko:K13491,1.5026162964640485e-05,1.4969629582400851e-05,1.5426545545001932e-05,9.466439892839901e-06
2864,ko:K13954,6.681276032491937e-05,6.474988018115184e-05,5.838420255545963e-05,5.048767942847948e-05
2865,ko:K02510,6.734940900222791e-05,6.500529974132112e-05,8.553101347877587e-05,6.942055921415928e-05
2866,ko:K02225,3.434551534774967e-05,3.469823640987564e-05,3.6134892317746856e-05,2.8399319678519696e-05
2867,ko:K03220,2.2539244446960726e-05,2.405643585498296e-05,2.233856092452795e-05,1.4199659839259848e-05
2868,ko:K12508,4.051697513679843e-05,4.373804548338661e-05,2.546240799496209e-05,1.5777399821399833e-05
2869,ko:K02303,0.0001526765486942935,0.00014903016161108717,0.00019659919984648514,0.00017039591807111818
2870,ko:K08195,5.634811111740179e-05,5.946371696388852e-05,4.605636558187202e-05,1.5777399821399833e-05
2871,ko:K00130,0.00024524844553002476,0.00025657814329420217,0.0001832042279537103,0.00011359727871407887
2872,ko:K08994,6.600778730895645e-05,6.633143809772e-05,7.56684022361138e-05,5.048767942847948e-05
2873,ko:K09946,3.3808866670441067e-05,2.593019374838476e-05,9.102259250561485e-05,9.781987889267899e-05
2874,ko:K06415,0.00011994097937846978,0.0001242973747607759,8.788040135228557e-05,8.204247907127916e-05
2875,ko:K18901,2.9247352913318076e-05,2.8839933377833143e-05,2.5149872879261675e-05,2.2088359749959764e-05
2876,ko:K21607,4.0248650798144165e-06,3.53909342570547e-06,3.814933608304402e-06,0.0
2877,ko:K21677,3.676043439563832e-05,3.849887946519444e-05,3.0696733779396855e-05,2.524383971423973e-05
2878,ko:K07044,5.8494705826636144e-05,5.4520837635492726e-05,6.485610565921073e-05,4.417671949991954e-05
2879,ko:K03670,0.0001277223851994441,0.00013468171239901792,8.824029740169151e-05,7.257603917843927e-05
2880,ko:K21405,0.00029301017781048884,0.00031202462141574725,0.00017825004555936292,0.00014515207835687848
2881,ko:K09958,3.434551534774967e-05,2.9418203262056392e-05,6.676677460261761e-05,6.310959928559934e-05
2882,ko:K00499,4.534681323257573e-05,4.6584441061913005e-05,4.2773286103649234e-05,3.4710279607079634e-05
2883,ko:K15511,5.366486773085889e-06,5.570189768171543e-06,4.693422683408138e-06,0.0
2884,ko:K08178,1.8514379367146312e-05,1.8811139767346744e-05,1.5642859869542828e-05,9.466439892839901e-06
2885,ko:K02609,5.8763030165290424e-05,5.8860926801889054e-05,6.358795914601704e-05,4.733219946419951e-05
2886,ko:K25133,0.0001075980598003723,0.00010747850756274948,0.00010990443808536616,9.466439892839905e-05
2887,ko:K02279,0.00011135460054153236,0.00011027177587276063,0.00013888485781511238,0.00011359727871407885
2888,ko:K07396,4.0516975136798427e-05,3.650252018291142e-05,5.778643448102996e-05,4.733219946419951e-05
2889,ko:K11690,0.00027530077145930553,0.000284328967667473,0.00022859108554778722,0.0001924842778210778
2890,ko:K11472,8.908368043322582e-05,9.088032286470932e-05,8.344774823690545e-05,6.626507924987933e-05
2891,ko:K11961,9.820670794747189e-05,0.00010241098348899112,9.501428107342057e-05,6.942055921415928e-05
2892,ko:K21802,4.024865079814415e-05,4.0331770228969144e-05,2.899711054069631e-05,2.2088359749959764e-05
2893,ko:K08172,3.917535344352696e-05,4.0331770228969164e-05,3.196663140294748e-05,2.2088359749959764e-05
2894,ko:K00043,1.5831135980603366e-05,1.5231179212014185e-05,1.4000919081491456e-05,1.5777399821399833e-05
2895,ko:K24258,2.9515677251972376e-05,2.9667492752781594e-05,2.7492577625048426e-05,1.89328797856798e-05
2896,ko:K00596,1.5562811641949072e-05,1.552746590181055e-05,1.2384835418141714e-05,1.2621919857119867e-05
2897,ko:K09004,5.232324603758736e-05,4.5528025761052886e-05,0.00011495265236559295,0.00013568563846403858
2898,ko:K22507,5.098162434431594e-06,4.491297546016526e-06,7.133012678691296e-06,6.310959928559933e-06
2899,ko:K03975,0.00020446314605457216,0.00019178330927046094,0.0003006989441072804,0.0002839931967851969
2900,ko:K13285,4.561513757123005e-06,4.810061157107781e-06,2.8298560602493822e-06,0.0
2901,ko:K01609,0.0003383569910430642,0.00032705759504907014,0.00043144978156364283,0.00041652335528495594
2902,ko:K05816,9.096195080380593e-05,9.0226448790676e-05,8.675355689059179e-05,6.310959928559936e-05
2903,ko:K09882,4.856670529642727e-05,4.8182345830331996e-05,4.769313394655568e-05,4.733219946419951e-05
2904,ko:K09020,1.7441082012529127e-05,1.765459999890026e-05,2.6385637155554116e-05,1.89328797856798e-05
2905,ko:K22187,0.00010652476244575498,0.00011231104564115216,8.001130532033343e-05,5.364315939275945e-05
2906,ko:K05832,0.00014033362911619601,0.00013773653033864256,0.00016000611266585142,0.00015935173819613826
2907,ko:K21053,7.59357878391654e-05,7.447830038887915e-05,7.974395698576983e-05,6.626507924987931e-05
2908,ko:K09181,0.00018514379367146319,0.0002005963057745417,7.85887339664888e-05,6.310959928559936e-05
2909,ko:K18335,2.495416349484937e-05,2.4068695993871094e-05,3.339111736913766e-05,3.4710279607079634e-05
2910,ko:K18369,7.405751746858531e-05,7.291308932416185e-05,7.278681040067821e-05,7.257603917843925e-05
2911,ko:K02511,1.1806270900788952e-05,1.1741126341861215e-05,8.874818909985216e-06,9.466439892839901e-06
2912,ko:K01578,5.527481376278462e-05,5.6866610876087346e-05,4.3974247523912645e-05,4.417671949991954e-05
2913,ko:K20971,0.00014382184551870172,0.0001537278381617204,8.02911179851332e-05,6.94205592141593e-05
2914,ko:K21645,6.627611164761077e-05,6.607397518106936e-05,7.540757273495925e-05,5.364315939275945e-05
2915,ko:K06912,6.171459789048772e-06,6.128026087581238e-06,7.281657480379608e-06,3.1554799642799667e-06
2916,ko:K21678,5.634811111740183e-06,5.186038749676953e-06,6.321540880401858e-06,6.310959928559933e-06
2917,ko:K18902,4.3468542861995676e-05,4.716271094613624e-05,1.54259323777973e-05,6.310959928559933e-06
2918,ko:K02231,0.0001505299539850591,0.00013691714438961942,0.0002564568743358109,0.00026663805698165705
2919,ko:K05846,0.000287912015376057,0.0002678717745666465,0.0003920395070309495,0.0003360586161958166
2920,ko:K19068,2.7637406881392314e-05,2.8496649488965644e-05,2.677212041084939e-05,2.524383971423973e-05
2921,ko:K01194,0.00010169492434997771,0.00010805473409049138,5.8627948693934134e-05,4.417671949991954e-05
2922,ko:K01087,9.713341059285474e-05,9.502220645241431e-05,0.00010920805216089422,9.150891896411908e-05
2923,ko:K10979,0.00014731006192120771,0.00014409749906509815,0.0001702289959613166,0.00013726337844617857
2924,ko:K17224,6.86910306954994e-05,7.200583904644057e-05,4.173009425824831e-05,4.1021239535639566e-05
2925,ko:K02793,8.371719366014002e-05,6.93515189771615e-05,0.00017365140054918581,0.00019879523774963772
2926,ko:K18611,1.0732973546171777e-06,1.2260138888125184e-06,7.670058027158873e-07,0.0
2927,ko:K00675,6.144627355183336e-05,6.006242041292529e-05,7.805584962278296e-05,5.995411932131939e-05
2928,ko:K02032,0.00040731634607721725,0.00039894491941959106,0.00044650606457086677,0.000405479175409976
2929,ko:K07667,0.00015374984604891044,0.00014772241346302047,0.00022570852097711177,0.00023035003739243736
2930,ko:K07180,0.00020875633547304113,0.00022604835410628953,0.00012193555368899182,9.466439892839905e-05
2931,ko:K00101,0.00024149190478886493,0.00024433843797089087,0.00021756566250126418,0.00020826167764247762
2932,ko:K17229,5.044497566700732e-05,5.159679451067487e-05,4.193259494933493e-05,4.102123953563957e-05
2933,ko:K14347,0.00010223157302728628,9.736593633652757e-05,0.00010491977464149968,8.204247907127917e-05
2934,ko:K02805,4.749340794181009e-05,4.915089680249389e-05,4.6123090874626867e-05,4.417671949991954e-05
2935,ko:K18383,1.2342919578097539e-05,1.2775064721426437e-05,1.6091864282275e-05,1.2621919857119867e-05
2936,ko:K00823,7.244757143665962e-05,7.310107812044645e-05,5.883203259909715e-05,4.102123953563957e-05
2937,ko:K06934,2.3880866140232197e-05,2.0556166202423227e-05,4.7929100299471156e-05,5.0487679428479474e-05
2938,ko:K13795,2.602746084946656e-05,2.5400964419714025e-05,2.2967579595376476e-05,1.89328797856798e-05
2939,ko:K10217,4.5883461909884325e-05,4.7943273122013556e-05,3.4382151644980546e-05,2.8399319678519696e-05
2940,ko:K00452,1.636778465791195e-05,1.4560958286130001e-05,2.8542144100818977e-05,1.89328797856798e-05
2941,ko:K15785,2.3612541801577903e-05,2.4172907174420153e-05,1.8019656637331465e-05,1.2621919857119867e-05
2942,ko:K05800,3.783373175025548e-05,3.375624907197134e-05,7.403445200380114e-05,7.257603917843925e-05
2943,ko:K14581,5.366486773085889e-06,5.406721249663207e-06,5.720413515286439e-06,6.310959928559933e-06
2944,ko:K13926,0.00011672108731461818,0.0001276198723994578,4.853315063764573e-05,3.4710279607079634e-05
2945,ko:K10829,3.837038042756408e-05,3.6780416664375566e-05,4.8556109063504634e-05,5.0487679428479474e-05
2946,ko:K09386,3.488216402505825e-05,3.278974145629081e-05,5.6931578875950126e-05,5.364315939275945e-05
2947,ko:K18900,5.017665132835304e-05,4.923671777471075e-05,5.604729456096147e-05,5.364315939275944e-05
2948,ko:K13794,1.4757838625986191e-05,1.5182138656461687e-05,1.7020861523252792e-05,1.89328797856798e-05
2949,ko:K02688,5.71530841333647e-05,5.955362464906812e-05,3.397756478630613e-05,3.471027960707964e-05
2950,ko:K07713,0.00014784671059851623,0.00015410177239780822,0.00011494808492329898,9.466439892839904e-05
2951,ko:K00335,0.0004910335397373583,0.0005063212591582734,0.00038026530696844417,0.00036288019589219645
2952,ko:K20034,6.97643280501166e-05,7.372634520374083e-05,4.719483895886295e-05,3.1554799642799665e-05
2953,ko:K04116,3.622378571832972e-05,3.81842025670659e-05,2.3507360520383434e-05,1.89328797856798e-05
2954,ko:K04053,1.0732973546171777e-06,9.951146064194942e-07,2.844007631740934e-06,0.0
2955,ko:K00249,0.0005546264079984311,0.000564062426608378,0.0004775367471650442,0.0003755021157493162
2956,ko:K07038,0.00017628909049587131,0.00016999091239681846,0.000224999739610399,0.00020826167764247762
2957,ko:K15344,2.6832433865429443e-06,2.666580208167228e-06,4.613725096061893e-06,3.1554799642799667e-06
2958,ko:K00523,8.1033950273597e-05,7.756172531924267e-05,7.885949488546736e-05,6.310959928559934e-05
2959,ko:K02042,0.00028174055558700847,0.00028050789104734094,0.000266970308432107,0.00024139421726741722
2960,ko:K23462,3.756540741160122e-06,3.5758738423698456e-06,4.854541864819035e-06,3.1554799642799667e-06
2961,ko:K07300,9.740173493150904e-05,9.811584816518458e-05,9.381501433262655e-05,6.626507924987931e-05
2962,ko:K22209,1.9319352383109193e-05,2.0977097637582195e-05,1.878913449168683e-05,1.5777399821399833e-05
2963,ko:K10004,4.561513757123004e-05,4.3415195159332654e-05,6.181477176995876e-05,6.626507924987931e-05
2964,ko:K01857,7.888735556436263e-05,8.141140893011398e-05,6.562252801241647e-05,5.0487679428479474e-05
2965,ko:K03219,8.398551799879422e-05,8.96951761055239e-05,4.0110965359600343e-05,3.471027960707964e-05
2966,ko:K17230,1.5294487303294772e-05,1.185555430481705e-05,3.6193261244843545e-05,3.7865759571359604e-05
2967,ko:K02423,2.8979028574663782e-05,2.458157847069099e-05,7.54465691314994e-05,9.150891896411907e-05
2968,ko:K07458,5.5006489424130314e-05,4.62942844415607e-05,0.00010745610562593403,0.00011044179874979888
2969,ko:K16515,1.4221189948677604e-05,1.416659048522865e-05,2.0175713900145795e-05,1.5777399821399833e-05
2970,ko:K06989,2.495416349484937e-05,2.4665356086426518e-05,3.1968364338040785e-05,2.8399319678519696e-05
2971,ko:K03852,2.5222487833503675e-05,2.6931438424248322e-05,1.5910594020156037e-05,1.2621919857119867e-05
2972,ko:K00303,8.693708572399156e-05,8.695503506402792e-05,7.538870622557889e-05,5.364315939275945e-05
2973,ko:K03320,0.0006461250074795458,0.0006611463797504786,0.0005202460408818072,0.00044807815492775593
2974,ko:K22509,5.098162434431593e-06,4.881578633955178e-06,6.386735713009802e-06,6.310959928559933e-06
2975,ko:K18700,2.5490812172157965e-05,2.1373508794964897e-05,5.607855933035667e-05,5.6798639357039405e-05
2976,ko:K22550,8.586378836937419e-06,6.181153356096447e-06,2.1389479279558174e-05,2.524383971423973e-05
2977,ko:K01011,0.0003541881270236675,0.00034562557539513536,0.00041962073018244044,0.0003944349955349961
2978,ko:K05301,1.0196324868863185e-05,1.0108484513259214e-05,8.984158822901705e-06,6.310959928559933e-06
2979,ko:K22129,9.149859948111443e-05,9.475452675335688e-05,7.683770526849101e-05,6.626507924987931e-05
2980,ko:K02614,4.427351587795855e-05,3.758958583099183e-05,9.03557823315544e-05,0.00011044179874979887
2981,ko:K00450,2.81740555587009e-05,2.9469287174090235e-05,2.858216852910666e-05,2.2088359749959764e-05
2982,ko:K02043,2.4954163494849375e-05,2.4565231618840165e-05,3.5251246874532094e-05,3.1554799642799665e-05
2983,ko:K22474,2.7905731220046608e-05,2.9665449396300248e-05,2.374427882203394e-05,1.2621919857119867e-05
2984,ko:K00363,7.030097672742519e-05,5.4853904741953466e-05,0.00016540804635765906,0.00016092947817827825
2985,ko:K01912,0.00021975763335786705,0.000225929839430371,0.00018138758615374528,0.00019563975778535777
2986,ko:K21703,9.096195080380586e-05,8.987499147588307e-05,0.00010268778863910862,0.00011044179874979888
2987,ko:K05845,0.00035016326194385334,0.0003571541926629359,0.00033226220663189643,0.00029977059660659674
2988,ko:K09758,4.534681323257574e-05,4.7029892774848223e-05,3.0860899176126405e-05,2.83993196785197e-05
2989,ko:K25132,0.00010223157302728634,0.00010001821304932534,0.00011382463231077832,9.466439892839904e-05
2990,ko:K21006,1.770940635118343e-05,1.9072689396960074e-05,8.127490374796877e-06,6.310959928559933e-06
2991,ko:K04756,3.810205608890979e-05,3.432634553026917e-05,6.678046455188754e-05,6.626507924987931e-05
2992,ko:K05874,0.00013577211535907292,0.000140307072792186,9.037856517956966e-05,6.626507924987933e-05
2993,ko:K01713,3.193059629986102e-05,3.160459469710538e-05,4.2298694316373994e-05,3.7865759571359604e-05
2994,ko:K18302,6.332454392241349e-05,6.294355305163472e-05,6.007313247734105e-05,5.995411932131938e-05
2995,ko:K12973,2.092929841503496e-05,1.9659132707108736e-05,3.555986528916602e-05,4.102123953563957e-05
2996,ko:K24158,4.239524550737848e-05,3.724017187268026e-05,6.010098983200508e-05,4.733219946419951e-05
2997,ko:K21757,3.5418812702366855e-05,3.586499296072887e-05,4.167432970720336e-05,4.102123953563957e-05
2998,ko:K02282,0.00014945665663044198,0.00015181934320813558,0.0001245557802207434,0.00010413083882123894
2999,ko:K15546,4.8298380957773e-06,5.2882065737446636e-06,6.048225652649543e-06,3.1554799642799667e-06
3000,ko:K06163,3.166227196120674e-05,3.222168835447434e-05,3.847437616553016e-05,3.1554799642799665e-05
3001,ko:K06991,1.8782703705800605e-05,1.4442443610211463e-05,3.543499376794391e-05,3.1554799642799665e-05
3002,ko:K05781,3.193059629986102e-05,3.0415361224957233e-05,4.007930762995759e-05,4.102123953563957e-05
3003,ko:K05780,2.8174055558700908e-05,2.729311252144802e-05,4.033484538184789e-05,4.417671949991954e-05
3004,ko:K22879,2.871070423600949e-05,2.991882559998816e-05,2.2215039393477616e-05,1.2621919857119867e-05
3005,ko:K22513,2.1465947092343555e-06,1.988185856357634e-06,4.649552385495601e-06,6.310959928559933e-06
3006,ko:K22506,8.318054498283127e-06,8.07534481431179e-06,6.524886437053438e-06,6.310959928559933e-06
3007,ko:K05921,5.607978677874749e-05,5.352980974203593e-05,6.39175465983138e-05,5.364315939275945e-05
3008,ko:K06134,8.398551799879424e-05,7.702432256464654e-05,0.00013246797303150933,0.00013568563846403855
3009,ko:K02480,0.00014140692647081324,0.00014662308767605188,0.00011501087045268645,0.00010097535885695897
3010,ko:K18094,5.366486773085888e-06,5.586536620022376e-06,4.814650769678668e-06,3.1554799642799667e-06
3011,ko:K25137,8.398551799879422e-05,8.661379453164174e-05,7.318791495723639e-05,5.995411932131938e-05
3012,ko:K24915,5.4201516408167433e-05,5.186651756621361e-05,8.843839052914633e-05,9.150891896411907e-05
3013,ko:K00334,0.0002184160116645956,0.00019204281554359301,0.00037579326030543283,0.0004228343152135159
3014,ko:K13487,2.2807568785615023e-05,2.3995135160542345e-05,1.532396684574434e-05,6.310959928559933e-06
3015,ko:K14977,1.6636108996566246e-05,1.655527421193171e-05,2.1302712333890045e-05,1.2621919857119867e-05
3016,ko:K18480,7.432584180723963e-05,6.891628404663302e-05,0.0001127215276853009,0.00011359727871407887
3017,ko:K03791,2.3880866140232184e-05,2.1843480785676378e-05,3.5212869589646995e-05,2.2088359749959764e-05
3018,ko:K02047,0.00011833103334654406,0.000113757742029951,0.00013770639693305652,0.00011990823864263878
3019,ko:K01971,0.00029998661061550057,0.00031529807849887715,0.00019178738604804885,0.00014672981833901844
3020,ko:K03919,4.3200218523341356e-05,4.1572087613151144e-05,6.553010347848733e-05,4.733219946419951e-05
3021,ko:K00449,6.708108466357367e-05,6.145190282024617e-05,8.975015305478799e-05,9.308665894625906e-05
3022,ko:K07141,9.579178889958322e-05,9.293389612847035e-05,0.0001462068938092616,0.00012306371860691876
3023,ko:K00819,0.00013630876403638155,0.00014059109934309432,0.00011984681812646972,9.466439892839904e-05
3024,ko:K08717,2.4954163494849375e-05,2.2973456919865244e-05,2.6219901984873098e-05,2.524383971423973e-05
3025,ko:K05774,2.710075820408372e-05,2.3521076456868174e-05,4.29852372283958e-05,3.7865759571359604e-05
3026,ko:K06872,0.000190510280444549,0.00018520574475698186,0.0002200919630413839,0.00020195071771391768
3027,ko:K21090,3.1930596299861025e-05,3.426708819230991e-05,2.2843499280480157e-05,1.5777399821399833e-05
3028,ko:K01796,0.00013389384498849278,0.00013323705936670052,0.00012689378265726858,0.00012306371860691876
3029,ko:K10844,0.00010035330265670622,0.00010947078013206983,4.896852742129521e-05,2.8399319678519696e-05
3030,ko:K22186,3.1125623283898144e-05,3.190496809986445e-05,1.859761423071439e-05,1.2621919857119867e-05
3031,ko:K01455,6.681276032491937e-05,6.852804631517571e-05,6.167292406473069e-05,5.364315939275944e-05
3032,ko:K12684,2.6832433865429443e-06,3.065034722031296e-06,1.0688773554995703e-06,0.0
3033,ko:K08678,7.566746350051108e-05,7.308677462507697e-05,7.982287171518323e-05,6.626507924987931e-05
3034,ko:K13069,6.573946297030218e-05,6.562239339869008e-05,5.8404387384697134e-05,3.7865759571359604e-05
3035,ko:K18129,8.049730159628833e-07,9.195104166093889e-07,1.5315356913728915e-06,0.0
3036,ko:K14578,4.0248650798144165e-06,2.9117829859297315e-06,9.527917932526758e-06,9.466439892839901e-06
3037,ko:K04110,4.0248650798144165e-06,4.4299968515759e-06,2.9391754207599918e-06,0.0
3038,ko:K16091,0.00017387417144798276,0.00018699163832168545,8.728273567100023e-05,6.626507924987931e-05
3039,ko:K10038,9.525514022227462e-05,8.928446145277171e-05,0.00012798692768969803,0.00012621919857119871
3040,ko:K15054,1.7977730689837718e-05,1.8273737012750592e-05,1.5870133482017776e-05,1.5777399821399833e-05
3041,ko:K15578,5.5543138101438915e-05,5.428380828365564e-05,6.553921775770234e-05,5.2065419410619465e-05
3042,ko:K07795,0.00022136757938979277,0.00021960769447706112,0.0002321274208988418,0.00017670687799967803
3043,ko:K07395,4.1053623814107014e-05,3.997826955769487e-05,5.4337306475337586e-05,5.679863935703942e-05
3044,ko:K06015,0.00014677341324389898,0.0001523220089025487,0.00010145701531111762,8.519795903555914e-05
3045,ko:K01173,9.92800053020891e-05,0.00010016942142894547,0.00011201544158616816,9.7819878892679e-05
3046,ko:K09765,0.00013308887197253005,0.00012647967948286215,0.000185103648500144,0.00019248427782107792
