,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
702,ko:K01624,0.0007123459391468377,0.0007082168934193667,0.0007630536668819218,0.000815616579096783
703,ko:K07175,0.0002936020424861939,0.00030184376535571667,0.0002312584254685463,0.0002162961093737326
704,ko:K05592,0.0009481902027832891,0.0009934629396097735,0.0006373678546929188,0.0005677772871060481
705,ko:K03152,0.00017220374805201178,0.00015603404538173398,0.0002901848729143777,0.0004280860498021794
706,ko:K01903,0.0005417465738406473,0.0005443709581186794,0.00048448606473780584,0.0005317279355437596
707,ko:K04567,0.0011744081699447757,0.0012325100311777594,0.0007963327831041425,0.0008651844374949304
708,ko:K00954,0.0003149938124305426,0.0002777764613070221,0.0005948799685485045,0.0008111104101514968
709,ko:K03547,0.00034440749610402334,0.0003555978811204184,0.00030897900352709346,0.00018925909570201603
710,ko:K14107,4.278353988869862e-06,4.339938843863846e-06,4.093243332635052e-06,9.012337890572194e-06
711,ko:K07003,0.0005668819035252586,0.0006162020398095597,0.0002577508332954058,0.00016222208203029947
712,ko:K02950,0.0003534989983303713,0.0002969333181192327,0.000798850465760619,0.0011445669121026676
713,ko:K03553,0.0006695623992581369,0.0006720344361473799,0.0006908680854720364,0.0007390117070269197
714,ko:K01924,0.0007813343972173635,0.0008012016112966303,0.0005966008617431869,0.00046864157030975434
715,ko:K01921,0.0007037892311690974,0.0007054703030148933,0.0006922586284893841,0.0005948143007777647
716,ko:K04486,0.00012460705992583455,0.00011992493918879733,0.00015449652806781095,0.00012617273046801073
717,ko:K23886,3.2087654916523966e-06,2.351309589586328e-06,9.683871028770883e-06,2.7037013671716583e-05
718,ko:K22622,2.887888942487158e-05,2.901850188465207e-05,3.3444040078878476e-05,3.6049351562288775e-05
719,ko:K11754,0.0008374877933212812,0.0008483908054862467,0.0006879828997356003,0.0006488883281211978
720,ko:K03544,0.0008166308176255408,0.0008298818832056569,0.0006884339318617233,0.0006669130039023421
721,ko:K04763,0.0007219722356217945,0.000713278117873901,0.0007971114402456457,0.0007660487206986358
722,ko:K00963,0.0005321202773656901,0.000522691639199097,0.0006099761229298622,0.000558764949215476
723,ko:K10914,0.0003080414871986288,0.00028935370661727295,0.00045804915640304945,0.0003695058535134601
724,ko:K03272,0.00016632101131731564,0.00016969772138499743,0.00012366242880358544,5.407402734343316e-05
725,ko:K06867,0.0003203417549166299,0.000306713461992728,0.0004162100861587949,0.00036950585351346017
726,ko:K09798,0.0001454640356215751,0.00014494173220521068,0.000151882076044981,0.00011716039257743852
727,ko:K03667,0.0004925455029686422,0.0005077728447320686,0.0003907027407430918,0.00037851819140403216
728,ko:K11927,0.00043639210686472434,0.00044784908820716916,0.00034333441644283,0.00016222208203029947
729,ko:K03116,0.0002075001684601877,0.00013847053700891416,0.0006414689227322099,0.0013158013320235383
730,ko:K00826,0.0006572621315401365,0.0006532891603898452,0.0006871957088960644,0.0006128389765589092
731,ko:K01465,0.0008642275057517194,0.0008795161133636477,0.0007395735807845843,0.0006759253417929146
732,ko:K01892,0.0009717211497220733,0.0009930676587948863,0.0008023093013386829,0.0008111104101514973
733,ko:K04487,0.001075471233952164,0.0010935015862557995,0.0009667164126751687,0.0009733324921817958
734,ko:K06287,0.00029734560222645465,0.00027732820471282034,0.00047380100850027637,0.0005091970908173291
735,ko:K02988,0.0004957542684602944,0.0004481139671037434,0.0008592127739434067,0.001171603925774384
736,ko:K03924,0.0005920172332098702,0.0005963035220869418,0.0006053523481688016,0.0003875305292946045
737,ko:K04653,7.166242931357016e-05,5.287797787603496e-05,0.00020987851827136193,0.0004055552050757489
738,ko:K15256,0.00011444596920226863,0.0001086166478350676,0.00015664597957337358,0.00016222208203029947
739,ko:K00340,0.00013958129888687904,0.00010349429748132402,0.00034601708816268235,0.0005317279355437594
740,ko:K01591,0.00044548360909107276,0.00043425876328295694,0.0006024255948879286,0.000612838976558909
741,ko:K02996,0.0003925389784788087,0.0003197903293635821,0.0008084482765977041,0.0012346902910083887
742,ko:K07478,0.0006749103417442252,0.0006959631881578662,0.000547942384196706,0.0003965428671851766
743,ko:K03546,0.0007594078330244043,0.0008211205043189847,0.00029429970829016207,0.00015320974413972726
744,ko:K03431,0.0006187569456403072,0.0006395888088470571,0.000493564726330497,0.0004235798808568932
745,ko:K03111,0.0007027196426718805,0.0006052605038510859,0.001411711786761515,0.0020187636874881686
746,ko:K00240,0.00038558665324689494,0.00035739090749722626,0.00048550131369094534,0.00044160455663803765
747,ko:K09781,0.00010909802671618141,0.00010719445191346332,0.00012006295014042533,7.209870312457755e-05
748,ko:K05808,0.00018076045602975123,0.00015469742571902302,0.00037244519841079984,0.0005182094287079014
749,ko:K03286,0.0004684797617812481,0.0004692798284699671,0.00045416892751490057,0.0004325922187474656
750,ko:K01657,0.000730528943599533,0.0007609848446768253,0.0005393481345555835,0.0005317279355437596
751,ko:K12267,0.00019092154675331735,0.00019432330864647092,0.00019650246174759273,0.00015320974413972729
752,ko:K03465,0.00013369856215218303,0.00013241907298718844,0.000180890677520358,0.00018925909570201605
753,ko:K02114,0.000348151055844284,0.00029221032364032336,0.0007924561195970722,0.001212159446281959
754,ko:K11527,0.00042088307365507134,0.00045429583304378176,0.0001892867347056229,7.209870312457755e-05
755,ko:K06888,0.00030108916196671607,0.000320426038715359,0.00016291242587204073,7.660487206986364e-05
756,ko:K03654,0.0008856192756960667,0.0009423168622113345,0.000498403570763781,0.00025234546093602135
757,ko:K02863,0.0005893432619668257,0.0005501453180639895,0.0008232474597004106,0.0010003695058535128
758,ko:K02888,0.00032141134341384756,0.00026030667931299016,0.0008232104542538783,0.0012391964599536749
759,ko:K02051,0.0003839822705010688,0.0003817393906822837,0.00039182782802748385,0.00021629610937373258
760,ko:K02346,0.0006257092708722208,0.0006347761630493075,0.000565544187034725,0.00048666624609089865
761,ko:K02945,0.0011214635393325108,0.0011766328091805175,0.0007881864602666701,0.0008741967753855026
762,ko:K03979,0.0009134285766237201,0.0009276792468806698,0.0008335335474171132,0.0010454311953063738
763,ko:K07133,0.000408048011688462,0.0004157213155827352,0.0003569252181748228,0.00027037013671716583
764,ko:K02946,0.00031392422393332526,0.0002460154440778446,0.0008211674434955841,0.001180616263664956
765,ko:K03439,0.00045190114007437766,0.00042294232180933275,0.0006084635371771036,0.0006443821591759117
766,ko:K01876,0.0012696015461971307,0.0013379562823738352,0.0007927528512138328,0.0008471597617137859
767,ko:K04096,0.0005898780562154346,0.0005844817731798544,0.0006050614765888964,0.0005767896249966204
768,ko:K03841,0.00018824757551027366,0.00018515849882501574,0.0001947396229328374,0.00017123441992087166
769,ko:K03753,9.198461076070192e-05,8.212875817768259e-05,0.00016232625373729213,0.00017123441992087166
770,ko:K06917,0.00010588926122452902,0.00010141194184825887,9.816079864120086e-05,7.209870312457755e-05
771,ko:K02994,0.00038077350500941666,0.00031985145526279124,0.000838839779145448,0.0012617273046801056
772,ko:K00557,0.00010107611298705043,0.00010355542338053341,9.852612857585826e-05,6.308636523400536e-05
773,ko:K03593,0.0005155416556588187,0.0005134331029988546,0.0005152771187939988,0.0004776539082003265
774,ko:K07005,0.00010481967272731148,9.704347758476392e-05,0.00019304209995642287,0.00018925909570201605
775,ko:K07238,0.00022996152690175456,0.00022686673738552885,0.0002955514864800601,0.0002523454609360214
776,ko:K02036,0.0005021717994435993,0.0004775236747433345,0.0006304433318140998,0.0006939500175740586
777,ko:K02874,0.00035991652931367595,0.0002799769936785591,0.0007899180425200023,0.001063455871087518
778,ko:K01803,0.0005529772530614317,0.0005283152219263568,0.0007250842605512273,0.0008020980722609248
779,ko:K03098,8.182352003713603e-05,7.199000902882506e-05,0.00014038094390248664,0.00015320974413972729
780,ko:K03703,0.0010899106786645982,0.0011512451857089011,0.0006601001159639165,0.0006218513144494812
781,ko:K00645,0.0005101937131727308,0.0005033595548091527,0.0005628540569826022,0.000405555205075749
782,ko:K06346,0.000187712781261665,0.00018065555758326021,0.00026099461806665684,0.0002883948124983102
783,ko:K00609,0.000512332890167166,0.0005116400766220463,0.0005642108446348675,0.000612838976558909
784,ko:K04651,8.02191372913099e-05,6.732814044912531e-05,0.000200264600492188,0.00023432078515487695
785,ko:K00275,0.0002085697569574054,0.0001949467928184063,0.00032183826251223717,0.0002974071503888824
786,ko:K09458,0.0008888280411877222,0.0009051400903122063,0.0007539107004089171,0.000612838976558909
787,ko:K03274,0.00012781582541748697,0.000130740148288905,0.00014104834317038608,0.00011716039257743854
788,ko:K08316,0.00041500033692037534,0.00037733017581931613,0.0006882535739895347,0.0009553078164006518
789,ko:K07665,8.44974912801797e-05,8.310269750508486e-05,0.0001271916584611173,0.00011716039257743854
790,ko:K02887,0.00035670776382202375,0.0002945697833498042,0.0008361704463449201,0.0012752458115159635
791,ko:K14155,0.0003518946155845453,0.00034934266410132866,0.00030805864212301307,0.0003064194882794546
792,ko:K04042,0.0006225005053805689,0.0006460640791033,0.0004957300648340025,0.00040555520507574885
793,ko:K09710,0.0002534924738405386,0.00020700489520243727,0.0005734869564751393,0.0007705548896439218
794,ko:K08305,0.00020375660871992695,0.00020423385443828028,0.0001906422309056592,0.00017123441992087166
795,ko:K01439,0.0007503163307980557,0.0007625781931162161,0.0006630431915929847,0.0007840733964797803
796,ko:K24180,0.00030590231020419457,0.0002959023279525677,0.0003287822976647351,0.00030641948827945457
797,ko:K00674,0.0004850583834881193,0.00048158243445083586,0.0005606529755520131,0.0007299993691363477
798,ko:K03769,0.0001802256617811427,0.00016796989596734645,0.0002471879837851127,0.0002703701367171658
799,ko:K09913,3.690080315400257e-05,2.811791363630097e-05,9.611195462245257e-05,0.00015320974413972726
800,ko:K02931,0.0005000326224491647,0.0004466387954028245,0.0008511620839020322,0.0012301841220631027
801,ko:K02864,0.0004845235892395102,0.00042488612540419015,0.0008579832691505043,0.001243702628898961
802,ko:K06990,9.25194050093107e-05,9.252016104327206e-05,9.366521489776987e-05,9.012337890572195e-05
803,ko:K02164,1.8183004452696917e-05,1.6988924920251995e-05,3.001407048561464e-05,4.506168945286097e-05
804,ko:K02469,0.001979273514100918,0.0021396387507442573,0.0008909511589711211,0.0009372831406195079
805,ko:K17226,3.4761626159567645e-05,3.333806542877946e-05,5.9941288001011536e-05,5.407402734343316e-05
806,ko:K02572,2.7809300927654117e-05,2.5224621073725077e-05,5.2334452142409346e-05,4.506168945286097e-05
807,ko:K03892,0.00018183004452696863,0.00014100522429612855,0.00042221763114843225,0.00045061689452860986
808,ko:K03631,0.0007947042534325821,0.0008218866155890734,0.0005115193951782952,0.00036049351562288784
809,ko:K17103,0.00031392422393332537,0.0002952421682411071,0.0004029239479633688,0.0004416045566380377
810,ko:K01497,0.00015134677235627115,0.00014627835186792175,0.00021298190188126688,0.0002433331230454492
811,ko:K01867,0.0008294658795921496,0.0008214139086351884,0.0008362032585414323,0.0009282708027289352
812,ko:K08311,0.00012246788293139962,0.00010329054448395954,0.00020640939104856485,0.00024333312304544922
813,ko:K01358,0.0006636796625234414,0.0006104806556435637,0.0010168727144933647,0.0012617273046801054
814,ko:K02501,0.0003160634009277602,0.0002904213723234627,0.0004868527734113692,0.0004956785839814708
815,ko:K07397,0.00011979391168835596,0.00010264668501228773,0.0002535301138918398,0.0003154318261700268
816,ko:K02493,0.0006118046204083936,0.000591283048231881,0.0007249066526083339,0.0006849376796834865
817,ko:K09116,2.4600535436001714e-05,2.5049393495991606e-05,3.020976504644246e-05,2.7037013671716583e-05
818,ko:K25706,0.0006706319877553543,0.0006825317905715985,0.000693702261540678,0.0007750610585892082
819,ko:K03650,0.0009749299152137246,0.0010099261817968278,0.0007698048204831275,0.0009643201542912243
820,ko:K07090,0.0010241309860857311,0.000980316796219811,0.001291944977678205,0.0010724682089780892
821,ko:K05516,0.00015402074359931485,0.00014913496889097202,0.00016947686926484343,0.0001441974062491551
822,ko:K07457,5.1875042115047114e-05,5.001321073309011e-05,8.05939979136414e-05,7.209870312457755e-05
823,ko:K02237,0.0002684667128015833,0.0002341936951707563,0.00046286789954098656,0.0005812957939419065
824,ko:K11473,0.00017327333654922915,0.00018086746070051937,0.00014947426885806455,0.00010814805468686635
825,ko:K00290,0.0001652514228200983,0.00016723231011688688,0.0001438618477947609,0.00016222208203029947
826,ko:K03787,0.0002813017747681927,0.00026849347474709566,0.00036048908701842466,0.00036950585351346
827,ko:K02948,0.0003716820027830681,0.00031278530131419023,0.0008147189054348211,0.0011896286015555281
828,ko:K02453,0.0003855866532468956,0.00041125504988050594,0.00021364343455053397,0.00012617273046801073
829,ko:K02221,0.00023210070389618944,0.00018789693910959454,0.0005017701155298699,0.0008741967753855019
830,ko:K00797,0.00028932368849732384,0.00028783370925693355,0.0002778829226666379,0.00018024675781144387
831,ko:K02669,0.0002893236884973238,0.0002852175207707735,0.00027660283342901735,0.00018925909570201603
832,ko:K01012,0.00041820910241202787,0.00041399756522503126,0.00042489858245826716,0.0003695058535134601
833,ko:K09001,0.00020696537421157916,0.00021073357505420768,0.00019593030671148512,0.00016222208203029947
834,ko:K23734,3.957477439704623e-05,4.008636470149167e-05,5.211142479204334e-05,4.506168945286097e-05
835,ko:K13566,0.00013958129888687906,0.0001372154185451488,0.00018244230094827368,0.0001622220820302995
836,ko:K23548,2.6204918181827907e-05,2.5473199730509765e-05,2.7946088783638956e-05,3.6049351562288775e-05
837,ko:K13640,7.433640055661383e-05,6.097512199130019e-05,0.00015800730402650102,0.00018024675781144384
838,ko:K03770,0.0005716950517627374,0.0006010876424650616,0.00033770053351303884,0.00028839481249831025
839,ko:K10873,3.2087654916523966e-06,3.4352755355654663e-06,5.082483151622663e-06,9.012337890572194e-06
840,ko:K03789,0.00023851823487949398,0.0002090872508355025,0.00045324932320890064,0.000495678583981471
841,ko:K03750,0.0005722298460113466,0.0005915112515889288,0.00048023014430420634,0.00026135779882659356
842,ko:K02517,0.0003288984628943698,0.0003224309682094257,0.0003622711254060019,0.0002974071503888824
843,ko:K01776,0.0004251614276439411,0.0004078768251842015,0.0005248692950196346,0.0005272217665984734
844,ko:K02867,0.0004069784231912444,0.0003434582775374418,0.000825749167124835,0.0012076532773366724
845,ko:K02020,0.0002818365690168014,0.0002662888673156117,0.0003626536531542759,0.000324444164060599
846,ko:K01889,0.000806469726901974,0.0008138342971332288,0.0008218420041588104,0.000955307816400652
847,ko:K01058,8.984543376626706e-05,9.003029941547788e-05,9.371719479276282e-05,8.111104101514975e-05
848,ko:K16868,9.679775899818058e-05,9.302546847673597e-05,0.00012446643820853453,0.00016222208203029947
849,ko:K00215,0.0005396073968462117,0.0005157110615093891,0.0006929552785249737,0.0008561720996043583
850,ko:K01740,0.00043104416437863733,0.000439686743132747,0.00035618290333527325,0.00020728377148316045
851,ko:K00266,0.0005561860185530835,0.0005714782568880518,0.00040940839540062017,0.00022530844726430477
852,ko:K07171,0.00011765473469392098,9.709645336407873e-05,0.00028249103390945505,0.00033345650195117126
853,ko:K03183,0.00036579926604837196,0.0003530631938332044,0.0005033751895778843,0.0005317279355437595
854,ko:K03620,4.866627662339471e-05,4.7286995628353085e-05,6.942387819118185e-05,6.308636523400535e-05
855,ko:K08714,3.3692037662350176e-05,3.2714581256844095e-05,4.0843253307825624e-05,9.012337890572194e-06
856,ko:K06153,0.0004214178679036802,0.0004065728060010686,0.0005098340359632607,0.00045061689452860986
857,ko:K21029,0.00020750016846018786,0.00020602280575514057,0.0002654817625247068,0.0002072837714831604
858,ko:K00075,0.0005930868217070873,0.0005814621537589124,0.0006267340733434885,0.0006083328076136228
859,ko:K00180,5.2409836363655835e-05,4.897407044653115e-05,7.39896920279896e-05,9.012337890572195e-05
860,ko:K03284,0.0005577904012989103,0.0005574682007892688,0.0005845926986598778,0.00045061689452860997
861,ko:K00088,0.000931611581076419,0.0009597744190255237,0.0007033540525818451,0.0005272217665984734
862,ko:K19166,1.6043827458261983e-05,1.036287744595846e-05,3.5577026541910585e-05,6.308636523400535e-05
863,ko:K18831,6.577969257887414e-05,5.929619729301672e-05,0.00010524358312359949,0.00010814805468686633
864,ko:K03639,0.00030804148719862926,0.0003048756099565006,0.00031593102821685976,0.00021629610937373258
865,ko:K06207,0.0009583512935068553,0.0010160306215978685,0.000575946329857077,0.0004776539082003265
866,ko:K03530,0.00041820910241202716,0.00031647730562643503,0.001080899008195948,0.002126911742175037
867,ko:K00174,0.00038826062448993933,0.00041115317338182294,0.00027970426688784063,0.00023432078515487703
868,ko:K02916,0.00023851823487949425,0.0001512091744041426,0.0007899272528153037,0.0016087023134671338
869,ko:K07100,7.968434304270117e-05,7.870163276201166e-05,0.00010411556350359046,9.913571679629413e-05
870,ko:K06940,0.00015883389183679334,0.00013388609456821288,0.0003239385444196063,0.00048666624609089876
871,ko:K02878,0.0003968173324676786,0.0003385437552410101,0.0008400076188779831,0.0011941347705008143
872,ko:K03813,3.4226831910958904e-05,3.203404624564666e-05,3.895762835579607e-05,3.6049351562288775e-05
873,ko:K01255,0.0008091436981450179,0.0008484926819849304,0.0006063847114508836,0.0005767896249966205
874,ko:K03106,0.0008733190079780661,0.0009030047588998283,0.0006732677133278138,0.0006579006660117698
875,ko:K19804,0.00012139829443418224,0.00012719892119470987,0.00011356378697888447,9.012337890572195e-05
876,ko:K03635,0.00012995500241192188,0.00010860034759527843,0.00024934968545202164,0.0002703701367171658
877,ko:K01711,0.00017808648478670778,0.0001804477295259484,0.00017570004273847721,0.00011716039257743852
878,ko:K05939,0.00018503881001862135,0.00020126721079665298,7.572806189993528e-05,6.308636523400535e-05
879,ko:K04561,0.00014439444712435775,0.00015146182812087464,7.482683168698861e-05,4.506168945286097e-05
880,ko:K00428,0.0002690015070501921,0.00027077550831757814,0.00024177252635646236,0.00017123441992087166
881,ko:K02926,0.0005577904012989093,0.0005064443751892517,0.0008358095839182546,0.0011130237294856647
882,ko:K01925,0.000738550857328664,0.0007649824784851168,0.0005860638387394856,0.0005587649492154761
883,ko:K01817,0.0002321007038961896,0.00021233507361349282,0.0003497656571623819,0.0003785181914040321
884,ko:K01495,0.00029734560222645454,0.00027595083445063604,0.00046908745798959664,0.0005137032597626152
885,ko:K03594,0.00014385965287574889,0.0001227774811519003,0.00026228946789523023,0.000279382474607738
886,ko:K10804,0.00015241636085348847,0.00014415524563538367,0.00023337863808794217,0.00023882695410016309
887,ko:K16264,0.00031713298942497763,0.0003085309387292192,0.00034773481222254637,0.000279382474607738
888,ko:K09117,0.00017434292504644647,0.00014908199311165733,0.0003442967783865586,0.00042808604980217936
889,ko:K07568,0.0004936150914658592,0.0004897610797650463,0.00047854502764518414,0.0004235798808568933
890,ko:K05919,3.529642040817638e-05,2.7889710279252738e-05,7.463924045691846e-05,9.012337890572195e-05
891,ko:K01978,0.0001561599205937497,0.00012619645644767658,0.0003760064904883336,0.0006353698212853396
892,ko:K01881,0.0012289571833028676,0.001293680756046531,0.0008388401253345419,0.0009237646337836495
893,ko:K02965,0.0002871845115028887,0.00021065207385526191,0.0007852490543860737,0.0015275912724519842
894,ko:K03795,4.49227168831336e-05,4.2975582204120276e-05,5.448083843067513e-05,4.506168945286097e-05
895,ko:K02169,0.0001668558055659243,0.0001611930712750032,0.00021063466769540032,0.00017123441992087166
896,ko:K13010,0.00014760321261601,0.00014857261061824602,0.0001322756390124605,0.00011716039257743853
897,ko:K00791,0.000681862666976137,0.0006721037121664834,0.0007593708489676327,0.0009282708027289354
898,ko:K06442,0.00029681080797784603,0.0002827561845626104,0.00037000442793740194,0.0004325922187474655
899,ko:K08591,0.00036045132356228484,0.0003378958207093911,0.000550933641974876,0.0006714191728476283
900,ko:K00338,0.00020643057996297043,0.00019017897268007713,0.00036952265386258235,0.0005182094287079013
901,ko:K13292,0.0005283767176254291,0.0005096188468881905,0.0006129641831563165,0.0006579006660117699
902,ko:K02435,0.000201082637476883,0.00015518235785275035,0.0005389234093766571,0.0010319126884705155
903,ko:K02913,0.0002540272680891472,0.00015865838398778877,0.0010107414251841554,0.0021494425869014668
904,ko:K02954,0.0003155286066791515,0.00022246974770240272,0.0008959452484190718,0.001559134455068987
905,ko:K01963,0.00033692037662350066,0.0003342853175960921,0.0003979736494323705,0.00043259221874746543
906,ko:K00793,0.0003711472085344594,0.00034494974947814995,0.0005701661956569582,0.0005272217665984735
907,ko:K03711,0.0002973456022264543,0.00025319977476491657,0.0006022452231098848,0.0007209870312457753
908,ko:K09131,6.684928107609157e-05,4.821203423638793e-05,0.00017267331946916115,0.00030641948827945457
909,ko:K02110,0.00023210070389618947,0.0001642493662354707,0.0006808702934998211,0.0014509864003821207
910,ko:K03648,0.0004032348634509831,0.0003787645969207621,0.0005803472204772232,0.00065790066601177
911,ko:K06941,0.0005834605252321307,0.0005953662582990651,0.0005642734156408475,0.0005046909218720431
912,ko:K06987,0.00014011609313548782,0.00014450570079085063,0.00014324134103889169,9.012337890572195e-05
913,ko:K11782,7.21972235621789e-05,6.848138241420837e-05,8.987547798251104e-05,9.012337890572195e-05
914,ko:K07658,0.00016043827458261966,0.00014890269047397657,0.0002282799335246744,0.00024333312304544916
915,ko:K07636,0.0006027131181820439,0.0006212347388444626,0.0004513496840388418,0.00032444416406059905
916,ko:K13017,0.00010588926122452903,0.00010634683944442703,9.898916610106226e-05,9.012337890572195e-05
917,ko:K03685,0.0005091241246755136,0.0004896795785661,0.0007158964354427466,0.0007840733964797804
918,ko:K08679,0.00020054784322827445,0.00020156469017280524,0.00020969418370525534,0.0001982714335925882
919,ko:K01749,0.0004379964896105506,0.00043010627719666854,0.00047452737969724693,0.00037851819140403227
920,ko:K03186,0.00017434292504644653,0.00015512530701348838,0.00026955177125127176,0.0002883948124983102
921,ko:K03634,0.00012514185417444333,0.00011580097852213979,0.00019324558393718407,0.0002072837714831604
922,ko:K02455,0.00021980043617818884,0.0002259213234777576,0.00019626278060299847,0.00013518506835858291
923,ko:K01985,0.0004091176001856784,0.0002080481105489434,0.0018535794902616448,0.0038257374345479172
924,ko:K03978,0.00038077350500941655,0.000353678527885245,0.0005992469602591545,0.0008020980722609246
925,ko:K03110,0.0007187634701301404,0.0007366445116116628,0.0006792484576244325,0.0008201227480420689
926,ko:K02879,0.0003668688545455894,0.0002981313857437357,0.0007765602244430844,0.001122036067376237
927,ko:K03075,0.0002679319185529744,0.00021427480214840272,0.0007083660092244594,0.0011535792499932393
928,ko:K09944,3.5296420408176366e-05,3.691596806250008e-05,2.722757763391443e-05,2.7037013671716583e-05
929,ko:K10773,0.0004176743081634188,0.00039815373214996765,0.0006274599070159731,0.0007435178759722055
930,ko:K01493,0.00015509033209653222,0.000137512897921301,0.00029940144883902777,0.00037851819140403227
931,ko:K05810,0.0003305028456401956,0.00031268749987545556,0.00043027261735317687,0.00036950585351346006
932,ko:K02495,0.0003968173324676787,0.00040976765299974456,0.00032182111330099534,0.0002253084472643048
933,ko:K14220,0.0001866431927644472,7.159065315399063e-05,0.0009857868064983965,0.0020863562216674614
934,ko:K25028,0.0001438596528757489,0.00014100522429612847,0.00016337055909553533,0.00011716039257743854
935,ko:K00616,0.0004904063259742062,0.00047326116203846966,0.0005641152350154068,0.0005407402734343318
936,ko:K03820,0.000530515894619864,0.0005473335267003591,0.00036760830314007067,0.00027037013671716583
937,ko:K02836,0.0006144785916514359,0.0006185085237397263,0.0006330828530707361,0.0008020980722609251
938,ko:K09979,2.8344095176262845e-05,2.303223882208306e-05,5.340642287649861e-05,5.407402734343316e-05
939,ko:K03442,0.00026525794730993104,0.0002637256546087663,0.00030084366946670686,0.0002974071503888824
940,ko:K02313,0.0009075458398890268,0.000944334016885242,0.0006987196367646024,0.000666913003902342
941,ko:K04654,0.0001577643033395759,0.0001588336115655223,0.0001486263153390698,0.00013518506835858291
942,ko:K02892,0.0003246201089054998,0.00025482164862393794,0.0008575854727151308,0.0014374678935462624
943,ko:K23349,5.829257309835193e-05,5.295947907498073e-05,8.710056876709972e-05,6.308636523400535e-05
944,ko:K03664,0.00040858280593707044,0.00035528002644452986,0.000791734122043256,0.0011175298984309509
945,ko:K03192,2.406574118739299e-05,2.1715994459108392e-05,3.844078139648596e-05,1.8024675781144387e-05
946,ko:K02970,0.00019359551799636088,0.00012999848737849822,0.0006696779018123447,0.001387900035148116
947,ko:K01689,0.000886154069944677,0.0009111263533747771,0.0007308425843498776,0.0006894438486287725
948,ko:K02305,1.1230679220783388e-05,1.060330598284857e-05,2.082919470693854e-05,1.8024675781144387e-05
949,ko:K09774,0.0001331637679035743,0.000122647079233587,0.00021704632425979594,0.00025234546093602135
950,ko:K00978,6.417530983304797e-05,6.247881911185017e-05,8.419365600827483e-05,7.209870312457755e-05
951,ko:K02377,0.00011551555769948617,0.00011471293751621338,0.00012134329933967239,6.308636523400535e-05
952,ko:K07058,0.0006577969257887452,0.0006543079253766676,0.0006787010333752873,0.0006533944970664841
953,ko:K03749,9.679775899818055e-05,9.312326991547098e-05,0.00013282207481048314,9.913571679629415e-05
954,ko:K02523,0.0003732863855288945,0.0003747343626328924,0.00039930849681314625,0.00042808604980217946
955,ko:K02019,0.0001133763807050512,0.00010075993225669245,0.00016207137366068701,0.00013518506835858291
956,ko:K03602,0.00020429140296853538,0.00014187728712484855,0.0006179745415058882,0.001342838345695255
957,ko:K01934,0.0003492206443415013,0.0003163306034683325,0.0005696948460841419,0.0006669130039023421
958,ko:K04078,0.0003096458699444554,0.00024124762393951528,0.0008523622794374547,0.0017348750439351436
959,ko:K13038,0.0005449553393323004,0.0005448069895330392,0.00046518463220676166,0.0002883948124983102
960,ko:K03101,0.00041446554267176645,0.00035694265090302463,0.0007352137421194116,0.0010409250263610874
961,ko:K03624,0.00041660471966620147,0.00036376837631473495,0.000784972064977723,0.0009958633369082268
962,ko:K00241,0.00024226179461975546,0.0002177589784033357,0.00041582170895090805,0.0004776539082003266
963,ko:K01737,0.00018236483877557741,0.00016401708781847534,0.0003921044934758322,0.00045061689452860986
964,ko:K09767,0.00013048979666053067,0.00011687271928827712,0.00024841403553890767,0.0003244441640605991
965,ko:K08738,0.00013209417940635674,0.00012411410081461142,0.00023901372910085795,0.0002613577988265936
966,ko:K03775,0.00011765473469392105,0.00010331906990359064,0.00020543605817917093,0.00021629610937373258
967,ko:K03686,0.0009866953886831166,0.001005463991154544,0.0009566433853070087,0.0011085175605403787
968,ko:K07095,0.00019466510649357823,0.00017882178060697973,0.0003634623674216659,0.00042357988085689333
969,ko:K03517,0.0003198069606680215,0.00032261027084710644,0.00032524142647145937,0.00026135779882659356
970,ko:K07098,0.000415535131168984,0.00041566018968352566,0.0004229349986074142,0.00033345650195117126
971,ko:K01673,0.00043692690111333296,0.0004169234582671854,0.0006103471949555081,0.000612838976558909
972,ko:K00604,0.000677584312987269,0.0006713905766757071,0.0007502696314598652,0.0007930857343703526
973,ko:K02050,0.00038558665324689494,0.0003763440113120715,0.00042173049214974266,0.0002974071503888824
974,ko:K02017,0.000260979593321061,0.0002612683934605505,0.0002754550940097528,0.00018024675781144384
975,ko:K00769,6.203613283861302e-05,5.1883663248896205e-05,0.00011628629191186941,0.0001622220820302995
976,ko:K00024,0.0003909345957329825,0.0003910468276018945,0.00042399925425583426,0.00045962923241918223
977,ko:K00134,0.0009417726717999867,0.000934504972292379,0.000927499715754729,0.000874196775385502
978,ko:K01419,0.00022033523042679749,0.0002001302690713591,0.00038526270012701933,0.0004506168945286098
979,ko:K11785,5.2409836363655835e-05,5.218114262504837e-05,6.332259769164273e-05,2.7037013671716583e-05
980,ko:K00812,0.000534794248608734,0.0005403773993703355,0.0004718573303987855,0.0004235798808568933
981,ko:K19345,1.4974238961044517e-05,1.5375201181125156e-05,1.388917774984405e-05,9.012337890572194e-06
982,ko:K14222,0.00012514185417444333,4.773525222255503e-05,0.0006724743662132082,0.0014509864003821214
983,ko:K14230,0.0004075132174398524,0.00015669013003324743,0.0021359388968459703,0.004434070242161543
