,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1015,ko:K01918,0.00034342985496015564,0.0003350703273263363,0.00040958714743217014,0.0004220545414696775
1016,ko:K00003,0.0006017360706566833,0.000620424651873093,0.0005102786818725211,0.0005184883684523631
1017,ko:K01868,0.0012949179606814543,0.001372506398212639,0.0007478677739298804,0.0007238798960518503
1018,ko:K00978,5.7125413086732124e-05,5.4576885813795566e-05,7.265345339745277e-05,6.011459344375215e-05
1019,ko:K03517,0.0003605900581008342,0.0003572154979614707,0.00035602724333520157,0.0003281254892138143
1020,ko:K00053,0.0005972202277249257,0.0005988304846283045,0.0005774095958594466,0.0005936316102570536
1021,ko:K25260,9.483270156690718e-06,8.998574118592118e-06,7.950602954401199e-06,5.009549453646012e-06
1022,ko:K02557,0.00041432858898874785,0.0004046362272431446,0.00046984032243632196,0.0004420927392842618
1023,ko:K22935,2.2579214658787414e-05,2.3386650149008448e-05,1.8219086966464364e-05,1.7533423087761043e-05
1024,ko:K00164,0.0009374889926328519,0.0010160485299128882,0.0003791117792648785,0.0003857353079307435
1025,ko:K07107,0.000401006852340063,0.0003354560296995785,0.0007929591131985393,0.000834089984032064
1026,ko:K04096,0.0006295085046869912,0.0006322006274561493,0.0006459572841817777,0.0006675224646983327
1027,ko:K03522,0.0004244892355852022,0.0004215038185301188,0.00044363179560916784,0.0003982591815648588
1028,ko:K00012,0.0005364821402927875,0.0005457017045997606,0.00043958076745887224,0.0003907448573843898
1029,ko:K07245,7.247927905470756e-05,7.086764542650129e-05,8.050450182327941e-05,6.762891762422117e-05
1030,ko:K17760,2.0321293192908673e-05,2.1623439299900462e-05,1.0692281145635783e-05,2.504774726823006e-06
1031,ko:K13491,2.280500680537529e-05,2.2818427902713883e-05,2.3493092740449133e-05,1.5028648360938037e-05
1032,ko:K00639,0.0002282758602003405,0.0002328557546459181,0.0002003194649096479,0.00017032468142396453
1033,ko:K00340,0.0001406685073242453,0.00011200693605822783,0.0003710387892254268,0.0004208021541062658
1034,ko:K03667,0.0005089354984090672,0.0005226249938578213,0.00039941233731162994,0.0003907448573843898
1035,ko:K08744,0.00011063815182805823,0.0001001534756234042,0.00017536602664431633,0.00018034378033125655
1036,ko:K17837,3.6578327747235596e-05,3.4694272850270295e-05,4.269523194089045e-05,3.757162090234509e-05
1037,ko:K01091,0.000493807424587679,0.00046144639867343727,0.000703994058537669,0.0007376561570493777
1038,ko:K24158,3.770728848017495e-05,3.2862186577369045e-05,5.270800919910137e-05,4.508594508281411e-05
1039,ko:K01069,0.0006258958303415849,0.0006083611213957006,0.0007945737695148811,0.0008015279125833648
1040,ko:K03529,0.0013841058585836652,0.0015157414514187391,0.00046401975601787724,0.0004333260277403811
1041,ko:K03733,0.00040529690312523294,0.000401082255375411,0.0004472734363934967,0.00041203544256238533
1042,ko:K03332,0.00010950919109511891,0.00011618595239688515,6.249012215820553e-05,5.5105043990106136e-05
1043,ko:K21430,0.000134346327219785,0.00013535570472415003,0.00011784895879841585,8.26575659851592e-05
1044,ko:K03183,0.0003486230743316768,0.0003325098834468211,0.0004667590843460741,0.00046714048655249166
1045,ko:K03469,0.0002867560261665994,0.0002540056754072397,0.0005130089881831252,0.0005560599893547086
1046,ko:K07738,0.00021111565705966178,0.00018279020909058244,0.00040200459792487364,0.0004070258931087395
1047,ko:K01555,9.009106648856174e-05,9.324871438812784e-05,7.58846205742245e-05,5.8862206080340645e-05
1048,ko:K05595,0.00023121115810598275,0.00021242730394883111,0.0003480984976726734,0.0003243683271235798
1049,ko:K00366,3.1836692668890254e-05,3.365769772218143e-05,2.1133316529803293e-05,1.5028648360938037e-05
1050,ko:K05807,0.0002537903727647701,0.0002453290938948813,0.0003187951506503956,0.00032311593976016824
1051,ko:K02961,0.00029104607695176917,0.00020685700404954953,0.0008160764658972509,0.0010995961050753022
1052,ko:K02959,0.00032401173035359864,0.00024877114319895053,0.0008366836724407729,0.0011208866902532979
1053,ko:K20523,7.45114083739985e-06,6.906483120871218e-06,9.37367058272483e-06,1.0019098907292025e-05
1054,ko:K14162,0.0003605900581008346,0.00039457697159813577,0.00012612423197019753,9.768621434609724e-05
1055,ko:K17103,0.0002585320078431154,0.0002473850252951108,0.00033845995885192363,0.0003656971101161596
1056,ko:K08738,0.00016505405915573568,0.00015254012296057358,0.0002726022095758546,0.000270515670496885
1057,ko:K03574,0.0006706026753659833,0.0005946979592007087,0.0011949093641442689,0.0012573969128651542
1058,ko:K02408,0.0001011548816713675,7.788432922544178e-05,0.0002517939186538478,0.00026801089577006197
1059,ko:K02388,0.00012802414711532442,0.00010943443897954878,0.00026477580137484205,0.00029556341776511524
1060,ko:K22205,5.148060942203528e-05,5.0978144920596674e-05,6.632967350581954e-05,6.261936817057515e-05
1061,ko:K02919,0.00018379480732252907,9.096893786057024e-05,0.0007944036719080518,0.0011121199787094173
1062,ko:K02518,0.0002831433518211935,0.00019608316588268568,0.0009081035567092198,0.0012498825886846834
1063,ko:K02340,0.0006626999502354086,0.0006577654628826217,0.0006768943182322955,0.0006600081405178635
1064,ko:K18300,3.8610457066526464e-05,4.021808183849141e-05,2.9189148103664916e-05,2.003819781458405e-05
1065,ko:K16079,8.399467853068915e-05,8.076160005440609e-05,0.00011808275259117369,0.00011772441216068129
1066,ko:K01845,0.0006058003292952645,0.0006193605265754881,0.0004898077966516443,0.0004420927392842618
1067,ko:K14742,0.0004761956371538252,0.000445095373064912,0.0006908135067258444,0.000766461066407842
1068,ko:K00939,0.00046242231621196496,0.00042955018991476887,0.0006934037827437088,0.0007351513823225543
1069,ko:K11444,2.1901838219023792e-05,2.2503322838859627e-05,2.311375390341212e-05,2.003819781458405e-05
1070,ko:K01029,0.00011199290470758547,0.00010447368658083776,0.00016737471049847304,0.00016281035724349558
1071,ko:K07566,0.0004895173738025095,0.0004679620137642819,0.0006505635810044007,0.0006988321487836205
1072,ko:K05873,2.032129319290868e-05,1.865318664881523e-05,3.5033406384629664e-05,2.7552521995053068e-05
1073,ko:K09825,0.0001079286460690037,9.517033871196037e-05,0.00022353959952319894,0.00026049657158959297
1074,ko:K00060,0.00010973498324170674,0.00011085843836647486,0.00011037841234032092,9.267666489245123e-05
1075,ko:K06048,0.00014450697381623926,0.0001464119321285663,0.00013242820471074337,0.00010019098907292025
1076,ko:K03664,0.00038633036281185163,0.0003419096569090094,0.0007558025326023662,0.0008503710197564125
1077,ko:K00975,0.0003980715544344212,0.0004016143180242142,0.0003447689005343142,0.00030558251667240743
1078,ko:K07516,0.00034252668637380464,0.00036747793610666967,0.00016749287306620886,0.0001327530605216194
1079,ko:K02825,0.00020230976334273477,0.00017937398807043572,0.00034259999135753314,0.0003581827859356906
1080,ko:K01815,5.7351205233320024e-05,5.481967168266692e-05,6.79270436827364e-05,6.261936817057515e-05
1081,ko:K00874,0.0002732084973713272,0.0002751883119948631,0.0002906515944494902,0.000263001346316416
1082,ko:K07001,0.0006805375298158504,0.0006816514598541326,0.0006056689320365678,0.0005072168821816602
1083,ko:K00339,0.00023775913035703106,0.0002160931983802285,0.000385231263701974,0.0004170449920160314
1084,ko:K07404,0.00021517991569824381,0.0002153407343752868,0.00020875563782256503,0.0001803437803312566
1085,ko:K12583,5.9383334552610906e-05,5.989923418742135e-05,5.2469800881396414e-05,4.2581170355991105e-05
1086,ko:K05810,0.0003091094486787989,0.0002959008738150975,0.0004031339444612904,0.00040577350574532795
1087,ko:K06886,0.00014608751884235427,0.00012371231433189585,0.0002876728174316901,0.0002905538683114692
1088,ko:K21302,1.0386438743042216e-05,9.859516916008126e-06,1.0302387378986455e-05,1.0019098907292025e-05
1089,ko:K01095,0.00011763770837228229,0.00010420679431363884,0.000216647826871758,0.00024296314850183183
1090,ko:K09862,3.432040628135682e-05,2.239828781757486e-05,0.00011196417257216844,0.00015279125833620355
1091,ko:K15973,6.118967172531385e-05,5.440469725431239e-05,0.00012310484032858107,0.00013651022261185387
1092,ko:K09131,5.4190115181089745e-05,3.9453564634386e-05,0.00014255869025030663,0.00019161526660196011
1093,ko:K07729,0.00015263549109340258,0.00010196317738357267,0.0005038363502095976,0.0007000845361470318
1094,ko:K00604,0.0007110194696052135,0.0006962013931304619,0.0007717372612513923,0.0007714706158614876
1095,ko:K23997,0.0005120965884612975,0.0005342856031060241,0.00037318312393953547,0.0003531732364820446
1096,ko:K02946,0.000321528016741132,0.0002539144154707136,0.0008538160308465587,0.00104824822317543
1097,ko:K13831,6.773764397636227e-07,7.748485176744074e-07,8.107696580810354e-07,0.0
1098,ko:K08997,0.00018379480732252929,0.00019084518990320645,0.00013375651307221455,0.00011021008798021227
1099,ko:K02435,0.00019237490889286837,0.00014521694352575285,0.000502243836633186,0.0006612605278812753
1100,ko:K04075,0.000901588041325379,0.0009256478142986115,0.0007821658656473208,0.0008240708851247709
1101,ko:K20074,0.00041703809474780254,0.0004087050429037323,0.000470938366625943,0.00044209273928426146
1102,ko:K13668,6.344759319119261e-05,6.435719599244145e-05,5.81504418083471e-05,4.508594508281411e-05
1103,ko:K02863,0.0005622224450038052,0.0005334952576179959,0.0007942700424056425,0.0008704092175709965
1104,ko:K00128,0.0007096647167256859,0.0007345856668104587,0.0005215462259407364,0.0004145402172892087
1105,ko:K02651,3.9965209946053694e-05,2.511197951503014e-05,0.00013892807013389944,0.00018535332978490265
1106,ko:K01559,1.9643916753145055e-05,1.9453863450412123e-05,1.5952872212051267e-05,1.252387363411503e-05
1107,ko:K08234,8.580101570339208e-05,7.125334779974368e-05,0.00017699155587263087,0.0001928676539653717
1108,ko:K02031,0.0011316702386984202,0.0011554747721832328,0.0009699591541219161,0.000894204577475817
1109,ko:K00981,0.0006193478580905367,0.0006055527259905297,0.0007343480080688919,0.0007764801653151342
1110,ko:K04517,0.000305948358626569,0.00030719988708838503,0.0003337370080700716,0.0003168540029431107
1111,ko:K03856,0.00018785906596111108,0.00018531621525820098,0.0001918261798884558,0.00018785810451172567
1112,ko:K03154,9.076844292832524e-05,5.791906575336457e-05,0.0002897971189551659,0.0004032687310185049
1113,ko:K01575,8.760735287609514e-05,8.214083041586653e-05,0.00011653719989266901,0.00012273396161432732
1114,ko:K01770,0.0002032129319290863,0.00017892113215899476,0.000379575878437891,0.00041829737937944256
1115,ko:K11752,0.0005324178816542059,0.0005316666151162843,0.0005102950612699322,0.0005034597200914254
1116,ko:K07100,9.257478010102833e-05,8.742357542081112e-05,0.00012157649798919727,0.00010770531325338926
1117,ko:K06113,8.467205497045274e-05,8.787470944665713e-05,6.366716961662119e-05,4.759071980963712e-05
1118,ko:K07391,0.0006091872114940832,0.000629517929699402,0.00044013371001773693,0.00041579260465261986
1119,ko:K01627,0.0002653057722407517,0.0002567331421894538,0.0003162714272752149,0.0003181063903065224
1120,ko:K03405,0.00014811964816164534,0.0001500382231912826,0.00013029077088549942,0.00012523873634115034
1121,ko:K02032,0.00040461952668546916,0.0003990831461998113,0.00045375996633876316,0.00043833557719402737
1122,ko:K07056,0.0006231863245825308,0.0006103430117153518,0.0007707827429052432,0.0008240708851247711
1123,ko:K01703,0.0008760735287609495,0.000901028294063705,0.0006774866472626517,0.0006988321487836201
1124,ko:K09458,0.0008261734643650286,0.0008431075064247488,0.0007004064429985944,0.0006412223300666917
1125,ko:K11784,8.805893716927083e-05,8.888373440522867e-05,8.498623107442576e-05,8.26575659851592e-05
1126,ko:K01176,0.00038587877851867616,0.000407370581567738,0.00023861627518165481,0.00021541062650677888
1127,ko:K14259,5.8705958112847305e-06,5.785535598635575e-06,7.043524220026259e-06,2.504774726823006e-06
1128,ko:K00278,0.00042877928637037214,0.0004500544035780284,0.0002980704665739913,0.000268010895770062
1129,ko:K03168,0.0014261031978490082,0.001531350344335894,0.0007182807476147213,0.0006587557531544527
1130,ko:K02867,0.0004278761177840205,0.00036480901343467976,0.000871462296891782,0.0010419862863583723
1131,ko:K03736,6.954398114906517e-05,6.774758872866567e-05,8.445081731260634e-05,7.263846707786718e-05
1132,ko:K02996,0.0004071032402979361,0.00034175296531987933,0.0008681296766491152,0.0010444910610851955
1133,ko:K07156,7.044714973541666e-05,6.150575344739962e-05,0.00013247744349065684,0.00013776260997526543
1134,ko:K02864,0.0004339725057418931,0.0003831109354221497,0.0007658265779908003,0.0009129903879269878
1135,ko:K07071,0.00029375558271082364,0.00029228147029476085,0.0003126665558537987,0.00029556341776511535
1136,ko:K03147,0.0005206766900316367,0.0005464214527784008,0.00034458150210816033,0.0003206111650333454
1137,ko:K02662,0.0001835690151759414,0.00018649742877625556,0.00017318679138469818,0.00015654842042643792
1138,ko:K01000,0.0005771247266786047,0.0005786172696305707,0.0005653669237921705,0.0005660790882620009
1139,ko:K03919,5.9609126699198745e-05,5.730951825279402e-05,9.119992799350651e-05,8.516234071198221e-05
1140,ko:K07029,0.0002219536800958798,0.00021828171497125992,0.00023617950803902084,0.00020789630232630982
1141,ko:K25182,0.0001162829554927551,0.0001190046791156251,9.369217148901632e-05,8.26575659851592e-05
1142,ko:K06188,7.405982408082263e-05,7.086592354090648e-05,0.00010213347202690467,8.26575659851592e-05
1143,ko:K01464,0.00012960469214143972,0.00013214266620419337,9.716709090073259e-05,7.514324180469018e-05
1144,ko:K21883,1.6031242407739067e-05,1.5355775734711924e-05,2.1481560190411714e-05,2.504774726823006e-05
1145,ko:K05603,5.125481727544741e-05,5.3132223799731526e-05,4.044602126579557e-05,3.5066846175522086e-05
1146,ko:K03637,0.0001971165439712137,0.00017483509764245836,0.00035357209206660236,0.0003707066595698056
1147,ko:K05350,0.0001738599528726629,0.0001813541565044925,0.00013913478273645162,0.00010144337643633176
1148,ko:K00500,8.715576858291938e-05,8.904731353673777e-05,8.587811146685259e-05,7.263846707786718e-05
1149,ko:K05340,5.8931750259435126e-05,5.79982724907268e-05,6.805162617220571e-05,7.013369235104417e-05
1150,ko:K12573,0.0010637068025754724,0.001146376328700133,0.0005253553693048182,0.0005084692695450714
1151,ko:K14986,5.735120523332004e-05,5.850106308441775e-05,4.134549548159268e-05,3.5066846175522086e-05
1152,ko:K17686,0.0012267287324119166,0.0013161129230962966,0.0005853723051555567,0.0005197407558157752
1153,ko:K03704,0.0004513585010291585,0.0003104680259473767,0.0013785430200777228,0.0018635523967563234
1154,ko:K03438,0.0007753702313827576,0.0007595753924482544,0.000851270769430664,0.0009280190362879258
1155,ko:K01866,0.0009835505905367774,0.000990261571244686,0.0008286310287966618,0.0008741663796612306
1156,ko:K00759,0.0003005293471084597,0.000271493145508354,0.0005291944021980069,0.0005973887723472885
1157,ko:K01869,0.0018912350198200287,0.0020455777021476996,0.0008484568255881722,0.0008729139922978193
1158,ko:K00027,0.00038678194710502754,0.00039723728484215116,0.00029420262345278975,0.00024045837377500892
1159,ko:K06324,2.9352979056423644e-05,3.0828639689872426e-05,1.9775723735248797e-05,2.003819781458405e-05
1160,ko:K08082,4.335209214487184e-05,4.328648196848207e-05,4.323211018710256e-05,3.5066846175522086e-05
1161,ko:K00791,0.0006229605324359429,0.0006129878279890141,0.0006931846445219536,0.0007163655718713817
1162,ko:K01698,0.00044548790521787456,0.00044389177503412485,0.0004591827168609913,0.00043332602774038084
1163,ko:K03829,3.0256147642775118e-05,2.6334518287360863e-05,5.8688387777869065e-05,5.009549453646012e-05
1164,ko:K03575,0.0004459394895110501,0.00044593048757840585,0.000442086137218189,0.00042330692883308914
1165,ko:K09930,9.551007800667066e-05,9.360686659185292e-05,0.00010763226670905373,9.017189016562822e-05
1166,ko:K00334,0.0002524356198852428,0.0002247043482399834,0.0004480847138651267,0.0005084692695450712
1167,ko:K09125,0.00020750298271425603,0.00019630356723882389,0.00029648283753592986,0.00031059206612605336
1168,ko:K07124,0.0002641768115078121,0.0002489536630720029,0.0003289832882064996,0.00026300134631641604
1169,ko:K03303,0.0004021358130730033,0.0004196700103716229,0.0002673443429450284,0.00025799179686277
1170,ko:K05995,0.00010047750523160385,9.42009171220699e-05,0.0001443585258964178,0.00013525783524844236
1171,ko:K01635,0.00010770285392241594,0.00010758169007950955,0.00011326999609188702,0.0001202291868875043
1172,ko:K10046,3.6126743454059886e-06,3.452380617638193e-06,3.5671979478174226e-06,5.009549453646012e-06
1173,ko:K15256,0.00010634810104288861,9.919266346148796e-05,0.00014308702647994808,0.0001202291868875043
1174,ko:K09747,0.00023414645601162485,0.0001815642265470619,0.000579900756636096,0.0006662700773349215
1175,ko:K06041,0.0002980456334959935,0.0002987815884152516,0.00031941748108472003,0.00032311593976016835
1176,ko:K00873,0.000937037408339675,0.0009723143576897533,0.0006763295912713635,0.0006286984564325762
1177,ko:K08994,7.564036910693776e-05,7.476943818439064e-05,8.438821872639761e-05,6.762891762422117e-05
1178,ko:K02886,0.0007218574926414319,0.000708502543819941,0.0008967116773366868,0.0010119289896364965
1179,ko:K02109,0.00045068112458939536,0.0003964193891846066,0.0007929110714852271,0.0008766711543880545
1180,ko:K00145,0.00046468023767784385,0.00046891938215500825,0.00048261155610094516,0.00046087854973543384
1181,ko:K04047,0.0002515324512988911,0.0002205735446979812,0.00047134147961004033,0.0005209931431791865
1182,ko:K02493,0.0005782536874115438,0.000568790468540864,0.0006917316335394702,0.0007288894455054967
1183,ko:K25181,7.15761104683561e-05,7.097095856219124e-05,6.52312998910323e-05,5.5105043990106136e-05
1184,ko:K18333,2.303079895196317e-05,2.2222655486902006e-05,2.9003560947118677e-05,2.7552521995053068e-05
1185,ko:K12658,3.161090052230237e-05,3.1708523228831574e-05,3.430020609413007e-05,3.256207144869908e-05
1186,ko:K00274,0.00011944404554498532,0.00012400159111182764,8.761045334996809e-05,7.013369235104417e-05
1187,ko:K02400,0.0005448364497165397,0.0005807403545689982,0.00029009712044949647,0.0002780299946773541
1188,ko:K16238,7.089873402859245e-05,7.276860712319584e-05,5.324663406773318e-05,4.00763956291681e-05
1189,ko:K13444,8.534943141021633e-05,8.447915105364839e-05,8.670630657893187e-05,7.764801653151319e-05
1190,ko:K00282,0.00017476312145901443,0.00018296756330684998,0.00013997720608491612,0.00011271486270703528
1191,ko:K02437,0.00021382516281871625,0.00017967876182072094,0.00047353128394236074,0.0004959453959109563
1192,ko:K03271,0.0001585060869046874,0.00014430262227489718,0.00025323692414582237,0.000260496571589593
1193,ko:K02113,0.00038429823349256083,0.00034772618644835125,0.0006359310875347545,0.0007025893108738552
1194,ko:K04564,0.0004766472214470011,0.00044429641814891014,0.0007415487273815787,0.0007777325526785455
1195,ko:K09992,6.70602675365986e-05,6.407997241167349e-05,8.062270539811332e-05,7.263846707786718e-05
1196,ko:K02501,0.00037346021045634294,0.00034742313458366124,0.0005817813888258894,0.000666270077334921
1197,ko:K15547,2.641768115078128e-05,2.782911498367505e-05,1.4680231759328513e-05,1.0019098907292025e-05
1198,ko:K02503,0.0003021098921345745,0.00025014176413243653,0.0006759461781082277,0.0007138607971445589
1199,ko:K02417,0.00022195368009587997,0.00020652468012974682,0.00034235145134961406,0.0003581827859356904
1200,ko:K14652,0.0005105160434351822,0.0005148489585115593,0.0004502634918905496,0.0004208021541062662
1201,ko:K01647,0.0006326695947392212,0.0006379241751733723,0.0005348651933822926,0.00046839287391590344
1202,ko:K01696,0.0007426303701275162,0.0007627901528538057,0.0006260235477455675,0.0006224365196155184
1203,ko:K03536,0.0002933039984176477,0.0002363684012593753,0.0006734851503711897,0.0007727230032248994
1204,ko:K06904,6.751185182977436e-05,6.393533402170762e-05,0.00010114053981961597,0.00010520053852656626
1205,ko:K00330,0.00017273099213972336,0.00013632340442844558,0.00036702767681162993,0.00040827828047215086
1206,ko:K01584,0.00017295678428631147,0.00018612377960217715,8.027024751790788e-05,5.260026926328313e-05
1207,ko:K01576,3.906204135970223e-05,4.139240781416684e-05,2.6007679882718104e-05,2.003819781458405e-05
1208,ko:K12251,0.00011583137119957933,0.00011282310983017824,0.0001345299383752997,0.00012774351106797335
1209,ko:K03544,0.0008679450114837859,0.0008895966955996166,0.0007392263406631631,0.0007639562916810187
1210,ko:K08996,2.5966096857605522e-05,2.3970369365656502e-05,4.656456176048836e-05,4.2581170355991105e-05
1211,ko:K09764,4.0868378532405185e-05,2.9020659815298796e-05,0.00010419654175789033,0.00014527693415573444
1212,ko:K06871,0.0003068515272129203,0.00031901718792571747,0.00025788538134850856,0.00024296314850183194
1213,ko:K03569,0.000574866805212726,0.0005724081501756054,0.0005767532791741403,0.0005472932778108284
1214,ko:K05846,0.0002481455691000731,0.00023613594670407307,0.0003420224545778348,0.00029806819249193826
1215,ko:K05847,0.00027614379527696946,0.00028007674519859124,0.0002950211851738626,0.0002780299946773541
1216,ko:K11477,3.6804119893823475e-05,3.140202759295149e-05,7.606877900419438e-05,8.14051786217477e-05
1217,ko:K02195,0.00012418568062333064,0.00012010840778191247,0.00016902100016719814,0.00014527693415573444
1218,ko:K08296,0.0001390879622981302,0.0001207610024223538,0.0002522406109681215,0.00024296314850183194
1219,ko:K01433,0.0002411460125558491,0.00023612733727609893,0.000285826827444409,0.00024296314850183183
1220,ko:K03750,0.0006557003936911845,0.0006771883323923272,0.0005407396838064796,0.0004558690002817881
1221,ko:K04518,0.00023075957381280706,0.0002271563133270241,0.00027764045648884125,0.00028303954413100004
1222,ko:K00788,0.0003312370790444105,0.0003100237794639097,0.0004702872842599677,0.0004370831898306153
1223,ko:K19577,0.00032288276962065933,0.0003277833074890073,0.0002847918994504415,0.00023795359904818606
1224,ko:K02834,0.0003648801088860035,0.0003015934275916125,0.0008270215033878201,0.0009768621434609749
1225,ko:K06881,0.0004339725057418933,0.0004340666958300135,0.00046208196560383065,0.000503459720091425
1226,ko:K01893,0.0005888659183011748,0.000606737383279772,0.0004648944545027145,0.0004884310717304869
1227,ko:K03642,0.0002657573565339273,0.00025748560619439547,0.00035014918451128343,0.0003707066595698055
1228,ko:K00773,0.0006053487450020888,0.0006099607531132994,0.000552170576314435,0.0005786029618961156
1229,ko:K06158,0.0007984010303347206,0.000844571109180354,0.0004653438210858145,0.000420802154106266
1230,ko:K01139,0.0012323735360766136,0.0013197030545615224,0.0006240353110030468,0.0005760981871692929
1231,ko:K01969,0.00019982604973026836,0.00020916777451781402,0.00013496030642749747,9.768621434609724e-05
1232,ko:K03417,9.663903873961005e-05,9.587458992024674e-05,0.0001120407835624518,9.267666489245123e-05
1233,ko:K01129,0.00048816262092298246,0.0004964333920748301,0.0004138667405395293,0.00038949247002097826
1234,ko:K10804,0.00013750741727201518,0.00012737820876329329,0.00020533117201047165,0.00018034378033125666
1235,ko:K11754,0.0008196254921139807,0.0008359754562909512,0.0006750391134155004,0.0007013369235104439
1236,ko:K09810,0.0002741116659576786,0.0002592539827002879,0.00039088083715128343,0.0004082782804721509
1237,ko:K07713,0.00018650431308158387,0.00019440432742772433,0.00014163372499125337,0.0001327530605216194
1238,ko:K02500,0.0004710024177823045,0.00044865106681824077,0.0006065133319079041,0.0006524938163373943
1239,ko:K02387,0.0001153797869064035,9.514451042803786e-05,0.0002449644035517058,0.0002604965715895929
1240,ko:K00603,2.8675602616660022e-05,2.9633651087059e-05,3.40995087147393e-05,4.2581170355991105e-05
1241,ko:K02017,0.0002741116659576786,0.0002696472841506937,0.00028625565593416876,0.00026801089577006213
1242,ko:K07263,0.0008839762538915242,0.0009313661963590529,0.0005169209410645548,0.00043958796455743877
1243,ko:K02849,8.534943141021639e-05,8.581705616083288e-05,8.398295229250006e-05,8.26575659851592e-05
1244,ko:K11527,0.00044119785443270536,0.00047584997167420706,0.00018662072956559855,0.0001452769341557345
1245,ko:K01222,0.00013434632721978507,0.00013925921936763417,0.00010997550124347048,8.01527912583362e-05
1246,ko:K19710,7.947883559893166e-05,7.168554108404651e-05,0.00013912474962388517,0.000154043645699615
1247,ko:K01737,0.00018605272878840796,0.000153878028067758,0.00037354628856327456,0.0003832305332039208
1248,ko:K09949,4.899689580956869e-05,4.654428951390423e-05,5.800063945067699e-05,6.011459344375215e-05
1249,ko:K06381,0.00018492376805546873,0.0001864733223779281,0.00015124725168090184,0.00015279125833620344
1250,ko:K00823,7.90272513057559e-05,8.094756369864795e-05,6.41259251172924e-05,4.508594508281411e-05
1251,ko:K03116,0.0002025355554893225,0.0001437068498590853,0.000620900486225252,0.0008578853439368821
1252,ko:K00946,0.00040439373453888183,0.00040176756584215425,0.0004200659846100129,0.0004157926046526197
1253,ko:K06442,0.0002849496889938967,0.00027183580074172526,0.0003515104538155861,0.0003406493628479294
1254,ko:K06136,3.9062041359702216e-05,4.016470338505161e-05,4.553864630498626e-05,3.5066846175522086e-05
1255,ko:K13488,1.1289607329393714e-05,9.912895369447917e-06,2.0407996293733846e-05,2.504774726823006e-05
1256,ko:K00991,0.00027320849737132717,0.00025365613263148885,0.00037012961566731034,0.0003631923353893368
1257,ko:K06187,0.0003935557115026635,0.0003597397822434943,0.0006176745779495097,0.0006487366542471602
1258,ko:K22589,3.8610457066526464e-05,3.778505749299377e-05,4.002818532536518e-05,2.504774726823006e-05
1259,ko:K01835,0.0006649578717012878,0.000698016260547413,0.0004309412442896728,0.00040326873101850466
1260,ko:K13628,0.0001232825120369791,9.917200083434998e-05,0.00029719976993740176,0.00032061116503334533
1261,ko:K24042,0.00010363859528383422,0.0001096651716492563,6.168296952253126e-05,6.261936817057515e-05
1262,ko:K02879,0.00037300862616316703,0.00030834666289454365,0.0007890536434291092,0.0009468048467390983
1263,ko:K00338,0.00019711654397121378,0.00017842178533649346,0.0003427073453073553,0.0003707066595698056
1264,ko:K00809,5.825437381967151e-05,5.6488178824059136e-05,5.834754316713753e-05,5.385265662669463e-05
1265,ko:K01185,6.051229528555019e-05,5.2260949688746505e-05,0.00010768626089273612,0.00010520053852656626
1266,ko:K02926,0.0005768989345320172,0.0005301410244792633,0.0008839715240029844,0.0010019098907292046
1267,ko:K01194,0.00011221869685417335,0.0001190649451114443,6.814189488759573e-05,5.009549453646012e-05
1268,ko:K02916,0.00022669531517422508,0.00014621563717075542,0.0007603065316147635,0.001046995835812019
1269,ko:K00641,0.00028675602616659953,0.0002918182830697508,0.00027316576026277414,0.00026425373367982755
1270,ko:K01809,0.0003752665476290459,0.00037240080702229437,0.0003989002821714454,0.0003982591815648587
1271,ko:K02385,3.273986125524173e-05,2.1263565210580575e-05,9.712036478423761e-05,0.00012523873634115034
1272,ko:K09705,4.493263717098693e-05,4.046258959295756e-05,8.418136998491246e-05,7.263846707786718e-05
1273,ko:K03118,0.00037820184553468816,0.0003686780903662676,0.00047804606823311115,0.0004445975140110846
1274,ko:K19221,0.00016392509842279643,0.00014586092873822005,0.00026058027576310165,0.0002717680578602966
1275,ko:K01507,0.00027456325025085424,0.00024349356385079034,0.00047229784899747247,0.0005097216569084828
1276,ko:K01419,0.00024024284396949758,0.00021309883933081538,0.0004072651338429691,0.0004734024233695491
1277,ko:K03665,0.0005994781491908042,0.0006180363965530616,0.0004851469473365675,0.00042080215410626607
1278,ko:K23777,5.373853088791402e-05,4.9335466063126935e-05,7.772181876192532e-05,7.013369235104417e-05
1279,ko:K02443,5.260957015497464e-05,4.874485930409954e-05,8.810141387458517e-05,9.017189016562822e-05
1280,ko:K00853,0.00010860602250876742,0.00011261820544439324,6.954642852447426e-05,6.512414289739816e-05
1281,ko:K09922,2.664347329736913e-05,2.2375903304842054e-05,6.602208995594348e-05,6.261936817057515e-05
1282,ko:K01448,0.000889169473263045,0.0009008199459067325,0.0007864864089875194,0.0007313942202323207
1283,ko:K03604,5.893175025943511e-05,5.968227660247252e-05,6.130188293429061e-05,5.260026926328313e-05
1284,ko:K03530,0.0002829175596746055,0.00021447806969227605,0.0007469084417259767,0.000998152728638971
1285,ko:K17735,3.364302984159325e-05,3.4317179905002086e-05,3.5375778602273644e-05,3.0057296721876074e-05
1286,ko:K02279,0.00010092908952477965,9.748627483700946e-05,0.0001173591700135086,9.768621434609724e-05
