,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1838,ko:K11744,8.73452087932876e-05,8.765034528550039e-05,8.274304072672492e-05,7.380498335589088e-05
1839,ko:K02825,0.00021333161594673986,0.000190648313541607,0.0003677712664288341,0.0003853054278138429
1840,ko:K03771,0.00031094089305444474,0.0003137925274486649,0.00025845084210004597,0.00022575641967684305
1841,ko:K01734,0.00010666580797336966,9.273556727636053e-05,0.0002091077726024888,0.00023552472629747553
1842,ko:K03597,6.178566612797078e-05,5.566463613864967e-05,9.561699146790856e-05,8.682939218340105e-05
1843,ko:K19810,9.459043348581837e-05,9.536247218664814e-05,9.793525065836447e-05,0.0001020245358154963
1844,ko:K01661,0.000165633886720912,0.00016360989088857702,0.00019689105546203236,0.0001801709887805574
1845,ko:K11928,0.000317984861505517,0.00032914628088580707,0.0002300463129105384,0.00023661009369976808
1846,ko:K11747,0.00013685424419224805,0.00014351115635327286,8.319766156234131e-05,8.031718776964599e-05
1847,ko:K01166,2.676708011407203e-05,2.6417712916351975e-05,3.758359747619662e-05,4.0158593884822976e-05
1848,ko:K18991,3.6829892187031464e-05,3.57206958833565e-05,4.165407758271441e-05,3.6902491677945435e-05
1849,ko:K09471,0.00017287911141344297,0.00017801342201277927,0.00014418229771647796,0.00013675629268885674
1850,ko:K02028,0.0003715190217336597,0.0003596989934800789,0.00048559765956415903,0.00046236651337661154
1851,ko:K09690,0.00016060248068443234,0.00015766487096617008,0.00019807471207067485,0.00020513443903328525
1852,ko:K02035,0.0020989013421778674,0.0021946242582653076,0.0014009701487760805,0.0012568554518547236
1853,ko:K03746,5.3332903986684916e-05,4.281058043119222e-05,0.00011699796310346111,0.00013892702749344175
1854,ko:K07262,9.660299590041024e-05,9.470957750066066e-05,0.00010270593785340506,9.334159659715616e-05
1855,ko:K13788,0.00038822328977477334,0.0004107044750520583,0.0002207744170285162,0.0002149027456539178
1856,ko:K04753,5.373541646960326e-05,5.486767548908747e-05,4.0573605997216315e-05,3.6902491677945435e-05
1857,ko:K00124,0.00019501729797395366,0.00019358787224518447,0.00021029400250949652,0.00019102466280348254
1858,ko:K06039,1.8716830455704494e-05,1.4638021469169678e-05,4.884400758828157e-05,6.295130933296574e-05
1859,ko:K03814,0.00012236379480718633,0.00011551025045423318,0.0001638831803076056,0.00016063437553929207
1860,ko:K08315,9.660299590041037e-06,8.63169688141175e-06,1.9651264453702615e-05,1.9536613241265233e-05
1861,ko:K16066,8.332008396410384e-05,7.882707132486696e-05,0.00010853197692585932,0.00011396357724071392
1862,ko:K02679,2.2339442801969886e-05,1.9568449180018687e-05,4.1815458795654956e-05,3.907322648253046e-05
1863,ko:K12136,8.251505899826718e-06,6.567262275718989e-06,1.131998294527584e-05,8.682939218340104e-06
1864,ko:K00127,0.00011411228890735952,0.00010837285479075047,0.00016201533558573073,0.00014760996671178188
1865,ko:K09909,3.743366091140901e-05,3.627703572141623e-05,5.848787847467627e-05,5.860983972379569e-05
1866,ko:K02029,0.0006442212289108576,0.0006191786526610872,0.0008612228481175209,0.0008183670213285567
1867,ko:K03543,0.00024734392075334224,0.0002474087705734045,0.00023017117446290697,0.00019102466280348257
1868,ko:K03788,2.3748236492184197e-05,2.184131964790462e-05,3.169007623304049e-05,3.473175687336041e-05
1869,ko:K02446,0.00020306754763232114,0.00019865317021980542,0.00020974107914731064,0.0001834270909874349
1870,ko:K02770,0.0006645481092982388,0.0007036304270319024,0.0004122829287122727,0.0003766224885955026
1871,ko:K07085,0.00021373412842965787,0.00022274743631935725,0.0001446802367232642,0.00012807335347051661
1872,ko:K13256,3.864119836016415e-05,3.409152440165535e-05,8.519317037855505e-05,9.334159659715617e-05
1873,ko:K02062,6.259069109380753e-05,5.898581638403659e-05,7.782289358248152e-05,6.72927789421358e-05
1874,ko:K01119,0.0002551929141702504,0.00026902173034287703,0.00015288010420404756,0.00013024408827510165
1875,ko:K07109,1.6503011799653432e-05,1.3837995586339965e-05,2.5981210200891673e-05,2.0621980643557743e-05
1876,ko:K12371,5.594923512565434e-05,5.449218441381301e-05,5.7944596854446745e-05,4.9926900505455586e-05
1877,ko:K11072,0.00030027431225710814,0.0003047362957596982,0.0002805451752594996,0.00028436625940063875
1878,ko:K03312,0.0001732816238963611,0.00017857129446747298,0.00014816845214012518,0.00013024408827510167
1879,ko:K11751,0.00024150748975102618,0.00025485575479690967,0.00015965582118520217,0.00016280511034387713
1880,ko:K02438,8.815023375912432e-05,9.443523912321519e-05,4.765516017637546e-05,4.1243961287115485e-05
1881,ko:K10542,7.506857806427714e-05,7.851595014821095e-05,5.422796046447311e-05,4.558543089628554e-05
1882,ko:K00757,0.00013625047546787065,0.00013177744340510375,0.00017366656366578964,0.00018234172358514236
1883,ko:K11933,2.2339442801969883e-05,2.2675063096677343e-05,2.385689752533239e-05,2.387808285043528e-05
1884,ko:K02841,0.00012357133225594146,0.00012534505139315683,0.00013041429284947894,0.00013024408827510165
1885,ko:K01788,0.00012055248863405358,0.00011333393483427484,0.00017277393968933563,0.0001758295191713873
1886,ko:K03188,9.257787107122647e-05,8.797526001186041e-05,0.0001333561581730153,0.00010853674022925138
1887,ko:K01785,0.00034555696658542504,0.0003425306219485495,0.0003588974865533816,0.00032561022068775447
1888,ko:K07343,5.6351747608572735e-05,4.887514445103353e-05,0.00012155960210165695,0.00013024408827510165
1889,ko:K03720,3.441481728952119e-05,2.7749556771101054e-05,9.651453262103889e-05,0.00012047578165446903
1890,ko:K09824,6.158440988651164e-05,6.066096636475095e-05,6.952712933760821e-05,6.946351374672083e-05
1891,ko:K01977,0.0022434033235455633,0.0023404864485347867,0.001599172685042745,0.0014967216477613638
1892,ko:K01262,0.000846685007818802,0.0008727240202361205,0.0006628658154200774,0.0006403667673525839
1893,ko:K01430,4.709396050145007e-05,3.6085458642194594e-05,0.00012426353922997477,0.00011504894464300646
1894,ko:K01429,5.413792895252165e-05,4.2199066394316606e-05,0.00012999994161435992,0.00011504894464300649
1895,ko:K06212,8.291757148118551e-05,8.344944309232754e-05,9.355435599696312e-05,9.117086179257111e-05
1896,ko:K00998,6.943340330341989e-05,7.089731286172344e-05,5.478145662284789e-05,4.341469609170051e-05
1897,ko:K03636,0.00012357133225594124,8.99385419197241e-05,0.00036728069685185464,0.0004775616570087066
1898,ko:K00849,0.000348777066448772,0.00035759471084190853,0.00031760089859921036,0.000297390668228149
1899,ko:K00965,0.0003071170244667209,0.0003116606577110862,0.0002627532177287482,0.00025397597213644836
1900,ko:K00700,0.0006796423274076773,0.0007258978141039957,0.00035954405724693804,0.0003342931599060946
1901,ko:K03274,0.00013604921922641134,0.00013513540644970127,0.00014614430162783788,0.00013892702749344175
1902,ko:K09136,0.00023627482747308725,0.00025038357945955875,0.00014884289123236045,0.00012156114905676156
1903,ko:K06281,0.00012055248863405366,0.000128171196465835,7.767612155152227e-05,6.729277894213581e-05
1904,ko:K11183,4.286757943080709e-05,4.346347511717967e-05,3.531898262726378e-05,3.473175687336041e-05
1905,ko:K02681,1.7106780524030992e-05,1.1549798952116292e-05,3.790737845434343e-05,4.775616570087056e-05
1906,ko:K00656,0.0003636700283167523,0.00039087088319439677,0.00017995796269088988,0.0001497807015163669
1907,ko:K04013,1.2477886970469673e-05,1.1301515057445e-05,1.96705975721515e-05,1.7365878436680205e-05
1908,ko:K02810,0.0004053300702988045,0.0004198373375727139,0.0002582205841022152,0.00026917111576854353
1909,ko:K19611,0.0001636213243063201,0.00017651145771168154,7.44655646168374e-05,6.295130933296574e-05
1910,ko:K02569,4.065376077475602e-05,3.681804939313822e-05,6.328092782656486e-05,5.860983972379569e-05
1911,ko:K12369,6.782335337174637e-05,6.721290247413217e-05,6.962822801059546e-05,6.078057452838071e-05
1912,ko:K23183,2.0930649111755572e-05,2.004356033648843e-05,2.111547809266394e-05,2.1707348045850255e-05
1913,ko:K03748,4.9710291640419513e-05,4.8410761611000204e-05,7.174329098987566e-05,6.729277894213581e-05
1914,ko:K01147,0.00024613638330458733,0.0002621663361400089,0.00014073298743257691,0.0001421831297003193
1915,ko:K09906,2.958466749450065e-05,2.665220326131929e-05,5.0554240678708636e-05,5.860983972379569e-05
1916,ko:K11607,3.5018586013898746e-05,3.5437161806108395e-05,4.244570689923221e-05,4.341469609170051e-05
1917,ko:K07491,0.00034938083517314906,0.00030844982586333066,0.0005956781507215373,0.0006490497065709241
1918,ko:K17948,4.1458785740592804e-05,4.008405543970934e-05,3.682346978201462e-05,3.907322648253046e-05
1919,ko:K09802,1.9723111663000438e-05,1.5188230840694322e-05,4.773790130139064e-05,4.775616570087057e-05
1920,ko:K02445,0.0001930047355593616,0.00019697495500582387,0.00015587224652345425,0.00017148804956221728
1921,ko:K07685,2.2540699043429073e-05,2.0350083663243105e-05,3.358387272308351e-05,3.473175687336041e-05
1922,ko:K25283,0.00012799896956804376,0.00012739569244914567,0.00013702626825379523,0.00014760996671178193
1923,ko:K16915,3.119471742617418e-05,2.736793522929147e-05,5.395506342964667e-05,5.860983972379569e-05
1924,ko:K02843,0.00018032559234743275,0.0001777513445684041,0.0001800108051437167,0.0001823417235851424
1925,ko:K02505,4.5685166811235744e-05,4.515395126423171e-05,3.916864364580513e-05,4.341469609170051e-05
1926,ko:K02506,1.6704268041112622e-05,1.582273412707651e-05,2.536678595069605e-05,3.039028726419036e-05
1927,ko:K09888,9.519420221019584e-05,7.326673817753711e-05,0.00023813124682188795,0.00026048817655020346
1928,ko:K02784,0.00019823739783730082,0.00014621775732851666,0.0005644371174888318,0.0007445620379726654
1929,ko:K01096,3.9848735808919276e-05,3.893152773111174e-05,5.914863383964504e-05,6.078057452838072e-05
1930,ko:K03833,0.00022822457781471962,0.00024078939933213747,0.00013401942383383538,0.00012156114905676155
1931,ko:K11606,3.4414817289521195e-05,3.3524456247159213e-05,4.070870312523925e-05,4.1243961287115485e-05
1932,ko:K02824,0.0003234187800249149,0.00033197549119175294,0.0002677184932310254,0.00025180523733186333
1933,ko:K02847,0.0001728791114134428,0.0001760807924375911,0.00014712969372130636,0.0001345855578842717
1934,ko:K06190,0.00010807460166358391,9.847981441974321e-05,0.00018039327321282622,0.00019428076501036006
1935,ko:K00785,2.0930649111755575e-05,2.1429045773419574e-05,2.380853744581606e-05,2.604881765502031e-05
1936,ko:K00230,4.2465066947888735e-05,3.868477645307422e-05,7.658270522239205e-05,7.38049833558909e-05
1937,ko:K21741,2.3748236492184197e-05,2.1165435712410563e-05,3.63862761269286e-05,3.2561022068775385e-05
1938,ko:K06077,6.158440988651163e-05,5.483089268987696e-05,0.00012228811235186484,0.00012590261866593158
1939,ko:K03605,8.613767134453241e-05,7.860484191296988e-05,0.00015673722191778845,0.000156292905930122
1940,ko:K19118,5.3534160228144086e-05,5.373660441336272e-05,6.319297157054511e-05,7.163424855130587e-05
1941,ko:K05601,0.00020145749770064753,0.00020780442414006662,0.0001349169933577387,0.00012807335347051667
1942,ko:K10094,3.8037429635786585e-05,3.577433746553856e-05,4.877436972612808e-05,4.775616570087056e-05
1943,ko:K09815,0.00040110368922816086,0.00040126815443791475,0.00043328317289768035,0.0004146103476757406
1944,ko:K12139,1.6905524282571806e-05,1.730017656203406e-05,1.3159473708339055e-05,1.3024408827510155e-05
1945,ko:K00428,0.00023345724009265863,0.00023658083405579536,0.00021081029189302976,0.0001714880495622173
1946,ko:K09911,1.771054924840856e-05,1.5989789340157807e-05,3.6891541947890105e-05,3.6902491677945435e-05
1947,ko:K13888,0.00010485450180023694,0.00010313437113651295,9.138622127380453e-05,8.248792257423101e-05
1948,ko:K11211,3.904371084308253e-05,3.664333109688806e-05,5.261142950222566e-05,4.1243961287115485e-05
1949,ko:K02072,0.00035662605986568025,0.00033727987736124204,0.000501630474120271,0.0004884153310316318
1950,ko:K12990,2.596205514823527e-05,2.518242390953061e-05,2.9543048972867463e-05,3.0390287264190363e-05
1951,ko:K10541,5.071657284771546e-05,4.9987824127153e-05,4.6954501849455104e-05,4.341469609170051e-05
1952,ko:K14392,0.00010082937697105324,0.00010603714704087977,7.567179033786639e-05,6.946351374672083e-05
1953,ko:K00112,5.9370591230460534e-05,6.105025098972935e-05,4.982064610322616e-05,4.775616570087056e-05
1954,ko:K02380,9.459043348581841e-05,9.547588581754737e-05,0.0001109950732291311,0.00011721967944759148
1955,ko:K10000,3.079220494325579e-05,3.0112851620379613e-05,4.302699652535569e-05,4.775616570087056e-05
1956,ko:K07473,7.78861654447058e-05,5.6674630500306315e-05,0.00021250834489914698,0.000270256483170836
1957,ko:K00355,0.00011230098273422687,0.0001064279642824921,0.0001759597742465874,0.0001628051103438771
1958,ko:K12372,5.876682250608297e-05,5.7557417681359813e-05,6.166029068920695e-05,5.643910491921066e-05
1959,ko:K00782,0.00011672862004632896,0.00011180285081713534,0.0001773249464190881,0.0001584636407347071
1960,ko:K09900,1.187411824609211e-05,9.762767957136518e-06,3.352684004531777e-05,4.1243961287115485e-05
1961,ko:K02016,0.0006021586744458881,0.0006002232501345783,0.000621021251172119,0.0005774154580196181
1962,ko:K21028,3.1395973667633377e-05,3.1769610201488676e-05,2.5342452131418326e-05,2.6048817655020306e-05
1963,ko:K09951,0.00011411228890735954,8.89546020408416e-05,0.00028501213681302956,0.00033971999691755707
1964,ko:K08310,3.602486722119471e-05,3.1633207321082834e-05,7.369784327138204e-05,7.163424855130588e-05
1965,ko:K19304,9.056530865663465e-05,9.133475567309161e-05,7.167676861400442e-05,7.163424855130585e-05
1966,ko:K07230,3.924496708454172e-05,3.6603483064409954e-05,6.567322563916818e-05,6.512204413755078e-05
1967,ko:K01639,9.519420221019593e-05,9.51785581905953e-05,0.00011082606707879644,0.00011396357724071395
1968,ko:K04653,6.238943485234836e-05,4.714175503823585e-05,0.00019018293482308212,0.000265915013561666
1969,ko:K00018,8.332008396410384e-05,8.428931700763533e-05,9.183595385323138e-05,8.682939218340106e-05
1970,ko:K02568,3.5823610979735533e-05,2.999484013957907e-05,6.486578343768254e-05,6.72927789421358e-05
1971,ko:K03187,6.460325350839938e-05,5.926628522801716e-05,0.00012057625162947112,0.00012373188386134658
1972,ko:K03326,8.71439525518284e-05,9.00320315343843e-05,6.974794819051124e-05,5.860983972379569e-05
1973,ko:K03190,0.00012196128232426787,0.00011878698481724076,0.0001510905315633192,0.00015412217112553705
1974,ko:K05787,2.2138186560510696e-05,1.715151274855804e-05,6.505028016287854e-05,8.031718776964598e-05
1975,ko:K23184,1.6100499316735062e-05,1.616604025304175e-05,2.156022382528078e-05,1.953661324126523e-05
1976,ko:K06206,0.00012417510098031915,0.00011538304327363003,0.00015552157249755537,0.00014326849710261184
1977,ko:K02444,7.808742168616492e-05,7.475031107902974e-05,0.00010210040841118953,9.768306620632624e-05
1978,ko:K12984,3.7433660911409014e-05,3.607013247585681e-05,4.8786315226565205e-05,5.643910491921067e-05
1979,ko:K01653,0.0002735072321430359,0.00023644902902529138,0.00051378223041996,0.0005654764165944003
1980,ko:K19119,3.6427379704113084e-05,3.703721357176782e-05,5.529352514131528e-05,6.078057452838072e-05
1981,ko:K10806,5.776054129878706e-05,4.8055194551964755e-05,0.00012049857195702292,0.0001172196794475915
1982,ko:K01914,0.0001300115319826355,0.00013073219886087034,0.00013738142568526596,0.00013892702749344172
1983,ko:K03604,6.581079095715452e-05,6.610788588118154e-05,6.74541610112379e-05,7.27196159535984e-05
1984,ko:K12138,1.4490449385061554e-05,1.4046431448533148e-05,1.5606945310645262e-05,2.0621980643557746e-05
1985,ko:K14221,0.00017026278027447374,6.538755606330798e-05,0.0008902993062991493,0.0012036724491423915
1986,ko:K13694,4.6490191777072504e-05,4.228795815907548e-05,7.677382716062842e-05,7.163424855130585e-05
1987,ko:K10010,9.98230957637572e-05,9.686903433764739e-05,0.0001350274024290033,0.0001324148230796867
1988,ko:K00674,0.00038480193366996664,0.0003781470999008097,0.0004430421112784928,0.000445000634939931
1989,ko:K07149,9.64017396589511e-05,9.061595847185188e-05,0.00014110399900387857,0.00014760996671178188
1990,ko:K01737,0.00017267785517198378,0.0001455112210603471,0.0003560127772608227,0.00036251271236569996
1991,ko:K09923,2.3748236492184197e-05,1.7735439686025702e-05,5.3781744989635004e-05,5.643910491921066e-05
1992,ko:K10009,0.00013041404446555407,0.00012259247191890002,0.0001813925717713222,0.00017800025397597232
1993,ko:K07464,8.311882772264468e-05,7.76331629671575e-05,0.00013641539284918057,0.00015412217112553692
1994,ko:K25285,9.499294596873682e-05,8.854845863289161e-05,0.0001214862250601617,0.00012373188386134655
1995,ko:K03718,6.70183284059096e-05,5.8749793422435536e-05,0.0001296234481244126,0.00012156114905676156
1996,ko:K09789,2.2540699043429073e-05,2.0661204839899103e-05,3.3011297433903705e-05,4.0158593884822976e-05
1997,ko:K02680,2.596205514823527e-05,2.346589327970441e-05,3.8612014807061924e-05,4.5585430896285536e-05
1998,ko:K09999,2.4553261458020955e-05,2.346742589633819e-05,3.534883297182941e-05,3.6902491677945435e-05
1999,ko:K03753,7.848993416908333e-05,6.821216851935247e-05,0.00013224071557596252,0.00013892702749344177
2000,ko:K03674,2.113190535321475e-05,1.3988192016449757e-05,5.5881619150660235e-05,6.946351374672085e-05
2001,ko:K19222,9.177284610538961e-05,7.852208061474607e-05,0.00019333498108866103,0.00018885392799889748
2002,ko:K10974,8.050249658367523e-05,8.140186726960626e-05,6.597145867366843e-05,4.775616570087056e-05
2003,ko:K05809,1.630175555819425e-05,1.388857193525449e-05,4.436481612554738e-05,5.10122679077481e-05
2004,ko:K08996,3.199974239201091e-05,2.8100525980235154e-05,5.6760022469281825e-05,5.8609839723795694e-05
2005,ko:K07285,2.9383411253041458e-05,2.562381750005735e-05,4.8092315014918535e-05,4.341469609170051e-05
2006,ko:K09998,2.5559542665316882e-05,2.3602296160110232e-05,3.645809913866443e-05,3.907322648253046e-05
2007,ko:K02344,2.0528136628837195e-05,1.674690195724186e-05,4.212552836789582e-05,4.775616570087056e-05
2008,ko:K00247,2.5358286423857698e-05,2.1360078024899776e-05,6.21410008447939e-05,6.72927789421358e-05
2009,ko:K05835,4.568516681123575e-05,4.17454118707197e-05,6.962122274143016e-05,6.729277894213581e-05
2010,ko:K12140,2.998717997741904e-05,2.89909762444575e-05,4.6064564575665784e-05,4.558543089628554e-05
2011,ko:K00231,0.000244727589614373,0.00025576306384410356,0.00019149900788424374,0.00015846364073470706
2012,ko:K06318,1.4691705626520748e-05,1.3099274368861189e-05,2.4254217000954154e-05,2.8219552459605334e-05
2013,ko:K01938,0.00039667605191605896,0.000417935360330201,0.00026660592760781375,0.0002561467069410334
2014,ko:K01447,0.00019763362911292328,0.0001947511282702182,0.0002395896699373133,0.00021924421526308793
2015,ko:K06406,6.943340330341991e-05,6.977083963589998e-05,7.122143981007574e-05,5.860983972379569e-05
2016,ko:K02031,0.0011187834462716424,0.001146668515206673,0.0009749708821482516,0.0008845744328684
2017,ko:K06398,8.513139013723656e-05,8.900364577312226e-05,6.266266716625501e-05,5.643910491921066e-05
2018,ko:K23269,0.0003944622332600082,0.00042452254662215914,0.0001999753404512142,0.0001671465799530472
2019,ko:K24948,6.641455968153208e-05,6.806503732251023e-05,5.722482681723609e-05,6.295130933296574e-05
2020,ko:K10557,1.1471605763173733e-05,1.1494624753300446e-05,1.2032116942125855e-05,8.682939218340104e-06
2021,ko:K00023,7.426355309844037e-05,7.223068933310628e-05,0.00010378299002485492,9.442696399944869e-05
2022,ko:K11535,0.00010807460166358401,0.00011055070302734248,9.673744073922352e-05,0.00010202453581549624
2023,ko:K07533,0.0001515459498187689,0.0001453518289304346,0.00015790616540923414,0.00014652459930948944
2024,ko:K03810,5.313164774522572e-05,5.5318264779416886e-05,6.222190872305886e-05,5.4268370114625636e-05
2025,ko:K00788,0.00037011022804344566,0.00034427014182788286,0.0005403667008106525,0.000541598333743965
2026,ko:K01200,0.00034857581020731357,0.00037333774890402935,0.00014760523598435218,0.00015412217112553692
2027,ko:K01980,0.0038892768661987973,0.00423622594134805,0.0015163245826997959,0.0013827580705206535
2028,ko:K00318,0.0001286027382924212,0.00012824169683098858,0.00013521077739412802,0.00010636600542466635
2029,ko:K07651,8.291757148118551e-05,8.670012297256089e-05,5.238996145411356e-05,3.907322648253046e-05
2030,ko:K03707,0.00012759645708512526,0.0001214537377600064,0.0001854624933689291,0.00019536613241265255
2031,ko:K03708,6.359697230110345e-05,5.570601678776158e-05,0.00012469262114977515,0.00014109776229802678
2032,ko:K24108,4.025124829183765e-06,4.257609008622486e-06,2.581580306750347e-06,2.170734804585026e-06
2033,ko:K11617,8.654018382745087e-05,8.489929842787717e-05,8.49768261317954e-05,8.465865737881603e-05
2034,ko:K00283,0.00020387257259815765,0.00021076850470978453,0.0001494965396367974,0.0001432684971026118
2035,ko:K09190,2.696833635553121e-05,2.5205413159037222e-05,3.6199722038880796e-05,3.2561022068775385e-05
2036,ko:K06131,0.0008148865216682508,0.0008412486724283181,0.0006219128672142176,0.0005882691320425431
2037,ko:K06382,0.0001338354005703602,0.00014211034475000405,6.48677994755207e-05,6.512204413755077e-05
2038,ko:K17077,0.00012719394460220695,0.00012614507727598667,0.00014323969431745572,0.00014543923190719687
2039,ko:K05396,3.521984225535794e-05,3.411451365116196e-05,3.5706923443792496e-05,3.2561022068775385e-05
2040,ko:K16785,0.0005188385904817853,0.000500664473604655,0.0006404871352264533,0.0006664155850076044
2041,ko:K01247,0.00011934495118529843,0.00011176147016802348,0.00016022389988510155,0.00014978070151636693
2042,ko:K03762,0.00037031148428490516,0.00038087669012556037,0.00030964824101074835,0.0002930491986189789
2043,ko:K02761,0.0005731777756757668,0.000591314149642453,0.0004606794358773515,0.0004178664498826183
2044,ko:K06361,7.446480933989966e-06,8.072291810084461e-06,7.375358205687147e-06,8.682939218340104e-06
2045,ko:K07284,0.0003081233056740165,0.00029791002127287157,0.0003730363730774497,0.0003809639582046728
2046,ko:K03740,9.056530865663465e-05,9.135774492259826e-05,7.790445724367495e-05,7.380498335589087e-05
2047,ko:K15555,0.00021333161594674002,0.00020434684101427363,0.00026768127896507356,0.0002474637677226934
2048,ko:K01436,4.004999205037847e-05,4.077066769163981e-05,3.5857357682656747e-05,3.6902491677945435e-05
2049,ko:K06200,0.00035179591007066045,0.0003755431842400289,0.0001997270972781843,0.00017365878436680226
2050,ko:K06400,0.0007118433260411473,0.0007386645106633272,0.0005117175583920681,0.0005133787812843597
2051,ko:K15580,0.0009080681614638551,0.00095840801838049,0.0005661017996893744,0.0005839276624333731
2052,ko:K08964,4.729521674290926e-05,4.115228923344939e-05,6.817174245233875e-05,6.295130933296574e-05
2053,ko:K21493,3.8439942118704945e-05,3.975454286344804e-05,2.535010059650552e-05,2.821955245960533e-05
2054,ko:K03886,1.9521855421541247e-05,1.696759875250523e-05,3.48140172342644e-05,3.039028726419036e-05
2055,ko:K19577,0.00030289064339607713,0.00030519761336646374,0.00026810303618290477,0.00021707348045850295
2056,ko:K12410,0.0002519728143069034,0.00024253198444473757,0.0003449335021644061,0.0003440614665267272
2057,ko:K03294,0.0007524970868159019,0.0007764496411523784,0.0005712162998524368,0.0005307446597210398
2058,ko:K11636,4.568516681123572e-05,4.768430132659157e-05,2.6045339677616162e-05,2.1707348045850255e-05
2059,ko:K03763,0.0007782578857226809,0.0008646103477769226,0.00021164471440558252,0.00021273201084933278
2060,ko:K01552,0.0005244737652426438,0.000550710537163893,0.0003597334052072599,0.0003321224251015095
2061,ko:K02205,5.8766822506082983e-05,5.9624917520320094e-05,4.478843975493487e-05,4.341469609170051e-05
2062,ko:K06411,3.441481728952119e-05,3.192133924823222e-05,5.595001484110377e-05,5.752447232150318e-05
2063,ko:K06410,4.7496472984368415e-05,4.392326010731167e-05,5.1641504740287397e-05,4.9926900505455586e-05
2064,ko:K00104,0.00044618508731501924,0.0004607719952441672,0.00034001325038179804,0.0003364638947106796
2065,ko:K07496,0.0003336828483393328,0.0003366239174419872,0.00033062792330517765,0.0003082443422510741
2066,ko:K16919,8.432636517139981e-05,8.54495077994018e-05,6.510417626273949e-05,5.8609839723795694e-05
2067,ko:K05020,0.00021614920332716845,0.0002239888557927134,0.00015719011519247262,0.00015195143632095194
2068,ko:K00282,0.00019099217314476972,0.00019477105228645755,0.0001512453680614917,0.00015412217112553697
2069,ko:K01176,0.0002881989377695568,0.00030294313429818327,0.00017855021731041186,0.000156292905930122
2070,ko:K18640,5.071657284771544e-05,4.995257394457622e-05,5.222469461639894e-05,5.860983972379569e-05
2071,ko:K24708,7.104345323509344e-05,7.578942515672806e-05,4.520216897113839e-05,4.341469609170051e-05
2072,ko:K10112,0.0005435931081812645,0.0005550616357871768,0.00048550814951870043,0.0004819031266178766
2073,ko:K04717,4.025124829183765e-07,4.597849901320179e-07,5.63064195510752e-07,0.0
2074,ko:K01426,0.0005172285405501111,0.000533002684577275,0.0003977983851488479,0.000328866322894632
2075,ko:K09683,7.245224692530777e-06,5.787160409128332e-06,1.3511918199701732e-05,1.3024408827510155e-05
2076,ko:K00274,0.00012820022580950288,0.00013483654620611538,9.872147447457591e-05,6.946351374672083e-05
2077,ko:K10907,0.00013604921922641134,0.00014067734819742588,0.00012481065394184568,0.00013024408827510162
2078,ko:K08602,0.00048100241708745893,0.0005071121917829408,0.000293180219719168,0.00029304919861897894
2079,ko:K07145,1.9723111663000438e-05,1.4817337615321165e-05,4.721182395792004e-05,5.209763531004061e-05
2080,ko:K09759,2.274195528488827e-05,2.337087104841047e-05,1.869858637959537e-05,1.9536613241265233e-05
2081,ko:K11637,2.3546980250725024e-05,2.3819927722106066e-05,1.5460625379485703e-05,1.3024408827510155e-05
2082,ko:K11638,1.2679143211928863e-05,1.1552864185383835e-05,1.772130933998237e-05,1.953661324126523e-05
2083,ko:K16169,9.841430207354302e-05,0.00010008906188520524,8.054797310077849e-05,7.597571816047594e-05
2084,ko:K25143,0.0001032444518685635,0.00010411984363202925,9.260942515352985e-05,8.900012698798608e-05
2085,ko:K19689,0.0002268157841245054,0.00023353245957122027,0.00020078210504624884,0.00017365878436680229
2086,ko:K06295,0.0001656338867209121,0.0001691824849689771,0.00011664169026133717,0.00011070747503383641
2087,ko:K22927,0.00028799768152809835,0.0003048512420072315,0.00015702911574370893,0.0001628051103438771
2088,ko:K01480,0.00017187283020614696,0.00016539079141702175,0.00018724061079579667,0.00019970760202182264
2089,ko:K00216,3.501858601389875e-05,3.436586277910081e-05,4.621534950800298e-05,3.907322648253046e-05
2090,ko:K02245,3.4817329772439576e-05,2.815723279568478e-05,9.31359523485781e-05,0.00011070747503383637
2091,ko:K16927,5.755928505732786e-05,5.351130976819806e-05,8.594458062276019e-05,8.248792257423101e-05
2092,ko:K14236,0.00012276630729010448,4.945294092196606e-05,0.0006083569742889035,0.0007934035710758284
2093,ko:K14223,0.00017247659893052488,6.642820275764011e-05,0.0009316631873931648,0.0012926725761303768
2094,ko:K00812,0.00047476347360222385,0.00048362943972026347,0.00042538610431201794,0.0004254640216986659
2095,ko:K06350,6.198692236942998e-05,6.164797147690097e-05,6.448404521451196e-05,7.163424855130587e-05
2096,ko:K07642,0.00010062812072959394,0.00010454131320631703,7.961261119631124e-05,5.860983972379569e-05
2097,ko:K06384,5.3332903986684876e-05,4.904679751401615e-05,8.44275274524991e-05,8.031718776964599e-05
2098,ko:K06950,0.00019541981045687203,0.00017163926943291583,0.00032324295435019507,0.0003494883035381897
2099,ko:K04072,0.00035179591007066034,0.00038120160485192035,0.0001507876813786154,0.00013024408827510167
2100,ko:K02829,1.187411824609211e-05,9.480766496522209e-06,3.063405051693334e-05,3.0390287264190356e-05
2101,ko:K00763,0.0005743853131245212,0.0005878320446505188,0.0004731460984117281,0.00046453724818119646
2102,ko:K11624,7.4464809339899655e-06,7.499093189053212e-06,1.221550092240745e-05,1.085367402292513e-05
