,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1388,ko:K03752,0.0001776680434764986,0.00016132509666092037,0.0002784569372537517,0.0002796443963815318
1389,ko:K01935,0.0002703797407668149,0.00025371520242692814,0.0003844404922899513,0.00038276907411691414
1390,ko:K01673,0.00039481787439222036,0.00037130639473904414,0.0005523203819900661,0.0005072619283199887
1391,ko:K00208,0.0003066888845725278,0.0002955191365472746,0.0003844208713091931,0.00043293783625845153
1392,ko:K04062,2.432360119023489e-05,1.7757874990015555e-05,8.025301002299787e-05,0.00010962803579076647
1393,ko:K09796,0.0001214417479715346,0.00010955032122111574,0.0002229954222449079,0.00025084381070768626
1394,ko:K02838,0.00043993991717990226,0.0003907256289305921,0.0007302874684675168,0.0008194231149784433
1395,ko:K03981,0.00013818625603727655,0.00013110635613185141,0.00018528142348325807,0.00017466161634461115
1396,ko:K08591,0.00034528938211355264,0.0003244968941319498,0.0005269780243325826,0.0005667212019692178
1397,ko:K07076,9.7646920720218e-05,8.254013940866653e-05,0.00020735139676754277,0.00021739796927999468
1398,ko:K06204,0.00023283679110362593,0.0001969079993976826,0.00047139441696001944,0.0005174814909784495
1399,ko:K09160,6.574422640548977e-05,5.5349988208177386e-05,0.00012624345932422994,0.00013378336571076587
1400,ko:K04567,0.001091918183865971,0.001139759565007326,0.0007378545119337731,0.0007283761022030601
1401,ko:K03060,0.00018242700892676214,0.00013462650363970434,0.0005226647189586977,0.000641974345181524
1402,ko:K14231,0.0001538732162251818,6.059461850888919e-05,0.0008351577051286876,0.0011260099947322762
1403,ko:K01676,0.0003098615282060364,0.00032524631889707087,0.00021299849010822955,0.00018766833245538
1404,ko:K08310,4.829468642119092e-05,4.096049549580203e-05,9.407856436525359e-05,0.00010219562658461277
1405,ko:K02806,0.00013659993422052215,0.00012304533921383065,0.0002557116873887583,0.00026570862911999376
1406,ko:K03410,4.3006947032009434e-05,4.0251362384719866e-05,6.741720896689162e-05,6.503358055384457e-05
1407,ko:K01265,0.0007857580732323623,0.0007579974860452302,0.000989597964875767,0.0010182400612430522
1408,ko:K09773,0.00023847704645208584,0.00023258894515927253,0.0002915955047285046,0.0002991544705476854
1409,ko:K03640,0.0002130958973840146,0.00018871939224187234,0.0003540785165955974,0.00039298863677537547
1410,ko:K06195,8.513260416582178e-05,6.933119215962669e-05,0.00018451213736176507,0.0001988169462646106
1411,ko:K06891,0.00012126548999189508,9.45645120289667e-05,0.0003064914646534037,0.0003344584142769153
1412,ko:K00406,0.00017238030408731699,0.00016946535383188414,0.0001992641656113025,0.00020439125316922568
1413,ko:K07574,0.00010240588617048127,8.020456652955304e-05,0.00025512407290291436,0.00029543826594460843
1414,ko:K06995,4.036307733741867e-05,3.273428279622214e-05,9.506657010555439e-05,9.104701277538233e-05
1415,ko:K06603,5.710758540316002e-05,4.6715486747671394e-05,0.0001304363551707188,0.00013564146801230435
1416,ko:K09920,3.0316372497973922e-05,2.709748039619981e-05,6.285866466741628e-05,5.109781329230646e-05
1417,ko:K13991,9.341672920887311e-06,9.062936048451444e-06,1.2262656982043467e-05,1.300671611076891e-05
1418,ko:K01934,0.00034458435019499577,0.0003113765885217955,0.0005551956159485759,0.0005973798899446019
1419,ko:K00995,0.00042160908729740605,0.0003811563610963867,0.0006607012821546246,0.0006782073400615233
1420,ko:K02067,0.0010215912499898481,0.0010191666444693262,0.0010259457395245533,0.0008788823886276735
1421,ko:K09710,0.0002524014268435976,0.00020969388427931527,0.0005827131900441289,0.0006345419359753703
1422,ko:K04047,0.0002494050411897277,0.00022187270824009742,0.0004737562059653233,0.0005258429513353727
1423,ko:K24843,3.5075337948237224e-05,3.0414826578724277e-05,6.191819247740976e-05,6.503358055384457e-05
1424,ko:K07735,0.00018824352225486177,0.00016926523861682488,0.00030396662825545663,0.0003140192889599925
1425,ko:K02935,0.00036273892209785243,0.0003012432375310474,0.0008171394994951642,0.0009420578668799787
1426,ko:K06415,0.0001096324633356962,0.00011431951000417,7.983473962098052e-05,6.689168285538299e-05
1427,ko:K07093,0.00023671446665569188,0.0002505912561837899,0.00013918678452344555,0.00010776993348922805
1428,ko:K01918,0.000330836227783123,0.00031784877121555493,0.0003888357198896589,0.00037162046030768365
1429,ko:K02194,0.00012672948736071638,0.00011900274325860849,0.00018667603161879703,0.00019510074166153373
1430,ko:K13658,7.4028351448540964e-06,7.001346416801628e-06,6.807646010076133e-06,5.574306904615248e-06
1431,ko:K00773,0.0006225431840862964,0.0006307913620243287,0.0005699550423176218,0.0005741536111753716
1432,ko:K02657,3.648540178535229e-05,3.4246562877810216e-05,6.591320256386926e-05,6.689168285538298e-05
1433,ko:K14237,0.00032061326496404054,0.00012183793264780258,0.0016703387435423676,0.00222321940379069
1434,ko:K03116,0.00018119320306928666,0.00012421782634635843,0.0005666530320860019,0.0007395247160122915
1435,ko:K06134,7.72009950820497e-05,7.229800095201397e-05,0.00012459166154583852,0.00012820905880615066
1436,ko:K07107,0.00038600497541025226,0.00032842130123532436,0.0007843399164400353,0.00082406837073229
1437,ko:K03747,5.040978217686349e-05,4.40132598168053e-05,9.701963790570394e-05,0.00010776993348922805
1438,ko:K19046,2.7848760783022556e-05,2.579605997074791e-05,4.578733833690798e-05,4.2736352935383574e-05
1439,ko:K02650,0.00014065386775222784,0.0001222032436444205,0.0002761176512115291,0.00029915447054768533
1440,ko:K21687,7.385209346890141e-05,7.059769315157839e-05,9.276665904865083e-05,8.175650126769027e-05
1441,ko:K03428,1.9740893719610925e-05,1.8170192916345524e-05,2.679830742785783e-05,3.158773912615307e-05
1442,ko:K03586,6.71542902426048e-05,5.377055536985803e-05,0.00018189851662353461,0.00020996556007384104
1443,ko:K01920,0.00019406003558296124,0.00019684353275122048,0.00021493196566999706,0.00022297227618460995
1444,ko:K01724,8.319376638978848e-05,6.413491184376138e-05,0.00020530931398840253,0.00023597899229537895
1445,ko:K03635,0.00015105308855095152,0.00012807776680327155,0.00029534344816398503,0.0003103030843569158
1446,ko:K02904,0.0002127433814247364,0.00014587727650246024,0.00069011291533283,0.0009336964065230562
1447,ko:K02878,0.00038917761904375917,0.00032855023452824897,0.0008137763597116974,0.0009151153835076717
1448,ko:K19145,3.5251595927876645e-06,2.522257542826291e-06,7.901462308543176e-06,9.290511507692079e-06
1449,ko:K02503,0.0003183219112287276,0.00026481018089406755,0.0007194020365656347,0.0007943387339076747
1450,ko:K07253,3.3489016131482816e-06,2.194552089977721e-06,6.773511354394186e-06,5.574306904615248e-06
1451,ko:K02919,0.00016339114712570854,8.44002707701223e-05,0.0007299189673241508,0.0009550645829907476
1452,ko:K09806,4.811842844155151e-05,3.65122968899231e-05,0.00014308256795696225,0.0001820940255507648
1453,ko:K09780,9.500305102562712e-05,7.456507801926145e-05,0.0002482049560334579,0.00027964439638153193
1454,ko:K07236,5.516874762712683e-05,4.4436322184212285e-05,0.0001271541634267796,0.00013749957031384275
1455,ko:K08989,4.1949399154173135e-05,3.379663940771075e-05,9.214465904302898e-05,9.104701277538235e-05
1456,ko:K00930,0.0004015156776185162,0.00038989965002279744,0.00047800669214892216,0.0004570931661784509
1457,ko:K16915,2.6791212905186257e-05,2.3679405078578453e-05,4.7576510535444e-05,5.760117134769091e-05
1458,ko:K03571,0.00015334444228626366,0.0001310177144929661,0.0002699663245292147,0.00028707680558768547
1459,ko:K02221,0.00021168583354689967,0.00017533584782533133,0.00047308664506406613,0.0005722955088738332
1460,ko:K14742,0.00046972751573895753,0.0004429248097929381,0.0006854469540869194,0.0007516023809722909
1461,ko:K02339,9.412176112743037e-05,8.356489047638554e-05,0.00019486998244516596,0.00020903650892307196
1462,ko:K14113,6.52154524665718e-06,4.691291585246131e-06,1.8824887112331715e-05,2.229722761846099e-05
1463,ko:K02864,0.00042619179476803006,0.0003828580119519568,0.0007698438857564796,0.0008742371328738266
1464,ko:K01520,0.00028518541105652305,0.0002459187673704287,0.0005577214440344146,0.0006456905497846009
1465,ko:K01523,7.772976902096773e-05,6.121108081568213e-05,0.00020313241471025848,0.0002359789922953789
1466,ko:K02421,0.00019035861801053428,0.0001824567261491144,0.00024416207857700815,0.00022483037848614846
1467,ko:K02676,3.0845146436892065e-05,2.5174225443416403e-05,7.311146883934873e-05,8.175650126769029e-05
1468,ko:K01823,0.0001961751313386337,0.00019136521085708413,0.00024970589614422444,0.00024991475955691715
1469,ko:K04749,9.588434092382403e-05,7.779646867316988e-05,0.0002330032501689887,0.0002266884807876869
1470,ko:K02457,6.503919448693225e-05,5.740620561928867e-05,0.00011395742362731717,0.0001226347519015353
1471,ko:K04061,5.622629550496309e-05,4.4494073555001165e-05,0.00015515492957972782,0.00019510074166153373
1472,ko:K25422,7.173699771322877e-05,6.408924796918414e-05,0.00011201822388663166,0.00010869898463999724
1473,ko:K07237,4.33594629912882e-05,3.195665387327409e-05,0.00011408072135073769,0.0001467900818215348
1474,ko:K00340,0.0001503480566323941,0.00011658927318168682,0.0003902453320362349,0.0004431573989169128
1475,ko:K02952,0.00033277506555915717,0.0002689736518114059,0.000756775323210967,0.0008519399052553653
1476,ko:K03638,8.26649924508705e-05,7.24967731119385e-05,0.00014368509884662972,0.00014679008182153487
1477,ko:K05589,7.103196579467118e-05,5.501959664505954e-05,0.0001863426399038529,0.00021739796927999481
1478,ko:K03637,0.0001905348759901735,0.000170824525628125,0.0003408688260966874,0.0003716204603076839
1479,ko:K02950,0.0003514584114009315,0.0002914093878353213,0.0007876428514536109,0.0008965343604922872
1480,ko:K05527,7.808228498024653e-05,5.84322997421424e-05,0.00020544172734681085,0.0002489857084061479
1481,ko:K03325,0.00025839419815133633,0.0002588510452617353,0.00025953834443746896,0.00021739796927999476
1482,ko:K13626,5.534500560676625e-05,4.860382226695454e-05,0.00011526379657635426,0.00013099621225845832
1483,ko:K00989,0.00026280064764232133,0.0002488949775487582,0.00034253008059138373,0.0003260969539199923
1484,ko:K05570,6.116151893486583e-05,4.496145674185077e-05,0.00016659893382125278,0.00020717840662153343
1485,ko:K05808,0.00015581205400121503,0.000131803401746722,0.00033217350690070306,0.000351181334990761
1486,ko:K03117,0.000149466766734197,0.00012894538042023933,0.0002890700101385211,0.00029358016364307006
1487,ko:K02961,0.00027231857854284814,0.0002025286851360895,0.0007990834868047996,0.0010340339308061283
1488,ko:K19157,3.207895229436773e-05,2.3283203813864e-05,8.596949909717214e-05,0.00010962803579076647
1489,ko:K04653,7.226577165214686e-05,5.3331376340835545e-05,0.00020968677392292143,0.0002768572429292242
1490,ko:K02110,0.0002428834959430709,0.00017385848717724339,0.000722700569715007,0.0009374126111261331
1491,ko:K14221,0.00019247371376620703,7.288088688044134e-05,0.0009905437280902489,0.001315536429489191
1492,ko:K02963,0.0002717898046039298,0.0001977903866211315,0.0007835843211024938,0.0010210272146953605
1493,ko:K01770,0.00023318930706290445,0.0002044035901040265,0.0004356524268833495,0.00048589375185229656
1494,ko:K12507,3.948178743922182e-05,4.028359570795087e-05,2.565534612012283e-05,2.0439125316922575e-05
1495,ko:K08095,5.728384338279944e-05,5.31809541657575e-05,7.889242770772533e-05,6.689168285538298e-05
1496,ko:K21691,7.226577165214713e-06,6.309673022469605e-06,1.779875783936893e-05,2.043912531692258e-05
1497,ko:K15054,1.3395606452593127e-05,1.3763629019639954e-05,1.2107889525599522e-05,7.4324092061536636e-06
1498,ko:K15981,4.4240752889485134e-05,4.5769975932895175e-05,3.805117095807853e-05,2.7871534523076244e-05
1499,ko:K09681,5.9222681158832656e-05,5.6365337889954046e-05,6.65351099680924e-05,6.689168285538296e-05
1500,ko:K16839,1.7097024025020176e-05,1.7560445885225638e-05,1.5630218446611848e-05,1.1148613809230494e-05
1501,ko:K07006,0.00013730496613907948,0.00013021322446732578,0.00021615045243785898,0.00019324263935999533
1502,ko:K22819,3.0845146436892065e-05,2.9924611454586027e-05,2.8179450904986952e-05,2.043912531692258e-05
1503,ko:K18009,4.212565713381254e-05,4.1833481333308454e-05,5.628784116414358e-05,5.388496674461407e-05
1504,ko:K01699,3.8071723602106757e-05,4.0784555273166126e-05,2.417001588902975e-05,2.2297227618460992e-05
1505,ko:K03929,0.0003167355894119723,0.00032989463271800864,0.0002234756222071162,0.00018302307670153397
1506,ko:K02026,0.0006872298626139474,0.0006646390375271567,0.0007973010300345143,0.0007339504091076763
1507,ko:K22796,2.344231129203797e-05,2.3230824663613604e-05,2.2002307641274292e-05,2.043912531692258e-05
1508,ko:K03885,0.0006614961975866008,0.0006819134126687064,0.0005414772415060191,0.00048124849609845055
1509,ko:K22342,1.938837776033216e-05,2.031908113174598e-05,2.089516432419945e-05,2.0439125316922572e-05
1510,ko:K02050,0.0003992243238832044,0.0003957661148508401,0.0004373615350235766,0.00040785345518768313
1511,ko:K02049,0.00037102304714090305,0.00035850707930606577,0.00044530523673349425,0.00041993112014768294
1512,ko:K07406,6.592048438512922e-05,6.787397733855823e-05,5.2886670618751335e-05,4.8310659839998826e-05
1513,ko:K02028,0.00037031801522234597,0.0003583902335093532,0.0004848938219491002,0.00045709316617845126
1514,ko:K00294,0.00018295578286567983,0.000190836047134042,0.00012821724798956223,0.00012263475190153544
1515,ko:K14260,0.0002712610306650112,0.0002726200465019138,0.00023028926996970046,0.00019881694626461058
1516,ko:K03709,0.00017837307539505606,0.0001676656599514862,0.00026392888714859734,0.0002657086291199936
1517,ko:K07054,0.00018172197700820432,0.00017890703142830008,0.00021280299234719885,0.0001858102301538417
1518,ko:K22044,0.00032607726233285924,0.00033526953936677945,0.0002827306421529482,0.00025827621991383995
1519,ko:K02025,0.0007059132084557226,0.0006942923518445507,0.0007814355282655225,0.0007265179999015227
1520,ko:K00823,7.878731689880406e-05,8.055376086455563e-05,6.432561490350107e-05,5.57430690461525e-05
1521,ko:K04565,0.00011844536231766507,0.00010723623722415639,0.0001933532239339876,0.0001895264347569186
1522,ko:K06048,0.00017044146631128385,0.00017706838894899774,0.00015235587637193386,0.00013935767261538114
1523,ko:K01551,0.0001685026285352503,0.0001717566058915551,0.0001393619341340898,0.00013006716110768908
1524,ko:K10831,3.4017790070400944e-05,3.144360681184725e-05,4.1310783611522915e-05,4.4594455236921985e-05
1525,ko:K24160,4.3888236930206334e-05,4.5400635770873216e-05,3.9131286100465586e-05,2.7871534523076247e-05
1526,ko:K01617,1.7097024025020172e-05,1.6543753148314297e-05,2.1783186618832385e-05,1.8581023015384158e-05
1527,ko:K02554,7.191325569286817e-05,6.899139921056646e-05,8.978129564951346e-05,6.689168285538299e-05
1528,ko:K00529,0.00014858547683600017,0.00015084255133517005,0.00012920983229420922,0.00010776993348922805
1529,ko:K03932,7.667222114313157e-05,7.635134134831313e-05,8.561139809852882e-05,8.36146035692287e-05
1530,ko:K15762,4.053933531705814e-06,2.774751908135845e-06,8.001664703471078e-06,9.290511507692079e-06
1531,ko:K04750,0.0001436502534060975,0.00012178958266295606,0.0002938315091087746,0.0002824315498338396
1532,ko:K03366,6.803558014080178e-05,6.468959361436169e-05,8.726980734126377e-05,7.989839896615189e-05
1533,ko:K08300,0.0009172465260433474,0.0009912055796215597,0.00039066774360441327,0.0003679042557046067
1534,ko:K01638,0.0003391203528261739,0.00035944721790030353,0.0001967354444452552,0.00014864818412307324
1535,ko:K09793,5.9927713077390156e-05,5.0952825697414185e-05,0.00010874123336705262,0.00011891854729845855
1536,ko:K22344,9.16541494124793e-06,8.20338076229126e-06,1.56468006026399e-05,1.8581023015384158e-05
1537,ko:K01126,0.0006851147668582747,0.0006765250754685908,0.0007548880072883053,0.0006689168285538313
1538,ko:K00666,0.0007586143443678978,0.0007951813105024673,0.0005052783411935921,0.00037719476721229925
1539,ko:K00016,0.0002971709536720007,0.0002969750083132086,0.00032405512041997544,0.0003456070280861457
1540,ko:K09022,0.00018031191317108966,0.00015008775434951046,0.00039764744233671456,0.00042922163165537474
1541,ko:K22082,1.4276896350790043e-05,1.2909445954018267e-05,1.9261330315536646e-05,1.8581023015384158e-05
1542,ko:K22083,4.706088056371528e-05,5.059960219700772e-05,3.8304206865702524e-05,3.5303943729229906e-05
1543,ko:K22822,1.410063837115066e-05,1.4295478852951567e-05,1.2196325339555675e-05,5.574306904615248e-06
1544,ko:K07161,8.84815057789702e-05,9.068845491043812e-05,7.16670952227551e-05,6.317547825230616e-05
1545,ko:K12132,0.0017599359266992122,0.0018523832763843642,0.0011036709372895326,0.0008417203425969047
1546,ko:K00864,0.0006248345378216091,0.0006476749081217026,0.0004506091318885978,0.0003976338925292217
1547,ko:K05847,0.0002959371478145254,0.00029605098638058644,0.0003098621674705634,0.0002861477544369162
1548,ko:K21023,0.0004119148984172388,0.0004383476778941355,0.0002466861353781999,0.00018766833245538
1549,ko:K15525,6.68017742833261e-05,6.63375222645469e-05,7.873172720024405e-05,8.175650126769029e-05
1550,ko:K00249,0.0006241295059030501,0.0006340711026630848,0.0005387430016521014,0.00045337696157537436
1551,ko:K02274,0.0005527450241491018,0.0005838488989589047,0.00036384538495458065,0.0003344584142769152
1552,ko:K06994,0.0009602534730753534,0.0010335319621892726,0.00042129569741798694,0.0003214516981661464
1553,ko:K18955,0.00013201722674989786,0.00010462130887704087,0.0003527065472474191,0.00039205958562460637
1554,ko:K02800,0.0002226138282845411,0.0002332765893882008,0.00014477907352319626,0.00013564146801230435
1555,ko:K02484,0.0005804175269524859,0.0005996741176101946,0.00046448144253839676,0.0004162149155446059
1556,ko:K12528,5.4639973688208786e-05,6.030586165494468e-05,2.2272837513451426e-05,1.858102301538416e-05
1557,ko:K05364,0.00015263941036770592,0.00015781435053900986,0.00011274513813706589,9.10470127753823e-05
1558,ko:K20807,1.938837776033216e-05,1.7820998581342946e-05,3.304612140715055e-05,3.158773912615308e-05
1559,ko:K10979,0.00013748122411871903,0.00013326464573319425,0.00015471687322612273,0.0001282090588061506
1560,ko:K01619,0.00032537223041430215,0.0003032202146892161,0.0004431354024293162,0.00046359652423383574
1561,ko:K00854,0.00038988265096231674,0.0004059693047085887,0.0002877784920873271,0.0002545600153107631
1562,ko:K11263,0.00021750234687499905,0.00023085640403560607,0.0001316598608958935,0.0001021956265846128
1563,ko:K01236,0.0001628623731867902,0.00017295192496137146,9.983157464699243e-05,7.06078874584598e-05
1564,ko:K23163,0.00012708200331999517,0.00012917638590339493,0.0001304526371495418,0.00011334424039384328
1565,ko:K18455,5.005726621758471e-05,4.8519209793473135e-05,5.749455232249848e-05,4.0878250633845164e-05
1566,ko:K00146,6.997441791683503e-05,7.464566132733895e-05,5.2882074410747935e-05,3.8091097181537535e-05
1567,ko:K00635,0.00021062828566906328,0.00021806917609883857,0.0001616901053171239,0.00011520234269538171
1568,ko:K20938,8.337002436942808e-05,8.744094759491412e-05,6.440120531965297e-05,3.3445841427691495e-05
1569,ko:K06221,0.00021009951173014504,0.00020292891556620782,0.00025220009267230945,0.00023597899229537892
1570,ko:K22769,8.354628234906744e-05,8.425790692585226e-05,7.337350395206823e-05,6.874978515692139e-05
1571,ko:K00276,4.829468642119093e-05,5.104549650170329e-05,2.7289979134394683e-05,1.4864818412307325e-05
1572,ko:K01679,0.0005594428273753996,0.0005692270577082387,0.00042755891118192877,0.0003883433810215294
1573,ko:K01752,0.0005998059047128175,0.0006062201683363593,0.0005475084008600649,0.0005239848490338345
1574,ko:K01907,0.0001473516709785244,0.0001570286632852541,8.272537530411253e-05,7.06078874584598e-05
1575,ko:K00540,2.6086180986628723e-05,2.2189956934279003e-05,5.184670006322608e-05,4.8310659839998826e-05
1576,ko:K18289,4.582707470623957e-05,4.785574055696826e-05,4.135115851534938e-05,4.2736352935383574e-05
1577,ko:K01977,0.0025007482151236083,0.0026055806833784737,0.0017717094500547472,0.0017596228795568648
1578,ko:K14161,0.00016250985722751133,0.00016974202318961704,0.00011660436516542438,9.290511507692074e-05
1579,ko:K23775,0.00021926492667139329,0.00018705400387493689,0.0004250807049080638,0.0004292216316553749
1580,ko:K04090,0.00018877229619377947,0.00020708567120787327,6.098901154391051e-05,4.4594455236922e-05
1581,ko:K20470,9.429801910706994e-05,0.00010256106230052559,3.970540028649975e-05,3.3445841427691495e-05
1582,ko:K00088,0.0009805231407338838,0.001014083180784767,0.0007505506347243197,0.0007255889487507533
1583,ko:K11387,8.883402173824907e-05,9.761861940510449e-05,3.108889289337687e-05,2.415532991999941e-05
1584,ko:K00886,8.16074445730342e-05,7.715583137395368e-05,0.00010263463786218937,9.290511507692075e-05
1585,ko:K00853,9.993827445553008e-05,0.00010533312809839217,6.515793792770692e-05,5.202686444307566e-05
1586,ko:K01744,0.0002975234696312795,0.00030788330211663526,0.0002247556724635804,0.0002034622020184566
1587,ko:K15868,1.568696018790511e-05,1.648600177752541e-05,1.1517265756359253e-05,1.1148613809230494e-05
1588,ko:K00156,0.00019212119780692778,0.00020400067356363886,0.00012306558099959628,0.0001021956265846128
1589,ko:K03457,0.00027531496419671723,0.0002829884321412208,0.00020580451887828837,0.0001709454117415342
1590,ko:K15555,0.00018683345841774646,0.0001783496635474305,0.00023190458412285795,0.0001858102301538417
1591,ko:K10215,6.486293650729291e-05,6.740793720684325e-05,4.731705081584114e-05,3.5303943729229906e-05
1592,ko:K22081,2.1327215536365375e-05,2.0015550671320664e-05,2.359579908834487e-05,2.6013432221537827e-05
1593,ko:K06959,0.0006986866312905123,0.0007499216955207247,0.0003454401907861079,0.00030937403320614666
1594,ko:K03892,0.0001820744929674835,0.00014613111392290437,0.00044668613040517685,0.0004710289334399894
1595,ko:K03300,0.00012461439160504377,0.00012916698451745254,0.00010037474328076875,8.361460356922872e-05
1596,ko:K00574,0.0004656735822072524,0.00046952535978932625,0.00042570656655709885,0.00035489753959383816
1597,ko:K03336,0.00018700971639738583,0.00019893466959583218,0.00010814591921629872,9.476321737845917e-05
1598,ko:K00104,0.0003578036986679486,0.000371703939058894,0.0002728097270336297,0.00024155329919999408
1599,ko:K00481,5.992771307739019e-05,6.0914265630929924e-05,5.3512973480836766e-05,4.459445523692199e-05
1600,ko:K01604,0.00010681233566146614,0.00011136613176312898,7.661298355522718e-05,7.804029666461345e-05
1601,ko:K06015,0.00016550624288138083,0.00017240664457671376,0.00011091438100630207,9.662131967999757e-05
1602,ko:K07222,0.00011086626919317168,0.0001123237300741169,9.558457383539038e-05,7.246598975999821e-05
1603,ko:K18851,0.00010011453243516948,0.00010091313365034042,0.00010367957491400065,8.361460356922867e-05
1604,ko:K02500,0.00041015231862084585,0.00039346949057063167,0.0005308203117124322,0.0005546435370092182
1605,ko:K25365,2.0269667658529075e-05,2.022909643772609e-05,2.1835488042762115e-05,1.4864818412307325e-05
1606,ko:K12437,0.00014206393158934283,0.0001584120100739182,3.2520772121904886e-05,2.7871534523076247e-05
1607,ko:K14743,9.976201647589066e-05,0.00010406797016157527,7.843839005491737e-05,6.874978515692139e-05
1608,ko:K20467,2.9435082599777006e-05,2.393592860929189e-05,5.908857446819966e-05,6.131737595076773e-05
1609,ko:K12421,6.768306418152307e-05,7.370015051256273e-05,2.301586640629617e-05,2.0439125316922575e-05
1610,ko:K11177,0.00015228689440842708,0.00016436577348571211,7.755770930591093e-05,6.689168285538298e-05
1611,ko:K22187,8.160744457303422e-05,8.559961900534288e-05,6.042695700703882e-05,4.0878250633845164e-05
1612,ko:K16046,1.6568250086102026e-05,1.701785161083702e-05,1.497850009856897e-05,1.300671611076891e-05
1613,ko:K22297,2.432360119023489e-05,1.977917296762662e-05,4.58856527310052e-05,3.716204603076833e-05
1614,ko:K00252,0.0002120383495061784,0.00021759910680171983,0.0001901886373968935,0.00015050628642461163
1615,ko:K01053,9.077285951428207e-05,8.787475440339816e-05,9.334707091118399e-05,7.804029666461347e-05
1616,ko:K15329,3.419404805004033e-05,3.613086923168949e-05,1.848899298649338e-05,1.4864818412307325e-05
1617,ko:K00008,0.0001702652083316444,0.0001722213029681353,0.00017120366640627853,0.00016165490023384226
1618,ko:K07240,0.00033453764535554986,0.0003240550289926582,0.0004170725417100615,0.0004162149155446059
1619,ko:K12428,6.06327449959478e-05,6.485478939592055e-05,3.6249564903330824e-05,3.158773912615307e-05
1620,ko:K24120,2.167973149564414e-05,1.8233316507672908e-05,4.0441583879779854e-05,3.5303943729229906e-05
1621,ko:K03654,0.0009128400765523605,0.0009678095591763919,0.0005209149130512197,0.00044966075697229756
1622,ko:K00380,0.0004376485634445888,0.00046888472249011085,0.00024291449811919823,0.00021553986697845644
1623,ko:K22468,0.00019176868184764913,0.00018874222417916106,0.00021953155312464748,0.0002118236623753795
1624,ko:K01782,0.00023336556504254346,0.00024901182334547073,0.00012210934906805608,9.476321737845915e-05
1625,ko:K21948,4.811842844155159e-05,5.020071482202402e-05,4.0808114291285935e-05,3.158773912615308e-05
1626,ko:K00450,3.1902694314728345e-05,3.190293166788909e-05,3.11913334989881e-05,2.2297227618460992e-05
1627,ko:K03392,4.230191511345193e-05,4.1802591065212085e-05,4.341834611101624e-05,3.716204603076833e-05
1628,ko:K18687,4.635584864515773e-05,4.989046908592556e-05,3.3813567413939046e-05,2.6013432221537827e-05
1629,ko:K16648,0.0001253194235236015,0.00013719845422251176,3.8130812322576896e-05,3.716204603076833e-05
1630,ko:K03594,0.0001716752721687595,0.0001508076319016697,0.0003231660282366829,0.0003400327211815306
1631,ko:K00631,0.0002883580546900311,0.00031103948168300467,0.00013664466860085272,0.00012077664959999695
1632,ko:K22108,5.164358803433918e-05,4.77093475472941e-05,8.08825311537839e-05,7.06078874584598e-05
1633,ko:K21014,1.357186443223251e-05,1.3155225043654693e-05,1.7049401983345396e-05,1.6722920713845744e-05
1634,ko:K10544,0.00010469723990579342,0.00010439836172469304,9.031709433928768e-05,8.733080817230553e-05
1635,ko:K07124,0.00031215288194134873,0.00029652642789824383,0.00039186927378079636,0.000377194767212299
1636,ko:K01473,0.0002192649266713928,0.00023559873171596812,0.00012011993973520253,9.290511507692076e-05
1637,ko:K00318,0.00011351013888776251,0.00011304360762627613,0.0001153976817957811,9.662131967999757e-05
1638,ko:K11961,0.0001177403303991077,0.00011675849812864957,0.00010942772336132892,8.918891047384393e-05
1639,ko:K16841,5.552126358640559e-05,5.217903503532706e-05,7.592270891718729e-05,6.874978515692137e-05
1640,ko:K06162,5.411119974929058e-05,5.4478345425805536e-05,4.907772142485956e-05,3.3445841427691495e-05
1641,ko:K17993,3.1021404416531445e-05,3.2972003555050814e-05,2.6598081602350353e-05,2.9729636824614654e-05
1642,ko:K13641,0.00011738781443982882,0.00011039778901106436,0.00014242249132227547,0.00011055708694153565
1643,ko:K18472,3.33127581518434e-05,3.534249586766445e-05,2.6107436898816837e-05,2.2297227618460992e-05
1644,ko:K01563,6.080900297558709e-05,6.0307204710079295e-05,6.489306446594437e-05,4.8310659839998826e-05
1645,ko:K00130,0.0002589229720902543,0.0002678710035458787,0.00018992721782982774,0.00014121577491691957
1646,ko:K01595,0.000720542620765796,0.0007816473439108436,0.0003048309783351174,0.00028428965213537783
1647,ko:K07768,9.729440476093935e-05,9.922491334611633e-05,8.547394203462582e-05,7.989839896615186e-05
1648,ko:K22820,2.8553792701580086e-05,3.063911678620669e-05,1.5017154904676428e-05,9.290511507692079e-06
1649,ko:K16785,0.00042249037719560236,0.0004105773268754881,0.0005271950016485747,0.0005592887927630644
1650,ko:K07653,8.301750841014932e-05,8.605491469598077e-05,6.0662479216163465e-05,5.016876214153725e-05
1651,ko:K24192,1.5863218167544493e-05,1.67989336238931e-05,1.3214093107465388e-05,7.4324092061536636e-06
1652,ko:K11477,3.8424239561385476e-05,3.345953256891979e-05,7.914882046777772e-05,8.547270587076708e-05
1653,ko:K00446,4.4240752889485114e-05,4.467404294304094e-05,4.7052637436452624e-05,3.716204603076832e-05
1654,ko:K02770,0.0006607911656680452,0.0006944803795633936,0.0004103811465630372,0.0004050663017353752
