,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1163,ko:K02501,0.00030326418161192193,0.0002779823656566602,0.0004643353020573302,0.0004865050636696765
1164,ko:K07320,0.00013638865310589034,0.00013128620139281287,0.0001480579424649617,0.00014282717465531787
1165,ko:K02990,0.000347657351054232,0.0002795266215868885,0.0007937855089039348,0.0012765178734819014
1166,ko:K04755,9.680920083202413e-05,7.807660193938981e-05,0.0002441796477490487,0.0003213611429744652
1167,ko:K07258,0.0008022861947405315,0.0008106487977376796,0.0007004783784959964,0.0005713086986212715
1168,ko:K03684,0.0003219841928225341,0.0003185852953261115,0.0003184270447527867,0.0002767276508946784
1169,ko:K02667,5.61600336318373e-05,5.867765079475806e-05,4.368723219491265e-05,1.7853396831914734e-05
1170,ko:K07154,0.00026582415919069666,0.0002723065120661391,0.0002462283766860958,0.0001874606667351047
1171,ko:K01523,8.77166239582982e-05,6.46264994969556e-05,0.000219884726423307,0.00038831138109414546
1172,ko:K03205,0.00028293959801182795,0.0003019488917294864,0.00016622736602638904,0.0001071203809914884
1173,ko:K07509,2.1394298526414204e-06,2.444732343368851e-06,1.959351858775e-06,0.0
1174,ko:K09809,0.000258871012169612,0.0002792291791517787,0.00012595602083243553,8.03402857436163e-05
1175,ko:K09181,0.00022464013452734883,0.00024256226855515187,9.592158384842694e-05,5.35601904957442e-05
1176,ko:K03292,0.00031717047565409155,0.0003299533007227765,0.00024594561772932274,0.00017853396831914734
1177,ko:K06886,0.00016634067104287,0.0001386611439619756,0.0003358797688107071,0.0003749213334702094
1178,ko:K07012,0.0004268162556019642,0.00046237222810135,0.00018781311961186357,0.00012497377782340314
1179,ko:K00249,0.0006252483744344528,0.0006347829020635353,0.0005330079300849192,0.0002499475556468063
1180,ko:K02674,0.00022677956437999026,0.0002514407215154863,6.987817606571761e-05,2.67800952478721e-05
1181,ko:K10206,0.00017061953074815306,0.0001731359445573821,0.00015113343816053495,0.0001339004762393605
1182,ko:K00266,0.0006049237908343605,0.0006328719362818019,0.0004503620392647348,0.0002767276508946784
1183,ko:K00146,6.31131806529219e-05,6.367305388304172e-05,4.472489408280826e-05,8.926698415957367e-06
1184,ko:K00285,0.00020912926809569832,0.00020698326385132395,0.00017083448870993718,9.819368257553104e-05
1185,ko:K20937,6.953147021084616e-06,7.440135431652536e-06,4.137108492449158e-06,8.926698415957367e-06
1186,ko:K03529,0.001302912780258618,0.0014293616591974727,0.00043638841564352194,0.00028565434931063574
1187,ko:K02116,0.00012676121876900394,9.767928077930238e-05,0.00029315795208487985,0.0004106281271340389
1188,ko:K04744,0.000481906574307481,0.0005130474550254816,0.00023175164997912088,0.0001606805714872326
1189,ko:K20542,6.792689782136508e-05,6.79268881605035e-05,6.153547278994615e-05,3.570679366382947e-05
1190,ko:K06189,0.00017703782030607717,0.00017435423617516096,0.00020847519617377228,0.00022316746039893417
1191,ko:K00111,0.0006658975416346407,0.0007007377061337216,0.00046052652865500904,0.0002499475556468063
1192,ko:K03667,0.000462651705633708,0.0004745062496322709,0.00036417933726273164,0.0003749213334702094
1193,ko:K07708,0.00011713378443211756,0.00011894030305880006,0.00011430705531496553,5.8023539703722885e-05
1194,ko:K07493,0.0008894679612356704,0.0009062459814712116,0.0008228227590623817,0.0008926698415957367
1195,ko:K02556,0.00026475444426437585,0.0002479692015879027,0.00031632840345927125,0.0002499475556468063
1196,ko:K00219,0.0001765029628429168,0.00018938934008687943,9.916216110603247e-05,2.67800952478721e-05
1197,ko:K00380,0.00035247106822267516,0.00037397885567294354,0.0002011776650214764,0.0001071203809914884
1198,ko:K08086,0.00026528930172753644,0.00028600923685072154,0.00011031389022517995,9.819368257553104e-05
1199,ko:K06190,0.00011766864189527796,0.00010437784740013302,0.0001871770576777273,0.0002187041111909555
1200,ko:K04752,6.632232543188403e-05,5.468051341334998e-05,0.0001663952934900248,0.00020531406356701944
1201,ko:K01337,4.9206886610752686e-05,5.163682164585576e-05,2.6141943716787803e-05,1.7853396831914734e-05
1202,ko:K07116,0.00010322749038994849,0.00010971143846258276,4.911519091384158e-05,8.926698415957367e-06
1203,ko:K00163,0.0007028027065927057,0.0007688683219895041,0.0002987708395622468,0.00020531406356701944
1204,ko:K10804,0.0001476206598322578,0.00013342534219326066,0.000212078369766786,0.00022316746039893417
1205,ko:K18828,4.7602314221271625e-05,4.1185590877953926e-05,0.00010603867982784996,0.00011604707940744577
1206,ko:K00154,7.862404708457212e-05,7.887113995098469e-05,5.769802925137096e-05,1.7853396831914734e-05
1207,ko:K00282,0.0001502949471480596,0.00015496750869224585,0.0001193622445912367,6.695023811968025e-05
1208,ko:K11929,1.1766864189527809e-05,1.2134021530920728e-05,1.2492491736785683e-05,8.926698415957367e-06
1209,ko:K00253,8.771662395829818e-05,8.955869484541216e-05,7.997057446865126e-05,5.35601904957442e-05
1210,ko:K07042,0.00037707451152805177,0.0003375930892958039,0.0007345605088258675,0.0010087169210031824
1211,ko:K00052,0.0005690883408026167,0.0005771320388529909,0.0005664603606284086,0.0005802353970372288
1212,ko:K03614,0.00016366638372706838,0.0001643552808907824,0.0001670040859523721,0.00015175387307127524
1213,ko:K01657,0.0006626883968556782,0.0006907550490649645,0.0004863531219996012,0.0004017014287180815
1214,ko:K00013,0.0005573214766130892,0.0005702134463212575,0.0004558405707375609,0.0003570679366382947
1215,ko:K10216,1.497600896848994e-05,1.3319716717454622e-05,1.6521447175314837e-05,2.67800952478721e-05
1216,ko:K01796,0.00011285492472683474,0.00011422604419000379,0.00010721414113858676,4.4633492079786835e-05
1217,ko:K07283,4.6532599294950926e-05,4.69225627770595e-05,6.339220623768866e-05,3.570679366382947e-05
1218,ko:K02461,8.290290678985498e-05,8.131587229435356e-05,7.028750365715087e-05,1.7853396831914734e-05
1219,ko:K01919,0.0004123751040966349,0.00043084740453360853,0.00029103788742984826,0.0002499475556468063
1220,ko:K21420,8.02286194740532e-05,8.15277490974455e-05,0.00011340828597538408,9.819368257553104e-05
1221,ko:K01704,0.00037921394138069284,0.0003429022330348201,0.0006151535402444503,0.0007275259209005255
1222,ko:K01724,0.00010162291800046735,7.458878379618362e-05,0.00024002770643026666,0.0003302878413904226
1223,ko:K16922,0.0001144594971163159,0.00011979188482507364,7.711859237576624e-05,3.570679366382947e-05
1224,ko:K00324,0.0003166356181909304,0.000310383218314109,0.0003489945601660835,0.0003793846826781881
1225,ko:K06140,3.4765735105423104e-05,2.947939750712273e-05,6.92794315369804e-05,6.248688891170157e-05
1226,ko:K06138,1.7115438821131364e-05,1.3580488167413969e-05,4.961001012891614e-05,7.141358732765894e-05
1227,ko:K04764,0.00010590177770575012,8.023204095546003e-05,0.0002755608987795399,0.0005088218097095699
1228,ko:K12510,0.00020324583600093442,0.0001995186810962378,0.0002339630006175009,0.00019638736515106207
1229,ko:K00529,0.00015029494714805956,0.00015237609240827498,0.00012892615019328483,4.4633492079786835e-05
1230,ko:K03526,0.0006322015214555388,0.000646957669133511,0.0005596709318759207,0.0005445286033733994
1231,ko:K15539,0.0001604572389481062,0.00015602281815380015,0.00018105535153892054,0.00011604707940744577
1232,ko:K07678,0.00012408693145320222,0.0001366890598716581,5.654681874338586e-05,1.7853396831914734e-05
1233,ko:K08997,0.0002043155509272551,0.00020937095244001416,0.00014862166206888112,7.141358732765894e-05
1234,ko:K23118,7.488004484244972e-06,8.002423870627373e-06,3.7118702270944574e-06,0.0
1235,ko:K14731,9.78789157583449e-05,9.673398427319978e-05,0.00010748647185683985,5.35601904957442e-05
1236,ko:K05820,0.00017971210762187902,0.00018101613181084104,0.00016180478329995982,0.0001339004762393605
1237,ko:K00274,0.00011980807174791943,0.00012345083423231565,8.945187321435325e-05,3.570679366382947e-05
1238,ko:K03568,0.00041718882126507795,0.00042987358615016665,0.0003070107058999392,0.0001874606667351047
1239,ko:K05602,8.985605381093959e-05,8.883342425021275e-05,0.00011446778169400529,9.819368257553104e-05
1240,ko:K03576,9.199548366358099e-05,9.177525217006657e-05,0.00010351711499050883,5.35601904957442e-05
1241,ko:K01782,0.00021073384048517953,0.00022354225092374217,0.00010951723957424014,3.570679366382947e-05
1242,ko:K16051,4.278859705282842e-05,4.6180993966237606e-05,3.148334948853618e-05,0.0
1243,ko:K03646,0.00023266299647475402,0.00023223734895832422,0.0002355841798094575,0.00022316746039893417
1244,ko:K07675,8.290290678985496e-05,7.996719495159503e-05,6.542784775576398e-05,3.570679366382947e-05
1245,ko:K02038,0.0005439500400340806,0.0005362357413023351,0.0005518229633810551,0.00044633492079786835
1246,ko:K02419,0.00020805955316937768,0.0001947351548110461,0.00026033102660060506,0.0002945810477265931
1247,ko:K01770,0.00022677956437998999,0.00019792145596523667,0.00042176796262855096,0.0005980887938691436
1248,ko:K12979,3.155659032646095e-05,3.200154637469827e-05,3.7082448842760236e-05,2.67800952478721e-05
1249,ko:K08963,0.0001716892456744737,0.00017355154905575478,0.00016964572893306913,0.00014282717465531787
1250,ko:K17226,4.1184024663347344e-05,4.0411425635887114e-05,7.955422552116177e-05,0.00012497377782340314
1251,ko:K01740,0.00045730313100210553,0.0004626696705364591,0.00037019001608230915,0.0002410208572308489
1252,ko:K14645,0.0002203612748220661,0.00023331710574331198,0.00012528220219289453,8.03402857436163e-05
1253,ko:K02658,2.0859441063253853e-05,1.602929506468843e-05,4.5301368749963844e-05,4.4633492079786835e-05
1254,ko:K22292,6.097375080028052e-05,5.971258748678419e-05,9.215393352108922e-05,8.926698415957367e-05
1255,ko:K00568,0.00015938752402178553,0.00015489416672194488,0.00020843992518223737,0.00023209415881489154
1256,ko:K03592,0.0003380299167173453,0.00035409503261354356,0.0002751369573636659,0.000267800952478721
1257,ko:K12056,7.113604260032721e-05,7.815401846359655e-05,2.6912304654253304e-05,2.67800952478721e-05
1258,ko:K00390,0.00021073384048517937,0.00020417589621035535,0.0002833776376310784,0.00023209415881489154
1259,ko:K00459,0.0003604939301700804,0.0003594123254603706,0.00034930874094073487,0.0002945810477265931
1260,ko:K03426,0.0001850606822534824,0.00017738162972703267,0.0002220048318449053,0.00019638736515106207
1261,ko:K08967,4.492802690546985e-05,4.2742070469898754e-05,8.10355560315355e-05,0.0001071203809914884
1262,ko:K11263,0.00028026531069602633,0.00029727945295365186,0.00016888936489427433,8.03402857436163e-05
1263,ko:K01058,9.78789157583449e-05,9.834343306591756e-05,0.00010359775835782825,5.35601904957442e-05
1264,ko:K09920,2.6742873158017758e-05,2.241004648088113e-05,5.212949659285086e-05,5.35601904957442e-05
1265,ko:K03072,0.0006263180893607749,0.0006647593951471424,0.00041209289300519363,0.00033921453980637994
1266,ko:K03793,3.744002242122486e-05,3.832932859011798e-05,5.3705854232356104e-05,7.141358732765894e-05
1267,ko:K12266,6.150860826344087e-05,6.435350438527939e-05,4.318149816662395e-05,1.7853396831914734e-05
1268,ko:K03798,0.0015478774983860581,0.0016461686725152357,0.0008811180742572056,0.0007587693653563762
1269,ko:K00108,0.0003284024823804586,0.00034322004823945815,0.00021896930597147958,0.0001339004762393605
1270,ko:K06920,0.00020912926809569832,0.0001921926331739424,0.00029101954229841635,0.00023209415881489154
1271,ko:K06929,0.00011713378443211759,9.772002631835851e-05,0.00023088207550527861,0.0003213611429744652
1272,ko:K02016,0.0006760598334346865,0.0006757932871235475,0.0007008074424744735,0.0005891620954531862
1273,ko:K02390,0.00034016934656998693,0.00035231037800288425,0.00026671599279934913,0.00023209415881489154
1274,ko:K06915,0.0002497784352958856,0.00026202233800836765,0.0001771909703923115,0.00011604707940744577
1275,ko:K12543,0.0001278309336953247,0.00013418320921970497,9.103089475907146e-05,6.248688891170157e-05
1276,ko:K02838,0.00046746542280215225,0.00042319539229886404,0.0007948517458393814,0.0010712038099148836
1277,ko:K01114,0.0001930835442008878,0.00020696696563570133,0.00012508643874416082,4.4633492079786835e-05
1278,ko:K07386,0.00054288032510776,0.0005732571380887512,0.0003011564130095532,0.00019638736515106207
1279,ko:K06137,5.6160033631837317e-05,5.1131576961559524e-05,7.528341084190782e-05,8.03402857436163e-05
1280,ko:K00817,0.0008103090566879367,0.0008115370504891039,0.0007787394195016285,0.0006159421907010583
1281,ko:K00950,0.00028133502562234703,0.00024982312361495707,0.0005179889801049769,0.0006605756827808452
1282,ko:K06218,7.701947469509106e-05,5.81153623557832e-05,0.00022452729428171393,0.0004641883176297831
1283,ko:K00020,0.0002508481502222062,0.0002443958178126787,0.00028955496844795185,0.00017853396831914734
1284,ko:K00099,0.0006156209400975676,0.0006349744060970982,0.0005665054070095361,0.0005802353970372288
1285,ko:K06192,7.969376201089286e-05,8.224487058483372e-05,4.908825673167843e-05,0.0
1286,ko:K16639,6.418289557924261e-06,6.771908591131718e-06,6.8023417128191255e-06,0.0
1287,ko:K08311,0.00013371436579008851,0.00011958408257588723,0.00023901757982159187,0.00033921453980637994
1288,ko:K03147,0.00048672029147592424,0.0005210335806804864,0.000320565809703142,0.0002142407619829768
1289,ko:K01687,0.0009761148702676473,0.0010274191400702908,0.0006129682110022188,0.0005891620954531862
1290,ko:K13444,9.680920083202415e-05,9.251682098088848e-05,9.971683072522802e-05,6.248688891170157e-05
1291,ko:K20034,8.504233664249645e-05,8.912679213141706e-05,5.69863563453214e-05,2.67800952478721e-05
1292,ko:K20530,8.022861947405322e-05,8.789220229801575e-05,3.724725573143273e-05,0.0
1293,ko:K14674,4.278859705282841e-06,3.585607436940981e-06,2.5247089475923167e-06,0.0
1294,ko:K01907,0.00013638865310589045,0.0001478818594503819,7.822698250337248e-05,1.7853396831914734e-05
1295,ko:K07506,9.84137732215052e-05,9.408144968064451e-05,0.00011802014058410661,4.909684128776552e-05
1296,ko:K00788,0.0003760047966017308,0.0003541846727994669,0.0005527442997638057,0.0006918191272366959
1297,ko:K00765,0.0003535407831489956,0.00033972408098844036,0.00045554690099098926,0.00044633492079786835
1298,ko:K12057,2.6208015694857398e-05,2.5005537318757733e-05,3.0094531075064032e-05,4.4633492079786835e-05
1299,ko:K09862,3.262630525278167e-05,2.3339044771361306e-05,0.00012141538875114753,0.0002767276508946784
1300,ko:K01497,0.0001588526665586252,0.00014364839794244805,0.00020589344148212916,0.00020977741277499812
1301,ko:K00383,0.00032198419282253445,0.0003320965160771298,0.00025574317110116585,0.00019638736515106207
1302,ko:K01940,0.0006428986707187452,0.0006591609580808278,0.0005501464445451904,0.0005266752065414846
1303,ko:K04774,9.52046284425431e-05,9.668101507242675e-05,9.782041882859325e-05,8.926698415957367e-05
1304,ko:K00640,0.000386701945864938,0.0003765132282022357,0.0005487538652891673,0.0006427222859489304
1305,ko:K07507,0.00017757267776923746,0.00016394782550022087,0.00026540577744258413,0.0002499475556468063
1306,ko:K01652,0.0016158043962074182,0.0016960860324129272,0.001038309678740778,0.0008212562542680778
1307,ko:K01012,0.0004198631085808799,0.0004206161996766098,0.0004270440748411429,0.0003302878413904226
1308,ko:K08365,2.51383007685367e-05,2.359166711350941e-05,5.948610263680575e-05,7.141358732765894e-05
1309,ko:K03789,0.0002979156069803185,0.00025478593027199593,0.0005491688992614202,0.0006605756827808452
1310,ko:K22452,0.0001016229180004674,0.00010672886500367275,5.486060051717207e-05,8.926698415957367e-06
1311,ko:K02283,0.00034498306373842994,0.0003580636481176121,0.00028447431107774614,0.00023209415881489154
1312,ko:K21023,0.0003674470771911653,0.00038426710428462064,0.00021339834714324108,7.141358732765894e-05
1313,ko:K02458,4.011430973702667e-05,3.4857808662534215e-05,8.985282703835685e-05,4.4633492079786835e-05
1314,ko:K15582,0.000327332767454138,0.0003237681278940533,0.0003447347530499458,0.0003481412382223373
1315,ko:K06186,7.915890454773248e-05,7.185475812551611e-05,0.00017249026397097932,0.0002410208572308489
1316,ko:K03412,0.0003428436338857886,0.00034082013598905073,0.00034724520800159196,0.00025887425406276364
1317,ko:K08289,0.0001920138292745671,0.0001951711320789466,0.00017175604142008428,0.00012497377782340314
1318,ko:K09941,2.9417160473819535e-05,2.8534101001020117e-05,5.1851291436482113e-05,7.141358732765894e-05
1319,ko:K12960,0.00023961614349583867,0.00024495403169774775,0.00019015543425174086,9.819368257553104e-05
1320,ko:K10763,8.4507479179336e-05,7.647122770057757e-05,0.00011309672515349127,0.0001339004762393605
1321,ko:K09915,3.744002242122488e-05,3.472742293755454e-05,5.497820040238927e-05,4.4633492079786835e-05
1322,ko:K00523,0.0001005532030741467,0.00010096337122722787,9.736937212179422e-05,9.819368257553104e-05
1323,ko:K00980,7.381032991612898e-05,6.0103744661723225e-05,0.00015122130978192745,0.00017853396831914734
1324,ko:K07259,0.00037707451152805074,0.00039072119767111457,0.0002875619862875112,0.00014282717465531787
1325,ko:K04042,0.0006530609625187927,0.0006728636828654099,0.0005160091110861848,0.0004641883176297831
1326,ko:K03980,0.00086112051568817,0.0009026725976959891,0.00053139842112234,0.00044633492079786835
1327,ko:K02280,0.0001230172165268815,0.00012717497650204754,9.212926417833123e-05,7.141358732765894e-05
1328,ko:K02911,0.00021233841287466017,0.00013427284940562857,0.0007679864339650182,0.0015889523180404059
1329,ko:K19168,2.0324583600093504e-05,1.593558032485929e-05,3.8099666018117585e-05,1.7853396831914734e-05
1330,ko:K15724,0.00010643663516891052,8.211041030594842e-05,0.00024311753706100602,0.0003570679366382947
1331,ko:K07657,0.0001395977978848524,0.00013475364676649105,0.0002039163738215239,0.0002410208572308489
1332,ko:K04087,0.0002481738629064045,0.0002449010624969748,0.0002796214441562185,0.0003035077461425505
1333,ko:K00344,0.000551438044518325,0.0005395442790736946,0.0005706753655130076,0.0003570679366382947
1334,ko:K16165,5.402060377919589e-05,5.1612374322422064e-05,7.659569383805732e-05,9.819368257553104e-05
1335,ko:K01659,9.1995483663581e-05,9.231716783951338e-05,8.365581789724762e-05,5.35601904957442e-05
1336,ko:K07390,0.00012194750160056076,9.82211964487492e-05,0.00030034399747042815,0.0004106281271340389
1337,ko:K12072,3.6370307494904145e-05,3.476001936879945e-05,2.4484147846135672e-05,1.7853396831914734e-05
1338,ko:K03746,6.68571828950444e-05,5.558098982649083e-05,0.00014901490598551376,0.0001874606667351047
1339,ko:K03556,0.00017329381806395478,0.00018989051021726987,7.690613412204466e-05,2.67800952478721e-05
1340,ko:K03932,9.52046284425431e-05,9.29120527097331e-05,0.00010379741278421269,0.0001071203809914884
1341,ko:K07032,7.541490230561001e-05,6.02667268179478e-05,0.0001493540975294926,0.0001606805714872326
1342,ko:K03921,6.578746796872368e-05,6.557994511086943e-05,7.086023557031234e-05,4.4633492079786835e-05
1343,ko:K07068,8.557719410565665e-05,7.95393667915055e-05,0.00017237676913496954,0.0001339004762393605
1344,ko:K19123,9.841377322150529e-05,9.78952321363e-05,6.204100825283617e-05,4.4633492079786835e-05
1345,ko:K02282,0.00011071549487419338,0.00011261659539728603,9.418151775447694e-05,7.141358732765894e-05
1346,ko:K05788,9.787891575834482e-05,7.675237192006506e-05,0.00026658715746592044,0.0004641883176297831
1347,ko:K05539,0.00017061953074815292,0.00017163650872011586,0.0001791088575051143,0.0002142407619829768
1348,ko:K03892,0.0001834561098640013,0.0001438765729611625,0.0004343271270687031,0.0004909684128776552
1349,ko:K00864,0.000625783231897614,0.0006516597043405908,0.00045160843174145865,0.00033921453980637994
1350,ko:K03408,0.00025459215246432864,0.0002351954750938007,0.0004186262924499638,0.000437408222381911
1351,ko:K00868,0.00024549957559060246,0.000237644281991075,0.0002995112687779489,0.0003302878413904226
1352,ko:K06872,0.0001920138292745672,0.00018580780720384404,0.00022310802749956645,0.00020531406356701944
1353,ko:K03744,0.000237476713643197,0.00021309916926365167,0.0003780854271565205,0.00039277473030212414
1354,ko:K00919,0.0004417922645704544,0.0004330843346277912,0.0005144764439620484,0.0004954317620856339
1355,ko:K06969,0.00032786762491729854,0.0003368189240537371,0.000317872874084579,0.0002142407619829768
1356,ko:K07054,0.00016527095611654943,0.00016094895382568833,0.00018716105723572162,0.00015175387307127524
1357,ko:K01156,0.0004380482623283316,0.0004756104537406924,0.00018551117061425156,9.819368257553104e-05
1358,ko:K00574,0.0005241603138971479,0.0005326827302966392,0.00048364105954033093,0.0003481412382223373
1359,ko:K00336,0.0007322198670665257,0.000788434329844267,0.00036643631558756144,0.00025887425406276364
1360,ko:K16898,0.000845609649256521,0.0009267776586016041,0.00027952869541961954,0.0002410208572308489
1361,ko:K02500,0.0004006082399071072,0.00038225834920915244,0.0005177075107499826,0.0005891620954531862
1362,ko:K02498,0.0001492252322217389,0.00015177713298414965,0.00012410958061876798,8.03402857436163e-05
1363,ko:K18138,0.000693710129718979,0.0007511114160688361,0.0002507608655755092,8.926698415957367e-05
1364,ko:K07660,4.011430973702665e-05,3.721697537388515e-05,5.6478469988553735e-05,6.248688891170157e-05
1365,ko:K22105,4.920688661075271e-05,4.6392870769329586e-05,7.574900884073353e-05,5.35601904957442e-05
1366,ko:K01666,7.327547245296864e-05,7.383091676973925e-05,7.392049730318352e-05,1.7853396831914734e-05
1367,ko:K03688,0.00047923228699167924,0.0004919779367795469,0.00031807853727429126,0.00022316746039893417
1368,ko:K06195,7.808918962141178e-05,6.608111524126006e-05,0.00017464201325458287,0.00023209415881489154
1369,ko:K02046,9.734405829518447e-05,9.507564083361449e-05,0.00011710764428917895,4.4633492079786835e-05
1370,ko:K15761,1.6045723894810653e-06,1.5564795919448352e-06,6.43807213252657e-06,1.7853396831914734e-05
1371,ko:K00635,0.00022998870915895227,0.00023240440566845452,0.00017184616550100496,5.8023539703722885e-05
1372,ko:K03611,8.343776425301529e-05,7.548111110151326e-05,0.00015063896885356647,0.0002410208572308489
1373,ko:K03528,8.343776425301529e-05,8.226931790826737e-05,8.641021507099814e-05,5.35601904957442e-05
1374,ko:K05794,0.0002267795643799901,0.00022289847140665502,0.00022898221831559566,0.00019638736515106207
1375,ko:K15977,0.0002872184577171113,0.0002512247701584889,0.0005628167212927756,0.0005846987462452075
1376,ko:K05810,0.00031396133087512924,0.00030018868444226063,0.0004118881673920788,0.00039277473030212414
1377,ko:K00446,5.241603138971483e-05,5.575212109052667e-05,5.878211463046826e-05,1.7853396831914734e-05
1378,ko:K01825,7.060118513716684e-05,7.213997689890913e-05,3.4778641232163686e-05,0.0
1379,ko:K07112,0.0003802836563070139,0.0003566660761279861,0.0004893006180890578,0.0005043584605015913
1380,ko:K00140,0.0003669122197280045,0.00038089744820467714,0.0002648178620805627,0.00011604707940744577
1381,ko:K01834,0.0003877716607912589,0.00037174600013266645,0.0005599733760573542,0.000607015492285101
1382,ko:K00833,0.00037921394138069235,0.00038646736339365283,0.0003034343438478648,0.0002945810477265931
1383,ko:K01473,0.00023480242632739563,0.00024702390508179995,0.0001275343713730881,5.35601904957442e-05
1384,ko:K08987,6.792689782136509e-05,5.542208222417187e-05,0.00015574641303607725,0.00020531406356701944
1385,ko:K11752,0.0005402060377919578,0.0005329557254083157,0.0005141584087532562,0.0004909684128776552
1386,ko:K18240,2.513830076853669e-05,2.4683647560214165e-05,2.5112465978788676e-05,2.67800952478721e-05
1387,ko:K10856,1.3371436579008875e-05,1.2741130062857328e-05,3.009654623540448e-05,3.570679366382947e-05
1388,ko:K08309,0.0004594425608547463,0.0004818730430936222,0.0002828217028557577,0.00022316746039893417
1389,ko:K02460,8.504233664249635e-05,8.434734040013088e-05,9.008586712646593e-05,5.35601904957442e-05
1390,ko:K06182,0.00010750635009523115,0.00010341625267840785,0.00013533310645495787,0.0001071203809914884
1391,ko:K00631,0.0002567315823169706,0.0002740870921228926,0.0001363408512341066,8.926698415957367e-05
1392,ko:K00941,0.0003610287876332406,0.00034702160703339646,0.00042160146823886713,0.0003570679366382947
1393,ko:K20543,0.00012729607623216443,0.00014056396063589775,4.0345116668113844e-05,0.0
1394,ko:K02662,0.00016794524343235125,0.000171518346656853,0.00015243326637175158,0.00011604707940744577
1395,ko:K01626,0.0006450381005713875,0.0006592383746050337,0.000599045254443918,0.0006159421907010583
1396,ko:K00338,0.00019201382927456695,0.00016972146838447694,0.00033124407879848587,0.0003302878413904226
1397,ko:K19810,8.076347693721356e-05,7.76895193183564e-05,8.076835916070311e-05,4.4633492079786835e-05
1398,ko:K02672,6.739204035820474e-05,6.205545598251267e-05,6.779656591864571e-05,5.35601904957442e-05
1399,ko:K01807,0.00025780129724329106,0.0002443184012884719,0.0003722016052780038,0.00044633492079786835
1400,ko:K05561,5.829946348447874e-05,6.013634109296814e-05,3.972741364457618e-05,1.7853396831914734e-05
1401,ko:K10680,0.00018024696508503926,0.00018355457889403918,0.00017416595396766625,0.0001071203809914884
1402,ko:K14236,0.00014976008968489886,5.96799910555393e-05,0.000733549971784325,0.0015086120322967914
1403,ko:K22757,6.043889333712016e-05,6.04011870968331e-05,7.034553877136393e-05,8.03402857436163e-05
1404,ko:K12065,2.6742873158017758e-05,2.7719190219897156e-05,2.1233675508117357e-05,1.7853396831914734e-05
1405,ko:K00097,0.00019147897181140668,0.00018548591744530055,0.00019331767517046306,0.00019638736515106207
1406,ko:K14415,0.00016901495835867195,0.00017488392818289092,0.0001424082532104823,8.926698415957367e-05
1407,ko:K07115,0.00012515664637952284,0.00011837394006591964,0.00014557853473738146,9.819368257553104e-05
1408,ko:K14054,2.353372837905563e-05,2.244671746603167e-05,2.9888956055564092e-05,3.570679366382947e-05
1409,ko:K00342,0.0005428803251077594,0.0005639630806300437,0.00038521184223641906,0.00028565434931063574
1410,ko:K08992,6.0973750800280515e-05,4.6572151141176615e-05,0.00015994154993198366,0.00025887425406276364
1411,ko:K03566,0.00028507902786446983,0.0002790539733338369,0.00032051688152901685,0.00019638736515106207
1412,ko:K10107,4.011430973702665e-05,4.006101400000425e-05,3.623410159565036e-05,2.67800952478721e-05
1413,ko:K02502,0.00019950183375881209,0.00019819852563081845,0.00017977633407284435,0.0001606805714872326
1414,ko:K03387,0.00020485040839041577,0.0002130339764011617,0.00014580304699560493,0.00012497377782340314
1415,ko:K18800,0.000110180637411033,0.00011385525978459287,9.849162238890895e-05,7.141358732765894e-05
1416,ko:K06966,7.220575752664791e-05,7.364348729008098e-05,5.622412891770716e-05,1.7853396831914734e-05
1417,ko:K02463,3.262630525278167e-05,3.074658377176892e-05,4.2308817317671254e-05,2.67800952478721e-05
1418,ko:K02462,3.850973734754559e-05,3.6948054816114585e-05,7.213294241958968e-05,5.35601904957442e-05
1419,ko:K15580,0.0008659342328566139,0.0009100719875885846,0.0005501544229025927,0.0004017014287180815
1420,ko:K03571,0.0001658058135797097,0.00015106001149676137,0.00031004294251729545,0.00044633492079786835
1421,ko:K02422,0.00011018063741103295,8.703654597783664e-05,0.00022242896783536303,0.0001874606667351047
1422,ko:K09788,5.134631646339413e-05,5.231727214809345e-05,4.608229690271636e-05,1.7853396831914734e-05
1423,ko:K07637,5.509031870551661e-05,5.4000062911112326e-05,3.993874968703326e-05,8.926698415957367e-06
1424,ko:K02411,0.00018826982703244459,0.00017761387929965291,0.0002471199630806175,0.0002499475556468063
1425,ko:K02412,0.00036263336002272133,0.00037136299206553934,0.0002903428265385432,0.0002142407619829768
1426,ko:K03616,0.00014655094490593703,0.00013870188950103183,0.00022374827211880293,0.0002499475556468063
1427,ko:K07289,0.00016794524343235117,0.00018037642684765948,8.920108657900753e-05,3.570679366382947e-05
1428,ko:K02407,0.00032412362267517607,0.0003415820775694006,0.00021578279125002367,0.00015175387307127524
1429,ko:K09939,3.476573510542308e-05,3.122330657872585e-05,5.041105888890563e-05,5.35601904957442e-05
1430,ko:K04765,0.00010643663516891046,0.00010538018766091419,0.00013180194508172823,8.03402857436163e-05
1431,ko:K20532,4.706745675811127e-05,4.887427409784896e-05,5.285431135930242e-05,5.8023539703722885e-05
1432,ko:K06983,5.3485746316035515e-06,5.113565151546513e-06,6.211540945055053e-06,0.0
1433,ko:K07496,0.000304333896538243,0.00030209557567008815,0.0002816339477930151,0.00020531406356701944
